dlga_start:treebeard_isengard_3|Olá de novo. É bom ver você são e salvo. Devo dizer que vai demorar um bom tempo para acabar com toda a sujeira do Saruman. Mas nos saímos muito bem, hmm, sim. Ele não fará mais mal.
dlga_treebeard_isengard_3:close_window|Ho, hmm, devo-lhe um grande agradecimento. Eu não esperava ajuda de ninguém, e é bom saber que nossa Última Marcha pode não terminar tão mal, afinal! Já que o matador de árvores foi derrotado, agora podemos manter as fronteiras ao norte de Rohan seguras, por um tempo.
dlga_treebeard_isengard_3:close_window.1|Hmm? Ho, hmm... ah. Então, você veio de Rohan, não é? Hmm. Ouvi notícias do sul, sim. Boas notícias, notícias que alegram todos os corações. Tenho boa vontade para com o Rei Théoden e fico feliz que ele tenha sido ajudado por gente como você em sua hora de perigo, hmm! Nos saímos bem aqui, e agora nós, Ents, cuidaremos para que Saruman não ponha os pés além de Isengard sem a nossa permissão. O Isen flui bem novamente, e espero que em breve a água esteja novamente potável. Há, hm, sinto uma canção chegando. Uma canção dos velhos tempos... das velhas árvores que eu conhecia...
dlga_start:ent_encounter|Hroom! O que você quer?
dlga_ent_encounter:close_window|Saudações, pastor das árvores! Obrigado por manter essas marchas seguras. Não vou atrapalhar você.
dlga_start:treebeard_introduce_1|(Você se encontra observando uma criatura extraordinária. Ele é muito alto e com membros rígidos, pele de casca e cabelo de folhas. O musgo cobre partes de seu corpo. Mas, no momento, você pouco percebe além dos olhos. Os olhos profundos o observam, lentos e solenes, mas muito afiados e penetrantes. Você pensa que eles são castanhos, iluminados por uma luz verde, como se houvesse um enorme poço atrás deles, preenchido com eras de memória e pensamentos longos, lentos e constantes. Mas, superficialmente, seus olhos brilham com o presente... como o sol brilhando nas folhas externas de uma árvore enorme, ou as ondulações de um lago muito profundo.)
dlga_treebeard_introduce_1:treebeard_introduce_2|(Você está prestes a dizer algo, mas uma estranha sensação sufocante cai sobre você, como se o ar fosse muito rarefeito ou escasso para respirar... com uma inspiração quase desesperada, você consegue se livrar da sensação e a enorme criatura parecida com uma árvore diminui um pouco a intensidade do seu olhar. A criatura continua a olhar para você e você percebe que as outras enormes criaturas parecidas com árvores também estão observando você, como se esperassem que você falasse...)
dlga_treebeard_introduce_2:treebeard_introduce_3|Perdoe a minha intromissão... Sou apenas um viajante cansado em busca de refúgio dos eventos recentes... Meu nome é {playername}. Posso perguntar quem você é?
dlga_treebeard_introduce_3:treebeard_introduce_4|(A árvore gigante de membros rígidos lentamente abre sua boca que está escondida atrás de pequenos ramos, folhas e musgo. Com uma muito profunda, lenta e radiante voz, ele demonstra muito lentamente uma forma mais dominante:) ^ 'Hrooom... Hmmm... *Eu* não vou dizer o meu nome... pelo menos não ainda. Por um lado, levaria muito tempo. Meu nome está crescendo o tempo todo e vivi muito, muito tempo; Então, meu nome é como uma história. Nomes verdadeiros contam a história das coisas que pertencem no meu idioma, no meu velho Entês, como você pode dizer. É uma linguagem adorável, mas leva muito tempo para dizer alguma coisa, porque não dizemos nada, a menos que valha a pena levar muito tempo para dizer e para ouvir.'
dlga_treebeard_introduce_4:treebeard_introduce_5|Ah, você é um Ent! Lendas falam de você e me sinto honrado em estar em sua presença. Não quero me intrometer e irei embora se assim desejar.
dlga_treebeard_introduce_5:treebeard_questtalk|(O gigante de membros rígidos e seus companheiros Ents ficam parados por muitos minutos em silêncio enquanto uma brisa passa por seus cabelos e barbas frondosos. Eles se olham por mais um momento prolongado até que um Ent incomumente apressado, que se assemelha a uma sorveira, parece querer falar. No entanto, ele permanece em silêncio até que o gigante Ent de membros rígidos continua:)
dlga_treebeard_questtalk:treebeard_quest_brief|{reg2?Como eu disse antes...:Hroom... Agradecemos a cortesia demonstrada. É {reg1?incomum para a sua raça:bom falar com elfos novamente}.} Os tempos não são bons, desde que as Entesposas desapareceram - e agora há muitas criaturas malignas libertadas pelo próprio Lorde das Trevas que estão tentando destruir nossos lares. Buscamos alguém rápido, mas não precipitado. Alguém que possa nos ajudar enquanto discutimos nossos próximos passos.^Muitos bandos de orcs invadiram a floresta e queimaram nossas árvores com flechas de fogo - se você derrotasse os orcs e garantisse que eles não ameaçassem a floresta, ficaríamos gratos e o consideraríamos um verdadeiro amigo. Faça isso e conversaremos novamente.
dlga_treebeard_quest_brief:close_window|Orcs são criaturas realmente vis. Vou garantir que eles não causem mais danos à floresta.
dlga_treebeard_quest_brief:treebeard_pretalk|Desculpe. Não tenho tempo para isso agora.
dlga_treebeard_questtalk:close_window|(O líder Ent abre lentamente sua boca escondida e os outros Ents olham para você e também começam a emitir lentamente um som longo e profundo que faz o chão tremer um pouco - você percebe que eles estão rindo de um jeito Ent. Um Ent relativamente jovem, parecido com uma árvore Rowan, bate seus grandes pés de sete dedos no chão e o tremor quase faz você cair.) ^ 'Calma aí, Quickbeam, não queremos machucar nosso jovem amigo guerreiro. Hrrrm... Eu sou Barbárvore, o mais velho dos Ents, e somos todos gratos por seus serviços... Hrrrm... Deixe-me lhe dar um presente de Água Ent para celebrar seu sucesso.'
dlga_treebeard_questtalk:close_window.1|(O gigante de membros rígidos e seus companheiros Ents ficam parados em silêncio enquanto uma brisa passa por seus cabelos e barbas frondosas.)
dlga_treebeard_pretalk:treebeard_talk_response|Hroom... O que você gostaria de saber, jovem amigo?
dlga_treebeard_talk_response:treebeard_about_himself|Conte-me mais sobre você.
dlga_treebeard_talk_response:treebeard_about_entwives|Conte-me sobre as Entesposas.
dlga_treebeard_talk_response:treebeard_about_ents|Conte-me sobre os Ents.
dlga_treebeard_talk_response:close_window|Não se preocupe, adeus.
dlga_treebeard_about_himself:treebeard_pretalk|(O líder Ent parece distante e solene. Depois de um tempo, ele diz lentamente:)^'Não tenha pressa... podemos conversar mais sobre isso quando a floresta estiver a salvo dos orcs.'
dlga_treebeard_about_himself:treebeard_pretalk.1|Hrooom... Eu sou o mais velho da minha espécie, hmmm... Sou conhecido como Barbárvore por alguns mortais e os Elfos me chamam de Fangorn. Hummm... Eu, Casca de Pele e Tranca-Folha, somos os únicos Ents que caminharam pelas florestas antes da Escuridão. Não sou mais tão flexível como costumava ser... o jovem Raio Rápido pode se curvar e balançar, como uma árvore esguia ao vento... Hummm... Se as Entesposas estivessem aqui...
dlga_treebeard_about_entwives:treebeard_pretalk|(O líder Ent de repente fica com uma expressão de tristeza e sua voz está estranhamente profunda.)^'Hummm... Esta é uma história triste... quando a floresta estiver livre dos orcs, poderemos discutir isso.'
dlga_treebeard_about_entwives:treebeard_pretalk.1|Ahummm... as belas Entesposas... elas gostam de plantar e cultivar... deveríamos tê-las escutado mais... Hrooom... então elas partiram para as Terras Marrons para plantar jardins e ensinaram os mortais sobre como tornar as terras férteis... costumávamos visitá-las... até que... Sauron atacou... as Entesposas agora estão perdidas... Hummm... Fimbrethil... sua tonalidade de grãos maduros... nós as procuramos... mas não as encontramos... ainda...
dlga_treebeard_about_ents:treebeard_pretalk|Hrooom... Somos pastores das Árvores e as protegemos dos perigos. Somos mais velhos que qualquer uma das raças mortais, mas não tão velhos quanto os Elfos que nos curaram da mudez. As coisas mudaram ao longo dos tempos. No começo, éramos mais apressados e flexíveis. Com o tempo, muitos de nós nos perdemos. Alguns de nós ainda somos verdadeiros Ents, e animados o suficiente à nossa maneira, mas muitos estão ficando sonolentos, ficando como árvores, como se poderia dizer. A maioria das árvores são apenas árvores, é claro; mas muitas estão meio acordadas. Algumas estão bem acordadas, e algumas estão, bem, ah, bem, ficando Entishes. Isso acontece o tempo todo. Quando isso acontece com uma árvore, você descobre que algumas têm corações ruins. Mesmo assim, fazemos o que podemos. Mantemos estranhos e imprudentes longe; e treinamos e ensinamos, caminhamos e capinamos.
dlga_start:close_window.6|Hummm?
dlga_start:close_window.7|Hummmmm?
dlga_start:close_window.8|Mmmrrrrr?
dlga_start:looters_2_join|Curve-se diante do poder do {s4} e sirva-me!
dlga_looters_2_join:close_window|Nós obedeceremos, Mestre.
dlga_start:close_window.9|^^RAUURR!^^
dlga_start:close_window.10|^^RAUURR!^^
dlga_start:member_castellan_talk|Sim, {playername}? O que posso fazer por você?
dlga_member_castellan_pretalk:member_castellan_talk|Algo mais?
dlga_member_castellan_talk:member_review_castle_garrison|Quero revIsar a guarnição do castelo.
dlga_member_review_castle_garrison:member_castellan_pretalk|Claro. Aqui estão nossas listas. Avise-me sobre quaisquer alterações que você precisar...
dlga_member_castellan_talk:member_review_castellan_equipment|Deixe-me ver seu equipamento.
dlga_member_review_castellan_equipment:member_castellan_pretalk|Muito bem, está tudo aqui...
dlga_member_castellan_talk:member_castellan_join|Quero que você abandone o castelo e se junte ao meu grupo.
dlga_member_castellan_join:close_window|Fiquei bastante apegado ao lugar... Mas se for seu desejo, {playername}, irei com você.
dlga_member_castellan_join:member_castellan_pretalk|E onde dormiríamos? Você está arrastando um exército inteiro com você, {playername}, não há mais espaço para todos nós.
dlga_member_castellan_talk:close_window|[Deixar]
dlga_member_chat_00:member_lady_1|{playername}, quando você acha que chegaremos ao nosso destino?
dlga_member_lady_1:close_window|Ainda temos um longo caminho pela frente.
dlga_member_lady_1:close_window.1|Muito em breve. Estamos quase lá.
dlga_member_chat_00:member_scout_1|Estamos prontos para partir em nossa missão de reconhecimento. Devemos partir agora?
dlga_member_scout_1:close_window|Sim, você recebeu suas ordens. Adeus.
dlga_member_scout_1:close_window.1|Espere um minuto, ainda não.
dlga_do_member_trade:member_talk|Algo mais?
dlga_member_chat_00:member_talk|Sim, {s5}?
dlga_member_talk:member_trade|Deixe-me ver seu equipamento.
dlga_member_trade:do_member_trade|Desculpe, meu equipamento é meu.
dlga_member_trade:do_member_trade.1|Muito bem, está tudo aqui...
dlga_member_talk:view_member_char_requested|O que você pode me dizer sobre suas habilidades?
dlga_view_member_char_requested:do_member_view_char|Tudo bem, deixa eu te contar...
dlga_member_talk:member_separate|Precisamos nos separar por um tempo.
dlga_member_talk:ziggy_ask_more|Zigûrphel, preciso de outro Lobo seu. Consegue fazer isso?
dlga_ziggy_ask_more:close_window|Você não tem vida para oferecer, Comandante.
dlga_ziggy_ask_more:ziggy_not_rested|Dê-me mais um tempo, Comandante. O ritual me esgotou.
dlga_ziggy_ask_more:close_window.1|Só posso controlar até certo ponto. Preciso me tornar mais poderoso...
dlga_ziggy_ask_more:ziggy_choose_prisoners|Claro, Comandante. Qual você tem a oferecer?
dlga_ziggy_not_rested:close_window|Então descanse rápido, preciso de mais.
dlga_member_separate:member_separate_confirm|Sério? Bom, eu não vou ficar aqui esperando. Vou voltar para {s4}. É isso que você quer?
dlga_member_separate_confirm:member_separate_yes|Isso mesmo. Precisamos nos separar.
dlga_member_separate_confirm:do_member_trade|Não, prefiro ter você ao meu lado.
dlga_member_separate_yes:close_window|Bom, então vou indo. Se precisar de mim, me procure.
dlga_member_talk:member_question|Gostaria de lhe perguntar uma coisa.
dlga_member_talk:close_window|Deixa para lá.
dlga_member_question:member_question_2|Muito bem. O que você queria perguntar?
dlga_member_question_2:member_morale|Como você se sente em relação à maneira como as coisas estão indo nesta companhia?
dlga_member_question_2:member_health|Como está sua saúde?
dlga_member_question_2:member_background_recap|Conte-me sua história novamente.
dlga_member_background_recap_3:do_member_trade|Pouco depois, juntei-me a vocês.
dlga_do_member_view_char:member_talk|Algo mais?
dlga_start:close_window.11|Vamos embora quando você estiver pronto.
dlga_start:close_window.12|Por favor, não desperdice mais o meu tempo hoje. Talvez nos encontremos novamente.
dlga_companion_recruit_signup_response:close_window|Infelizmente, não posso levar mais ninguém em meu grupo agora.
dlga_companion_recruit_rank:close_window|Parece que você não é estimado o suficiente pelo meu povo, {playername}. Você é um {s29} e precisa ser um {s24} para que eu possa me juntar a [{reg3} mais pontos de classificação necessários].^Vamos conversar novamente quando você estiver mais talentoso.
dlga_companion_recruit_rank:companion_recruit_payment.1|Estou feliz em ver que você se tornou {s29} e estou ansioso para me juntar a você.
dlga_companion_recruit_payment_response:close_window|Bom, então não há muito que eu possa fazer.
dlga_start:companion_recruit_meet_again|Nós nos encontramos novamente.
dlga_companion_recruit_meet_again:companion_recruit_backstory_delayed|Então... O que você tem feito desde nosso último encontro?
dlga_start:companion_recruit_secondchance|Sim?
dlga_companion_recruit_secondchance:close_window|Deixa para lá.
dlga_companion_recruit_backstory_delayed_response:companion_recruit_signup_b|Talvez eu possa precisar de você na minha companhia.
dlga_companion_recruit_backstory_delayed_response:close_window|Não se preocupe, talvez em outra ocasião.
dlga_companion_recruit_signup_confirm:close_window|Ótimo! Dê-me alguns minutos para me preparar e estarei pronto para partir.
dlga_start:companion_rehire|Minha oferta para me juntar a vocês ainda está de pé, se vocês me aceitarem.
dlga_start:companion_rehire.1|Que bom ver você vivo, {s5}! {s6}, e eu não sabia se você tinha sido capturado, morto ou fugido. Estou esperando aqui desde então, à procura de notícias sobre o seu destino. Devo juntar meu equipamento e me juntar à sua companhia?
dlga_start:companion_was_dismissed|Que bom ver você, {s21}! Para dizer a verdade, eu esperava te encontrar.
dlga_companion_was_dismissed:companion_rehire|{s5}. Deseja que eu retorne à sua companhia?
dlga_companion_rehire:companion_recruit_signup_confirm|Bem-vindo de volta, meu amigo!
dlga_companion_rehire:companion_rehire_refused|Desculpe, não posso atender mais ninguém agora.
dlga_companion_rehire_refused:close_window|Bom... Se mudar de ideia, me procure, ok?
dlga_event_triggered:ziggy_ask_prisoners|Comandante, uma palavra. Você esmagou nossos inimigos e fez alguns prisioneiros – muito bem. Tenho um presente poderoso para lhe oferecer, se ao menos me concedesse uma pequena coisa em troca: entregue em minhas mãos um daqueles que capturamos.
dlga_event_triggered:ziggy_ask_prisoners.1|Comandante, parabéns pelo seu triunfo. Se você se lembra do que eu disse da última vez, tenho uma utilidade para um desses prisioneiros. Será para o seu benefício, Comandante, eu lhe asseguro.
dlga_ziggy_ask_prisoners:ziggy_ask_why|Chega de mistérios, Zigûrphel! Fale claramente! Para que você quer um prisioneiro?
dlga_ziggy_ask_why:ziggy_reason|Paciência, paciência, Comandante! Permita-me apenas esta pequena questão, e eu lhe mostrarei uma maravilha.
dlga_ziggy_reason:ziggy_yes|Você me intriga. Muito bem. Deixarei um dos prisioneiros aos seus... cuidados ternos.
dlga_ziggy_reason:ziggy_no|Agora não, Zigûrphel. Volte para o seu posto.
dlga_ziggy_no:close_window|Muito bem, Comandante, mas você seria um tolo se abrisse mão do meu presente.
dlga_ziggy_no:close_window.1|Muito bem, Comandante.
dlga_ziggy_yes:ziggy_choose_prisoners|Excelente. Qual destes exemplares você doaria?
dlga_ziggy_choose_prisoners:ziggy_no|Não tenho nada que queira oferecer.
dlga_ziggy_chosen_prisoner:ziggy_ritual|Obrigado, Comandante! Um momento... ah, sim, este deve servir bem... Agann?lo burudan kinum! Kad? nakh, îdô ugru-dalad dâira!
dlga_ziggy_chosen_prisoner:ziggy_ritual.1|O que temos aqui? Orgulhosos, desafiadores? Medrosos, como deveria ser? Agora, vou lhe dar um motivo para ter medo, de fato! Agann?lo burudan kinum! Kad? nakh, îdô ugru-dalad dâira!
dlga_ziggy_ritual:ziggy_ritual_succeed|Oh, sim... sim! Contemple, Comandante! Contemple o que eu, Zigûrphel, conquistei! Conhece os lobos de Angband? Draugluin, ou o poderoso Carcharoth que matou Huan, o Cão de Valinor? Assim como o Lorde das Trevas conseguia distorcer e aprisionar um espírito cativo em um recipiente adequado aos seus propósitos, eu também aprisionei um espírito inferior e o uni a nós como uma grande besta das sombras! Esta não é tão grandiosa quanto a primeira ninhada de Draugluin, é claro, nada se compara, mas servirá.
dlga_ziggy_ritual:ziggy_ritual_succeed.1|É sempre uma alegria derrotar um inimigo.
dlga_ziggy_ritual:ziggy_choose_prisoners|Ach! Este era muito fraco! Inútil! Dê-me um mais forte, Comandante, um que não falhe!
dlga_ziggy_ritual_succeed:close_window|E, claro, permita-me descansar um pouco; então você poderá entregar outro cativo aos meus cuidados. Eu farei o resto.
dlga_companion_objection_response:close_window|Obrigado, aprecio seu apoio.
dlga_companion_objection_response:close_window.1|Espero que isso não aconteça novamente.
dlga_companion_objection_response:close_window.2|Sua objeção foi anotada, mas tenho coisas mais importantes em mente.
dlga_companion_personalityclash2_response:close_window|Considero {s11} um membro valioso desta companhia. Você deveria apreciá-{reg11?la:lo} mais.
dlga_companion_personalityclash2_response:close_window.1|Você tem razão. Eu mesmo não estou feliz com o comportamento do {s11} e vou deixar {reg11?ela:ele} saber disso.
dlga_companion_personalityclash2_response:close_window.2|Não tenho tempo para pequenas disputas.
dlga_companion_personalityclash_response:close_window|Eu julgo {s11} um membro valioso desta companhia. Você devia apreciar mais {reg11?ela:ele}.
dlga_companion_personalityclash_response:close_window.1|Você está certo. Eu não estou feliz com o comportamento de {s11} e deixarei {reg11?ela:ele} saber disso.
dlga_companion_personalityclash_response:close_window.2|Não tenho tempo para pequenas disputas.
dlga_companion_personalitymatch_response:close_window|Muito bom.
dlga_event_triggered:companion_faction_demolished|{s5}, {reg6?nossa:minha} terra natal {s6} está sofrendo gravemente na Guerra, peço que você considere ajudar {reg6?nosso:meu} povo assim que estivermos descansados ​​e prontos.
dlga_companion_faction_demolished:close_window|Então iremos imediatamente ajudar {s6}.
dlga_companion_faction_demolished:close_window.1|Sinto muito, mas somos necessários em outro lugar.
dlga_companion_home_description:companion_home_description_2|Conte-me mais.
dlga_companion_home_description:close_window|Não temos tempo para conversar agora.
dlga_companion_home_description:close_window.1|Prefiro que meus companheiros não me incomodem com tais trivialidades.
dlga_start:player_hire_troop|{s33}^^Estou no comando das forças guarnecidas aqui em {s21}. Você queria me ver?
dlga_player_hire_troop:player_hire_troop_give|Alguns soldados do meu grupo seriam mais úteis aqui, para defender {s21}.
dlga_player_hire_troop:close_window|Quero revisar meus soldados estacionados aqui.
dlga_player_hire_troop:player_hire_trolls_take|Sou um comandante digno de um Troll guerreiro - dê-me um!
dlga_player_hire_trolls_take:close_window|Quer formar sua própria Legião Negra? Volte quando puder adicionar um Troll adulto às suas fileiras.
dlga_player_hire_trolls_take:close_window.1|Você? Seu vermezinho miserável. Saia da minha frente. Um Troll Lutador, de fato. (Você precisa ter {s24} ou mais)
dlga_player_hire_trolls_take:player_hire_trolls_how_many|Custará {reg21} de influência.
dlga_player_hire_trolls_take:close_window.2|Mudei de ideia.
dlga_player_hire_trolls_how_many:player_hire_troll_buy_done|Uma fera assustadora. E agora, ela é minha!
dlga_player_hire_trolls_how_many:player_hire_troll_armoured|Eles lutarão melhor com placas de ferro os protegendo. Faça assim!
dlga_player_hire_trolls_how_many:player_hire_troll_buy_not_enough|Mudei de ideia.
dlga_player_hire_troll_buy_not_enough:close_window|Desperdiçando meu tempo...
dlga_player_hire_troll_buy_done:close_window|Cuide bem desse grandalhão, e ele cuidará de você! Há!
dlga_player_hire_troop:close_window.1|Preciso de treinamento.
dlga_player_hire_troop:tld_sell_prisoners|Trouxe alguns prisioneiros para você.
dlga_tld_sell_prisoners:tld_sell_prisoners_check|{s33} Vamos ver a escória miserável.
dlga_player_hire_troop:tld_sell_prisoners_all|Quero que você leve todos os prisioneiros que estão comigo.
dlga_tld_sell_prisoners_all:player_hire_troop_nextcycle|Muito bem, vou levá-los todos para nossas masmorras.
dlga_tld_sell_prisoners_check:tld_sell_prisoners_2|Deixe-me verificar nossos registros de masmorras...
dlga_tld_sell_prisoners_2:player_hire_troop_nextcycle|Mudou de ideia, né?
