; dlga_start:close_window.2|Have you yet been to the caves in the back? The Glittering Caves of Aglarond, {playername}! Happy is the chance that has led your footsteps here!
; dlga_start:close_window.3|I have pledged to my friend Gimli Gloin's son that when the war is over, I shall return here with him and see the Glittering Caves of Aglarond for myself. If you have the time, {playername}, you could do this before you go on your way again. A brief respite from all the fighting!
; dlga_start:treebeard_isengard_1|{s2} Ha, hmmm! Welcome, friends! Your arrival is timely. I have a Wizard to manage here, but first, we must nail him down in his tower. This will be a nasty business. Rock, axe and fire await us inside. Will you help us?
; dlga_treebeard_isengard_1:treebeard_isengard_2|Yes, Gandalf sent me. Let us storm the Ring of Isengard!
; dlga_treebeard_isengard_2:close_window|Very well, follow me then. We have already breached the Ring. Now, let us clean up inside! Hoom, hom! Hoom, hom! To Isengard with doom we come! With doom we come, with doom we come!
; dlga_start:close_window.4|Hoom, hom! Hoom, hom! To Isengard with doom we come! With doom we come, with doom we come!
; dlga_start:close_window.5|Thank you for your help. I must say it was quite satisfying to manage those Orcs. You were of great help to us. But now, hm, we have work to do that you cannot help with. You should maybe find a safe spot outside Isengard and wait until we are finished.
; dlga_start:treebeard_isengard_3|Hello again. It is good to see you safe and dry. I must say it will take a long while to flush all of Saruman's filth away. But we’ve done quite well, hmm, yes. He will do no more harm.
; dlga_treebeard_isengard_3:close_window|Ho, hmm, I owe you great thanks. I had not expected any help from others, and it is good to learn that our Last March may not end quite so badly, after all! Since the tree-killer is dealt with, we should now be able to keep Rohan's northern marches safe, for a while.
; dlga_treebeard_isengard_3:close_window.1|Hmm? Ho, hmm… ah. So, you have come all the way from Rohan, have you? Hmm. I have heard some news from the south, yes. Good news, news to gladden all hearts. I have good will to Theoden King, and I am glad he was aided by the likes of you in his hour of peril, hmm! We have managed here well enough, and now we Ents will see to it that Saruman does not set foot beyond Isengard, without our leave. The Isen flows well again, and soon I hope the water will once more be fit to drink. Ha, hm, I feel a song coming on. A song of the old days… the old trees I knew…
; dlga_start:ent_encounter|Hrooom! What do you want?
; dlga_ent_encounter:close_window|Hail, tree shepherd! Thank you for keeping these marches safe. I will not stand in your way.
dlga_start:treebeard_introduce_1|(Dociera do ciebie, że tak niezwykłego stworzenia jeszcze nigdy nie spotkał{e/a}ś. Jest bardzo wysokie, o kończynach pokrytych korą, niby skórą i liściastymi włosami. Część ciała pokrywa mech. Ale w tym momencie zauważasz oczy. Ich głębia przeraża cię, bije od nich powaga, jednocześnie są niezwykle przenikliwe. Wyglądają na brązowe, połączone zielonym światłem, jakby za nimi rozciągała się studnia, wypełniona wiekami pamięci oraz myśli. Ale na powierzchni tych oczu błyszczy teraźnieszość... niczym słońce połyskujące na liściach ogromnego drzewa, albo falach bardzo głębokiego jeziora.)
dlga_treebeard_introduce_1:treebeard_introduce_2|(Pragniesz coś powiedzieć ale nagły przypływ duszności nie pozwala na choćby słowo... z niemal desperacją zaczerpujesz powietrza, czując przy tym na sobie świdrujący wzrok wielkiego drzewopodobnego stwora. Inne wielkie drzewo stwory również ci się przyglądają, jakby spodziewając twych słów...)
dlga_treebeard_introduce_2:treebeard_introduce_3|Przepraszam za najście... Jestem strudzonym wędrowcem szukającym schronienia... moje imię brzmi {playername}. Mogę zapytać kim jesteś?
dlga_treebeard_introduce_3:treebeard_introduce_4|(Stwór powoli otwiera usta, ukryte za niewielkimi gałązkami, liśćmi i mchem. Z bardzo głęboka, wolno, dobywa się głos:)^  'Hrooom... Hmmm... *Ja* nie zamierzam powiedzieć mego imienia... jeszcze nie w każdym razie. Zajęło by to wiele czasu. Moje imię rozwija się cały czas, wraz z moim długim życiem, długi czas; moje imię jest niczym opowieść. Prawdziwe imię opowie historię w moim języku, Staro Entyckim jak myślę. To piękny język, ale zajmuje bardzo dużo czasu powiedzenie w nim cokolwiek, dlatego nic w nim mówimy, chyba że warto poświęcić dużo czasu aby to powiedzieć, i posłuchać.'
dlga_treebeard_introduce_4:treebeard_introduce_5|Och, jesteś Entem! Legendy mówią o tobie i jestem zaszczyzon{y/a} mogąc cię poznać. Nie chcę się narzucać i odejdę jeśli tego sobie życzysz.
dlga_treebeard_introduce_5:treebeard_questtalk|(Stwory stoją przez wiele minut w ciszy, podczas gdy wiatr przepływa przez ich liściaste włosy i brody. Spoglądają na siebie przez kolejny długi moment, póki jeden z nich, podobny do jarzębiny Ent, wygląda jakby miał zacząć mówić. Jednakże nie odzywa się, czekając aż ten który dotychczas z tobą rozmawiał zacznie mówić:)
dlga_treebeard_questtalk:treebeard_quest_brief|{reg2?Jak już powiedziałem...:Hroom... Doceniamy twą uprzejmość. {reg1?To niespotykane u twojej rasy:Miło znów porozmawiać z elfami}.} Czasy nie są dobre, odkąd nasze żony zniknęły - a teraz uwolnione przez Mrocznego Lorda kreatury chcą zniszczyć nasz dom. Szukamy kogoś szybkiego ale nie pochopnego. Kogoś kto pomoże nam przedysktuować następny ruch.^Wiele band orków najeżdża las i pali nasze drzewa ognistymi strzałami - jeśli pokonasz orków i upewnisz, że nie będą zagrażać drzewom zyskasz naszą wdzięczność i staniesz naszym prawdziwym przyjacielem. Zrób to, a porozmawiamy ponownie.
dlga_treebeard_quest_brief:close_window|Orkowie rzeczywiście są podli. Dopilnuję, żeby już nigdy nie krzywdzili lasu.
dlga_treebeard_quest_brief:treebeard_pretalk|Przepraszam. Nie mam teraz czasu.
dlga_treebeard_questtalk:close_window|(Wódz Entów powoli otwiera usta, podobnie reszta, wydobywa bardzo głęboki dzwięk, tak że ziemia zaczyna z lekka drżeć - zdajesz sobie sprawę, że to śmiech. Stosunkowo młode drzewo Jarzębiny uderza swą wielką stopą w ziemię, doporowadzając cie niemal do upadku.)^'Spokojnie, Quickbeam, nie chcemy skrzywdzić nasze{go/j} młode{go/j} wojownicze{go/j} przyjaci{ela/ółki}. Hrrrm... Jestem drzewiec, najstarszy z Entów, i jesteśmy ci wdzięczni za pomoc... Hrrrm... Przyjmij ten oto dar, Wodę Entów.'
dlga_treebeard_questtalk:close_window.1|(Stwory stoją w ciszy, podczas gdy wiatr przepływa przez ich liściaste włosy i brody.)
dlga_treebeard_pretalk:treebeard_talk_response|Hrooom... Co chcesz wiedzieć, młod{y/a} przyjaci{elu/ółko}?
dlga_treebeard_talk_response:treebeard_about_himself|Opowiedz mi coś więcej o sobie.
dlga_treebeard_talk_response:treebeard_about_entwives|Opowiedz mi o Rzece Entów.
dlga_treebeard_talk_response:treebeard_about_ents|Opowiedz mi o Entach.
dlga_treebeard_talk_response:close_window|Nieważne, do zobaczenia.
dlga_treebeard_about_himself:treebeard_pretalk|(Wódz Entów wygląda uroczyście i patetycznie. Po chwili powoli mówi:)^'Nie ma pośpiechu... możemy o tym porozmawiać gdy lasy będą bezpieczne od orków.'
dlga_treebeard_about_himself:treebeard_pretalk.1|Hrooom... Jestem najstarszy z mego rodzaju hmmm... Znany jestem jako Drzewiec przez niewielu śmiertelników, a Elfy zwą mnie Fangorn. Hummm... Ja, Skinbark i Leaflock jesteśmy jedynymi Entami przemierzającymi lasy przed Ciemnością. Nie jestem już tak giętki jak kiedyś... młody Quickbeam może się wyginać i kołysać, niczym smukłe drzewo na wietrze... Hummm... Gdyby nasze żony tu były...
dlga_treebeard_about_entwives:treebeard_pretalk|(Wódz Entów nagle posmutniał, a jego głos stał się niezmierzenie głęboki.)^'Hummm... To smutna opowieść... gdy las będzie wolny od orków będziemy mogli o tym porozmawiać.'
dlga_treebeard_about_entwives:treebeard_pretalk.1|Ahummm... piękne żony Entów... powinniśmy lepiej ich słuchać... Hrooom... odszły na Brązowe Ziemie zakładać ogrody i uczyć śmiertelnych użyźniania ziemi... odwiedzaliśmy je... póki... Sauron nie zaatakował... Żony Entów zaginęły... Hummm... Fimbrethil... niczym dojrzałe zboże... szukaliśmych ich... ale nie znaleźliśmy... jeszcze...
dlga_treebeard_about_ents:treebeard_pretalk|Hrooom... Jesteśmy pasterzami Drzew i chronimy je przed niebezpieczeństwami. Jesteśmy starsi od wszystkich śmiertelnych ras, ale nie Elfów. Zmieniliśmy się przez lata. Na początku byliśmy bardziej pochopni oraz elastyczni. Z czasem utraciliśmy wielu z nas. Część nadal jest prawdziwymi Entami, ale równie wielu zapadło w sen. Oczywiście większość drzew jest tylko drzewami; ale wiele na wpół śni. Niektóre są bardzo czujne. Tak się dzieje przez cały czas.
dlga_start:close_window.6|Mmmmm?
dlga_start:close_window.7|Mmhhrmmm?
dlga_start:close_window.8|Mmmrhrrhmm?
dlga_start:looters_2_join|Kłaniaj się przed potęgą {s4} i służ mi!
dlga_looters_2_join:close_window|Będziemy posłuszni, Panie.
dlga_start:close_window.9|^^AAAARGHH!^^
dlga_start:close_window.10|^^AAAARGHH!^^
dlga_start:member_castellan_talk|Tak, {playername}? Co mogę dla ciebie zrobić?
dlga_member_castellan_pretalk:member_castellan_talk|Coś jeszcze?
dlga_member_castellan_talk:member_review_castle_garrison|Chcę przejrzeć garnizon zamku.
dlga_member_review_castle_garrison:member_castellan_pretalk|Oczywiście. Oto stacjonujące jednostki, daj mi znać jeśli życzysz sobie jakichkolwiek zmian...
dlga_member_castellan_talk:member_review_castellan_equipment|Pozwól, że przejrzę twój ekwipunek.
dlga_member_review_castellan_equipment:member_castellan_pretalk|W porządku, rzuć okiem...
dlga_member_castellan_talk:member_castellan_join|Chcę byś opuścił zamek i przyłączył się do mnie.
dlga_member_castellan_join:close_window|Polubiłem to miejsce... Ale skoro takie jest twoje życzenie, {playername}, wyruszę z tobą.
dlga_member_castellan_join:member_castellan_pretalk|I gdzie będziemy spać? Masz ze sobą całą armię, {playername}, nie ma już dla nas wszystkich miejsca.
dlga_member_castellan_talk:close_window|[Odejdź]
dlga_member_chat_00:member_lady_1|{playername}, jak myślisz, kiedy dotrzemy do celu?
dlga_member_lady_1:close_window|Nadal mamy długą drogę przed sobą.
dlga_member_lady_1:close_window.1|Wkrótce. Prawie jesteśmy na miejscu.
dlga_member_chat_00:member_scout_1|Jesteśmy gotowi by wyruszyć na misję zwiadowczą. Czy mamy ruszać już teraz?
dlga_member_scout_1:close_window|Tak, otrzymaliście rozkazy. W drogę.
dlga_member_scout_1:close_window.1|Zaczekajcie, jeszcze nie.
dlga_do_member_trade:member_talk|Coś jeszcze?
dlga_member_chat_00:member_talk|Tak, {s5}?
dlga_member_talk:member_trade|Pozwól, że przejrzę twój ekwipunek.
dlga_member_trade:do_member_trade|Raczej nie, mój ekwipunek jest moją własnością.
dlga_member_trade:do_member_trade.1|W porządku, rzuć okiem...
dlga_member_talk:view_member_char_requested|Co możesz mi powiedzieć o twoich umiejętnościach?
dlga_view_member_char_requested:do_member_view_char|W porządku, powiem ci...
dlga_member_talk:member_separate|Na jakiś czas musimy się rozstać.
dlga_member_talk:ziggy_ask_more|Zigûrphel, potrzebny mi kolejny Wilk od Ciebie. Mógłbyś mi pomóc?
dlga_ziggy_ask_more:close_window|Nie masz do zaoferowania żadnego życia, dowódco.
dlga_ziggy_ask_more:ziggy_not_rested|Daj mi trochę czasu, dowódco. Rytuał mnie wykończył.
dlga_ziggy_ask_more:close_window.1|Jestem w stanie tylko tyle kontrolować. Muszę stać się potężniejszy...
dlga_ziggy_ask_more:ziggy_choose_prisoners|Oczywiście, dowódco. Którego chciałbyś zaoferować?
dlga_ziggy_not_rested:close_window|Szybko wypocznij w takim razie, potrzebuję ich więcej.
dlga_member_separate:member_separate_confirm|Naprawdę? Cóż, nie będę tu na ciebie czekać. Wrócę do {s4}. Tego właśnie chcesz?
dlga_member_separate_confirm:member_separate_yes|Dokładnie tak. Nasze drogi muszą się rozejść.
dlga_member_separate_confirm:do_member_trade|Nie, raczej chcę cię mieć u swego boku.
dlga_member_separate_yes:close_window|Cóż. Zatem ruszam. Poszukaj mnie, jeśli będziesz mnie potrzebować.
dlga_member_talk:member_question|Chciał{/a}bym o coś spytać.
dlga_member_talk:close_window|Nieważne.
dlga_member_question:member_question_2|Dobrze. O co chodzi?
dlga_member_question_2:member_morale|Jakie masz odczucia odnośnie tego, jak rzeczy układają się w tej kompanii?
dlga_member_question_2:member_health|Jak twoje zdrowie?
dlga_member_question_2:member_background_recap|Opowiedz mi znów swoją historię.
dlga_member_background_recap_3:do_member_trade|Krótko potem dane mi było przyłączyć się do ciebie.
dlga_do_member_view_char:member_talk|Coś jeszcze?
dlga_start:close_window.11|Proszę nie marnuj dziś już więcej mego czasu, Pani{e/}. Być może spotkamy się jeszcze kiedyś.
dlga_start:close_window.12|Proszę, nie marnuj dziś więcej mojego czasu. Może znowu się spotkamy.
dlga_companion_recruit_signup_response:close_window|Niestety nie mogę przyłączyć już nikogo więcej do mego oddziału.
dlga_companion_recruit_rank:close_window|Wygląda na to, że moi ludzie nie cenią cie zbytnio, {playername}. Posiadasz rangę {s29} a musisz mieć {s24} by do mnie dołączyć [brakuje {reg3} punktów rangowych].^Porozmawiamy ponownie gdy osiągniesz wyższy status.
dlga_companion_recruit_rank:companion_recruit_payment.1|Cieszę się widzieć cię jako {s29}, i nie mogę doczekać dołączenia do ciebie.
dlga_companion_recruit_payment_response:close_window|Przykro mi. Obecnie mnie na to nie stać.
dlga_start:companion_recruit_meet_again|Znów się spotykamy.
dlga_companion_recruit_meet_again:companion_recruit_backstory_delayed|Więc... Cóż porabiał{reg5?a:e}ś od czasu naszego ostatniego spotkania?
dlga_start:companion_recruit_secondchance|Tak?
dlga_companion_recruit_secondchance:close_window|Nieważne.
dlga_companion_recruit_backstory_delayed_response:companion_recruit_signup_b|Mogę znaleźć dla ciebie użytek w moim oddziale.
dlga_companion_recruit_backstory_delayed_response:close_window|Dam ci znać, jeśli coś obije mi sie o uszy.
dlga_companion_recruit_signup_confirm:close_window|Dobrze! Daj mi kilka chwil by się przygotować i mogę ruszać w drogę.
dlga_start:companion_rehire|Moja propozycja, by ponownie się do ciebie przyłączyć, jest nadal aktualna.
dlga_start:companion_rehire.1|Dobrze widzieć cię żyw{ego/ą}, {s5}! {s6} i ja nie wiedzieliśmy, czy został{e/a}ś pojman{y/a}, zabit{y/a}, czy zdołał{eś/aś} uciec. Od tamtego czasu włóczę się po okolicy, szukając ciebie. Mam zabrać swój sprzęt i znów dołączyć do twej kompanii?
dlga_start:companion_was_dismissed|Dobrze cię widzieć, {s21}! Szczerze mówiąc, coś mi mówiło, że się jeszcze spotkamy.
dlga_companion_was_dismissed:companion_rehire|{s5}. Mam się znów do ciebie przyłączyć?
dlga_companion_rehire:companion_recruit_signup_confirm|Witaj z powrotem, przyjacielu!
dlga_companion_rehire:companion_rehire_refused|Przykro mi, obecnie nie mogę już nikogo zwerbować.
dlga_companion_rehire_refused:close_window|Cóż... Poszukaj mnie, jeśli zmienisz zdanie, dobrze?
dlga_event_triggered:ziggy_ask_prisoners|Dowódco, chciałbym coś powiedzieć. Pokonałeś naszych wrogów i wziąłeś kilku jeńców. Mam dla Ciebie wspaniałą prezent który ci wręczę pod jednym warunkiem, jak oddasz mi jednego z jeńców których schwytałeś.
dlga_event_triggered:ziggy_ask_prisoners.1|Dowódco, gratuluje Ci zwycięstwa. Nie wiem czy pamiętasz, ale ostatnio mówiłem, że chciałbym jednego z twoich jeńców. Jeżeli się zgodzisz to na pewno tego nie pożałujesz dowódco, gwarantuję.
dlga_ziggy_ask_prisoners:ziggy_ask_why|Koniec tych twoich zagadek, Zigûrphel! Powiedz mi w końcu po co ci potrzebny ten jeniec!
dlga_ziggy_ask_why:ziggy_reason|Cierpliwości... cierpliwości, dowódco. Pozwól mi tylko nacieszyć się tą błahostką, a pokażę ci coś niesamowitego.
dlga_ziggy_reason:ziggy_yes|Intrygujesz mnie. W porządku. Oddam ci jednego z jeńców... baw się dobrze.
dlga_ziggy_reason:ziggy_no|Nie tym razem, Zigûrphel. Wracaj na swoje stanowisko.
dlga_ziggy_no:close_window|W porządku, dowódco, ale będziesz głupcem jeżeli odrzucisz mój prezent.
dlga_ziggy_no:close_window.1|Bardzo dobrze, dowódco.
dlga_ziggy_yes:ziggy_choose_prisoners|Doskonale. Który z tych okazów mógłbyś mi dać?
dlga_ziggy_choose_prisoners:ziggy_no|Nie mam żadnego którego mógłbym oddać.
dlga_ziggy_chosen_prisoner:ziggy_ritual|Dziękuję, dowódco! Chwila... ach tak, ten powinien nadać się idealnie... Agannūlo burudan kinum! Kadō nakh, îdô ugru-dalad dâira!
dlga_ziggy_chosen_prisoner:ziggy_ritual.1|Co my tutaj mamy? Dumny i arogancki? Przerażony, czyli taki jaki powinineś teraz być? Zaraz Ci dam prawdziwy powód do strachu! Agannūlo burudan kinum! Kadō nakh, îdô ugru-dalad dâira!
dlga_ziggy_ritual:ziggy_ritual_succeed|Och tak... tak! Spójrz, dowódco! Przypatrz się temu co ja, Zigûrphel, zdołałem osiągnąć! Słyszałeś kiedyś o wilkach z Angbandu? O Draugluinie, albo o potężnym Carcharothu który pokonał Huana, ogara z Valinoru? Tak jak Czarny Władca mógł chwytać i uwięzić pojmanego duszę w naczyniu nadającym się do jego celów, tak ja też schwytałem pomniejszą duszę i przeobraziłem ją dla nas w wielką bestię! Nie jest oczywiście tak wspaniały, jak pierwszy potomek Draugluina, ale ważne że będzie ci wiernie służył.
dlga_ziggy_ritual:ziggy_ritual_succeed.1|To zawsze jest taka radość, gdy spuszczasz porządny łomot wrogowi.
dlga_ziggy_ritual:ziggy_choose_prisoners|Ach! Ten był zbyt słaby! Bezwartościowy! Daj mi silniejszego, dowódco, takiego co mnie nie zawiedzie!
dlga_ziggy_ritual_succeed:close_window|Pozwól mi teraz trochę odpocząć; później możesz przekazać innego jeńca pod moją opiekę. Resztę zrobię ja.
dlga_companion_objection_response:close_window|Dzięki, doceniam twe wsparcie.
dlga_companion_objection_response:close_window.1|Sam{/a} mam nadzieję, że to się już więcej nie powtórzy.
dlga_companion_objection_response:close_window.2|Twój sprzeciw został odnotowany. A teraz wracaj do szeregu.
dlga_companion_personalityclash2_response:close_window|{s11} jest wartościow{reg11?ą członkinią:ym członkiem} tej kompanii. Nie chcę więcej słyszeć, że się z {reg11?nią:nim} kłócisz.
dlga_companion_personalityclash2_response:close_window.1|Powiedz {reg11?jej:mu}, że masz w tej sprawie moje poparcie i że powin{reg11?na:ien} trzymać swój język za zębami.
dlga_companion_personalityclash2_response:close_window.2|Nie mam czasu na wasze małe kłótnie. Nie zawracaj mi tym więcej głowy.
dlga_companion_personalityclash_response:close_window|{s11} jest wartościow{reg11?ą członkinią:ym członkiem} tej kompanii. Nie chcę więcej słyszeć, że się z {reg11?nią:nim} kłócisz.
dlga_companion_personalityclash_response:close_window.1|Powiedz {reg11?jej:mu}, że masz w tej sprawie moje poparcie i że powin{reg11?na:ien} trzymać swój język za zębami.
dlga_companion_personalityclash_response:close_window.2|Nie mam czasu na wasze małe kłótnie. Nie zawracaj mi tym więcej głowy.
dlga_companion_personalitymatch_response:close_window|To dobrze.
dlga_event_triggered:companion_faction_demolished|{s5}, {reg6?nasze:moje} {s6} rodzinne strony strasznie cierpią od Wojny, chciałbym zapytać, czy byś pom{ógł/a} {reg6?naszym:moim} ludziom.
dlga_companion_faction_demolished:close_window|W takim razie musimy wyruszyć natychmiast.
dlga_companion_faction_demolished:close_window.1|Przepraszam, ale jesteśmy potrzebni gdzie indziej.
dlga_companion_home_description:companion_home_description_2|Powiedz mi więcej.
dlga_companion_home_description:close_window|Nie mamy teraz czasu na pogaduszki.
dlga_companion_home_description:close_window.1|Wolę gdy towarzysze nie zawracają mi głowy takimi błahostkami.
dlga_start:player_hire_troop|{s33}^^Wspieram obronę {s21}. Chcesz mnie widzieć?
dlga_player_hire_troop:player_hire_troop_give|Część żołnierzy mego oddziału przydała by się bardziej tutaj, broniąc {s21}.
dlga_player_hire_troop:close_window|Chciał{/a}bym przeprowdzić inspekcję tu stacjonujących moich żołnierzy.
dlga_player_hire_troop:player_hire_trolls_take|Jestem dowódcą godnym posiadania Trolla w armii - chcę jednego.
dlga_player_hire_trolls_take:close_window|Pragniesz stworzyć swój własny Czarny Legion? Wróć, kiedy będziesz mógł dodać dorosłego trolla do swojego oddziału.
dlga_player_hire_trolls_take:close_window.1|Ty? Nędzny robaku. Zjeżdżaj. trolla się zachciało. (Musisz posiadać rangę {s24} lub wyższą)
dlga_player_hire_trolls_take:player_hire_trolls_how_many|To będzie kosztować {reg21} wpływu
dlga_player_hire_trolls_take:close_window.2|Zmienił{em/am} zdanie.
dlga_player_hire_trolls_how_many:player_hire_troll_buy_done|Przerażająca bestia. A teraz, jest moja!
dlga_player_hire_trolls_how_many:player_hire_troll_armoured|Będą lepiej walczyć jak będą mieli jakiś pancerz. Załatw je.
dlga_player_hire_troll_armoured:player_hire_trolls_how_many|{s55}
dlga_player_hire_trolls_how_many:player_hire_troll_buy_not_enough|Zmienił{em/am} zdanie.
dlga_player_hire_troll_buy_not_enough:close_window|Marnujesz mój czas...
dlga_player_hire_troll_buy_done:close_window|Zajmij się dobrze tym dużym kolegą, a on dobrze zajmie się tobą! Ha!
dlga_player_hire_troop:close_window.1|Chciał{/a}bym się nieco podszkolić.
dlga_player_hire_troop:tld_sell_prisoners|Przyprowadził{e/a}m ci kilku więźniów.
dlga_tld_sell_prisoners:tld_sell_prisoners_check|{s33} Zobaczmy tych nądznych tchórzy.
