; dlga_start:treebeard_isengard_1|{s2} Ha, hmmm! Welcome, friends! Your arrival is timely. I have a Wizard to manage here, but first, we must nail him down in his tower. This will be a nasty business. Rock, axe and fire await us inside. Will you help us?
; dlga_treebeard_isengard_1:treebeard_isengard_2|Yes, Gandalf sent me. Let us storm the Ring of Isengard!
; dlga_treebeard_isengard_2:close_window|Very well, follow me then. We have already breached the Ring. Now, let us clean up inside! Hoom, hom! Hoom, hom! To Isengard with doom we come! With doom we come, with doom we come!
; dlga_start:close_window.4|Hoom, hom! Hoom, hom! To Isengard with doom we come! With doom we come, with doom we come!
; dlga_start:close_window.5|Thank you for your help. I must say it was quite satisfying to manage those Orcs. You were of great help to us. But now, hm, we have work to do that you cannot help with. You should maybe find a safe spot outside Isengard and wait until we are finished.
; dlga_start:treebeard_isengard_3|Hello again. It is good to see you safe and dry. I must say it will take a long while to flush all of Saruman's filth away. But we’ve done quite well, hmm, yes. He will do no more harm.
; dlga_treebeard_isengard_3:close_window|Ho, hmm, I owe you great thanks. I had not expected any help from others, and it is good to learn that our Last March may not end quite so badly, after all! Since the tree-killer is dealt with, we should now be able to keep Rohan's northern marches safe, for a while.
; dlga_treebeard_isengard_3:close_window.1|Hmm? Ho, hmm… ah. So, you have come all the way from Rohan, have you? Hmm. I have heard some news from the south, yes. Good news, news to gladden all hearts. I have good will to Theoden King, and I am glad he was aided by the likes of you in his hour of peril, hmm! We have managed here well enough, and now we Ents will see to it that Saruman does not set foot beyond Isengard, without our leave. The Isen flows well again, and soon I hope the water will once more be fit to drink. Ha, hm, I feel a song coming on. A song of the old days… the old trees I knew…
; dlga_start:ent_encounter|Hrooom! What do you want?
; dlga_ent_encounter:close_window|Hail, tree shepherd! Thank you for keeping these marches safe. I will not stand in your way.
dlga_start:treebeard_introduce_1|(Je merkt dat je naar een buitengewoon wezen aan het kijken bent. Hij is erg lang met stijfe ledematen, schorsachtige huid en lommerrijk haar. Mos bedekt delen van zijn lichaam. Maar op dit moment zie je weinig, op de ogen na. De diepe ogen onderzoeken je, langzaam en plechtig, maar erg scherp en doordringend. Je denkt dat ze bruin zijn, geschoten met groen licht, alsof er een dikke put achter ze staat, opgevuld met leeftijden van geheugen en lange, langzame en vaste gedachten. Maar aan de oppervlakte glinsteren zijn ogen met het heden... Zoals de zon glinstert op de buitenste bladeren van een enorme boom, of de rimpelingen van een erg diep meer.)
dlga_treebeard_introduce_1:treebeard_introduce_2|(Je staat op het punt om iets te zeggen, maar een raar, verstikkend gevoel valt op jou, alsof de lucht te dun is of te leeg om te ademen... met een bijna wanhopige inademing van lucht lukt het je om het gevoel los te schudden en het grote boomachtige wezen vermindert de intensiteit van zijn blik een beetje. Het wezen gaat door met staren en je merkt op dat andere ook andere resuaschtige boomwezens naar jou aan het loeren zijn, alsof ze verwachten dat je gaat spreken....)
dlga_treebeard_introduce_2:treebeard_introduce_3|Excuseer me... Ik ben een vermoeide reiziger op zoek naar onderdak dankzij de recente gebeurtenissen... Mijn naam is {spelernaam}. Zou ik mogen vragen wie u bent?
dlga_treebeard_introduce_3:treebeard_introduce_4|(De stijve boom reus opent traag zijn mond welk dat is verstopt achter kleine takken, bladeren, en mos. Met een hele diepe, trage en boemende stem verklaart hij in een meest commanderende weg:)^ 'Hroom... Hmmm... *Ik* ik ga jou niet mijn naam vertellen, op geen enkele snelheid. Want het zou heel lang duren. Mijn naam is altijd aan het groeien en ik heb een hele lange, lange tijd geleefd; dus mijn naam is zoals een verhaal. Echte namen vertellen jou het verhaal van dingen die behoren tot mijn taal, in het Oude Entish zoals je mag zeggen. Het is een leuke taal, maar het duurt zo lang om er iets in te zeggen, want wij zeggen er niks in, tenzij het waard is heel lang er iets in te zeggen, of naar luisteren.'
dlga_treebeard_introduce_4:treebeard_introduce_5|Oh, je bent een Ent! We kennen u uit legendes, en ik ben vereerd om in uw aanwezigheid te zijn. Ik wil u niet in de weg zitten en ik zal u alleen laten als u dat wenst.
dlga_treebeard_introduce_5:treebeard_questtalk|(De stijve boom reus en zijn mede Ents staan still voor vele minuten in stilte terwijl er een briesje passeert door hun bladerige haren en baarden. Ze kijken nog een langdurige keer naar elkaar tot een ongewone snelle Ent wie op een rowan boom lijkt precies iets wil zeggen. Echter blijft hij stil tot de reusachtige stijve Ent verdergaat:)
; dlga_treebeard_questtalk:treebeard_quest_brief|{reg2?As I said before...:Hroom... We appreciate the courteous manners that you display. It is {reg1?unusual from your race:nice to speak with elves again}.} Times are not good, ever since the Entwives disappeared - and now there are many evil creatures released by the Dark Lord himself who are trying to destroy our homes. We seek someone who is fast but not hasty. Someone who can help us while we discuss our next moves.^Many bands of orcs have raided the woods and burned down our trees with fire arrows - if you were to defeat the orcs and make sure that they do not threaten the woods we would be grateful and consider you a true friend. Do this and we will talk again.
dlga_treebeard_quest_brief:close_window|Orcs zijn inderdaad smerige wezens. Ik zal ervoor zorgen dat ze het bos niet langer zullen schaden.
dlga_treebeard_quest_brief:treebeard_pretalk|Sorry. Ik heb hier nu geen tijd voor.
; dlga_treebeard_questtalk:close_window|(The Ent leader slowly opens his concealed mouth and the other Ents look at you and also slowly begin to utter a long deep sound that makes the ground shake a little - you realize that they are laughing in an Entish way. A relatively young Rowan tree looking Ent stomps his seven-toed large feet in the ground and the shake almost makes you fall.)^'Easy there, Quickbeam, we don't want to hurt our young warrior friend. Hrrrm... I am Treebeard, the oldest of the Ents, and we are all grateful for your services... Hrrrm... Let me give you a gift of Ent Water to celebrate your success.'
dlga_treebeard_questtalk:close_window.1|(De stijf-struinende reus en zijn Ent kameraden staan in complete stilte terwijn een bries door hun bladerige haren en baarden blaast.)
dlga_treebeard_pretalk:treebeard_talk_response|Hrooom... Wat zou je willen weten, jonge vriend?
dlga_treebeard_talk_response:treebeard_about_himself|Vertel me meer over jezelf.
dlga_treebeard_talk_response:treebeard_about_entwives|Vertel me over de Entvrouwen.
dlga_treebeard_talk_response:treebeard_about_ents|Vertel me over de Enten.
dlga_treebeard_talk_response:close_window|Laat maar zitten, tot ziens.
dlga_treebeard_about_himself:treebeard_pretalk|(De leider van de Enten ziet er afwezig en statig uit. Na een tijdje zegt hij langzaam:)^'Wees niet gehaast... we kunnen hier verder over spreken eens de bossen vrij zijn van orcs'.
dlga_treebeard_about_himself:treebeard_pretalk.1|Hrooom... Ik ben de oudste van mijn soort hmmm... Ik sta bekend als Boombaard door enkele stervelingen en de Elfen noemen me Fangorn. Hummm... Huidschors, Bladlok en ik zijn de enige Enten die het woud hebben bewandeld voor de Duisternis. Ik ben niet langer even buigbaar als vroeger... de jonge Spoedbalk kan buigen en zwaaien als een tengere boom in de wind... Hummm... Waren de Entvrouwtjes hier maar...
dlga_treebeard_about_entwives:treebeard_pretalk|(De leider van de Enten krijgt plots een droevige uitdrukking en zijn stem klinkt ongewoon laag.)^'Hummm... Dit is een triestig verhaal... we zullen hierover kunnen spreken wanneer de bossen vrij zijn van orcs.'
dlga_treebeard_about_entwives:treebeard_pretalk.1|Ahummm... de mooie Entvrouwtjes... ze planten en groeien graag... we hadden meer naar ze moeten luisteren... Hrooom... ze zijn dan vertrokken naar de Bruine Landen om hoven te planten en hebben stervelingen geleerd hoe ze het land vruchtbaar kunnen maken... vroeger bezochten we ze... totdat... Sauron aanviel... de Entvrouwtjes zijn nu zoek... Hummm... Fimbrethil... haar tint van rijp graan... we hebben naar ze gezocht... maar niet gevonden... nog niet...
dlga_treebeard_about_ents:treebeard_pretalk|Hrooom... Wij zijn de herders van de Bomen en we beschermen ze tegen onheil. We zijn ouder dan eender welk ras van stervelingen maar niet even oud als de Elfen die ons genazen van sprakeloosheid. Zaken zijn doorheen de tijdperken veranderd. In het begin waren we haastiger en soepel. Met de tijd zijn velen van ons verloren geraakt. Sommigen onder ons zijn nog steeds ware Enten, en levendig genoeg op onze manier, maar velen worden slaperig, worden boom-ig, zou je kunnen zeggen. De meeste bomen zijn slechts bomen uiteraard; maar velen zijn half ontwaakt. Sommigen zijn bijna klaarwakker en enkelen zijn, wel, ah, ze worden Entig. Dat gebeurt altijd. Wanner dat met een boom gebeurt, ontdek je dat sommigen kwade harten hebben. Toch doen we wat we kunnen. We houden vreemden en roekelozen op afstand; en we leiden op en we doceren, we wandelen en we wieden.
dlga_start:close_window.6|Mmmmmm?
dlga_start:close_window.7|Mmhhrmmm?
dlga_start:close_window.8|Mmmrhrrhmmm?
dlga_start:looters_2_join|Kniel voor de macht van de {s4} en red me!
dlga_looters_2_join:close_window|Wij zullen u gehoorzamen, meester.
dlga_start:close_window.9|^^GROM!^^
dlga_start:close_window.10|^^GROM!^^
dlga_start:member_castellan_talk|Ja {playername}? Wat kan ik voor je doen?
dlga_member_castellan_pretalk:member_castellan_talk|Nog iets anders?
dlga_member_castellan_talk:member_review_castle_garrison|Ik wil het kasteels garnizoen even checken.
dlga_member_review_castle_garrison:member_castellan_pretalk|Natuurlijk. Hier zijn onze lijsten. Laat het me weten als er iets voor u moet worden veranderd...
dlga_member_castellan_talk:member_review_castellan_equipment|Laat me je uitrusting zien.
dlga_member_review_castellan_equipment:member_castellan_pretalk|Prima, dit is het...
dlga_member_castellan_talk:member_castellan_join|Ik wil dat je het kasteel achterlaat en met mij meekomt.
dlga_member_castellan_join:close_window|Ik ben het hier wel leuk gaan vinden... Maar als dat uw wens is, {playername}, zal ik met u meekomen.
dlga_member_castellan_join:member_castellan_pretalk|En waar zouden we moeten slapen? Je hebt al een heel leger, er is geen ruimte meer voor ons allen.
dlga_member_castellan_talk:close_window|[Ga weg]
dlga_member_chat_00:member_lady_1|{playername}, wanneer denk je dat we onze bestemming zullen bereiken?
dlga_member_lady_1:close_window|We hebben nog een lange weg te gaan.
dlga_member_lady_1:close_window.1|Spoedig. We zijn er bijna.
dlga_member_chat_00:member_scout_1|We zijn klaar om op onze verkenningsmissie te gaan. Zullen we nu gaan?
dlga_member_scout_1:close_window|Ja, je hebt mijn orders. Tot ziens.
dlga_member_scout_1:close_window.1|Wacht nog maar even.
dlga_do_member_trade:member_talk|Nog iets anders?
dlga_member_chat_00:member_talk|Ja, {s5}?
dlga_member_talk:member_trade|Laat me je uitrusting zien.
dlga_member_trade:do_member_trade|Sorry, maar mijn uitrusting is van mij.
dlga_member_trade:do_member_trade.1|Prima, dit is het...
dlga_member_talk:view_member_char_requested|Wat kun je me vertellen over je vaardigheden?
dlga_view_member_char_requested:do_member_view_char|Oké, ik zal het je vertellen...
dlga_member_talk:member_separate|We moeten voor een tijdje gaan scheiden.
dlga_member_talk:ziggy_ask_more|Zigûrphel, ik wil nog een Wolf van je krijgen. Kan je dit doen?
dlga_ziggy_ask_more:close_window|Je hebt geen leven aan te bieden. Commandant.
dlga_ziggy_ask_more:ziggy_not_rested|Geef me wat meer tijd, Commandant. Het ritueel heeft me moe gemaakt.
dlga_ziggy_ask_more:close_window.1|Ik kan alleen zoveel commanderen. ik zal sterker moeten worden...
dlga_ziggy_ask_more:ziggy_choose_prisoners|Natuurlijk, Commandant. Welke heb je aan te bieden?
dlga_ziggy_not_rested:close_window|Neem snel rust, ik heb er nog meer van nodig.
dlga_member_separate:member_separate_confirm|Oh echt? Nou, ik ga niet hier zitten wachten. Ik ga terug naar {s4}. Is dat wat je wilt??
dlga_member_separate_confirm:member_separate_yes|Dat is goed. Me moeten onze wegen scheiden.
dlga_member_separate_confirm:do_member_trade|Nee, ik heb je liever aan mijn zijde. 
dlga_member_separate_yes:close_window|Nou. Ik ga er dan maar vandoor. Zoek me op als je me nodig hebt.
dlga_member_talk:member_question|Ik zou je iets willen vragen.
dlga_member_talk:close_window|Laat maar zitten.
dlga_member_question:member_question_2|Prima. Wat wilde je vragen?
dlga_member_question_2:member_morale|Hoe denk je dat het eraan toe gaat in deze compagnie?
dlga_member_question_2:member_health|Hoe is het met je gezondheid?
dlga_member_question_2:member_background_recap|Vertel me je verhaal nog eens.
dlga_member_background_recap_3:do_member_trade|Niet lang daarna ging ik met jou mee.
dlga_do_member_view_char:member_talk|Nog iets anders?
dlga_start:close_window.11|Laten we weggaan zodra je klaar bent.
dlga_start:close_window.12|Verspil alsjeblieft nog niet meer van mijn tijd vandaag. Wellicht ontmoeten we elkaar opnieuw.
dlga_companion_recruit_signup_response:close_window|Helaas kan nu ik niet meer mensen in mijn partij aannemen.
dlga_companion_recruit_rank:close_window|Het lijkt erop dat je niet genoeg gewaardeerd bent bij mijn volk, {playername}. Je bent een {s29} en je moet een {s24} zijn zodat ik tot [{reg3} more rank points needed].^ kan toetreden. Laat ons opnieuw spreken wanneer je meer bereikt hebt.
dlga_companion_recruit_rank:companion_recruit_payment.1|ik ben blij om te zien wat je geworeden bent.  {s29}, en ik kijk er naar uit om je te helpen
dlga_companion_recruit_payment_response:close_window|Nou, dan is er vrij weinig wat ik kan doen.
dlga_start:companion_recruit_meet_again|We ontmoeten elkaar weer.
dlga_companion_recruit_meet_again:companion_recruit_backstory_delayed|Dus... Wat heb je gedaan sinds onze laatste ontmoeting?
dlga_start:companion_recruit_secondchance|Ja?
dlga_companion_recruit_secondchance:close_window|Laat maar zitten.
dlga_companion_recruit_backstory_delayed_response:companion_recruit_signup_b|Ik zou in staat zijn om u te gebruiken in mijn troep.
dlga_companion_recruit_backstory_delayed_response:close_window|Laat maar zitten, een andere keer misschien.
dlga_companion_recruit_signup_confirm:close_window|Goed! Geef me een paar momenten voor te bereiden en ik zal klaar zijn om te gaan.
dlga_start:companion_rehire|Mijn aanzoek om u weer te vergezellen staat nog steeds, als u dat wilt.
dlga_start:companion_rehire.1|Goed om je levend te zien, {s5}! {s6}, en ik wist niet of je gevangen genomen werd, gedood, of ontsnapt was. Sinds dan ben ik hier gebleven, wachtend op nieuws over jouw lot. Zal ik mijn uitrusting halen en me terug aan jouw gezelschap aansluiten?
dlga_start:companion_was_dismissed|Goed je te zien, {s21}! Eerlijk gezegd hoopte ik jou tegen te komen.
dlga_companion_was_dismissed:companion_rehire|{s5} Wil je dat ik je groep weer binnen treed.
dlga_companion_rehire:companion_recruit_signup_confirm|Welkom terug, mijn vriend!
dlga_companion_rehire:companion_rehire_refused|Sorry, ik kan op dit moment niemand anders aannemen.
dlga_companion_rehire_refused:close_window|Wel... kom me opzoeken indien je van gedachte verandert, he?
; dlga_event_triggered:ziggy_ask_prisoners|Commander, a word. You have crushed our foes, and taken some prisoners - well and good. I have a mighty gift to offer you, if you would but grant me a small thing in exchange: give into my hands one of those we captured.
dlga_event_triggered:ziggy_ask_prisoners.1|Commandant, gefeleciteerd met uw overwinning. Als je herninert wat ik de vorige keer had gezegd, ik kan gebruik maken van een van deze gevangene. Het zal in uw voordeel zijn, Commandant, Ik verzeker u.
dlga_ziggy_ask_prisoners:ziggy_ask_why|Genoeg van je mysteries! Zigurphel. Praat duidelijk! Waar heb je een gevangene voor nodig?
; dlga_ziggy_ask_why:ziggy_reason|Patience, patience, Commander! Only indulge me in this trifling matter, and I will show you a marvel.
dlga_ziggy_reason:ziggy_yes|Je verbaasd me, Vooruit. Ik laat een van de gevangen... in je goede handen.
dlga_ziggy_reason:ziggy_no|Niet nu Zigûrphel. Ga terug naar je wachtpost.
dlga_ziggy_no:close_window|Vooruit, Commandant, maar het zou dom zijn om mijn cadeau niet aan te nemen.
dlga_ziggy_no:close_window.1|Vooruit Commandant.
dlga_ziggy_yes:ziggy_choose_prisoners|Geweldig. Welke van deze exemplaren zou je geven?
dlga_ziggy_choose_prisoners:ziggy_no|Ik heb niks wat ik wil aanbieden.
dlga_ziggy_chosen_prisoner:ziggy_ritual|Dank u, Commandant! Een moment... O ja, deze is goed... Agannūlo burudan kinum! Kadō nakh, îdô ugru-dalad dâira!
; dlga_ziggy_chosen_prisoner:ziggy_ritual.1| What have we here? Proud, defiant? Fearful, as you should be? Now shall I give you a reason for fear, indeed! Agannūlo burudan kinum! Kadō nakh, îdô ugru-dalad dâira!
; dlga_ziggy_ritual:ziggy_ritual_succeed|Oh yes... yes! Behold, Commander! Gaze upon what I, Zigûrphel, have achieved! Know you of the wolves of Angband? Of Draugluin, or of mighty Carcharoth who slew Huan the Hound of Valinor? Just as the Dark Lord could twist and trap a captive spirit into a vessel fit for his purposes, I too have bound a lesser spirit and yoked it to us as a great beast of shadow! This one is not as great as Draugluin's first brood, of course, nothing like, but it will serve.
; dlga_ziggy_ritual:ziggy_ritual_succeed.1|Always such a joy to bring a foe properly to heel.
dlga_ziggy_ritual:ziggy_choose_prisoners|Agh! Deze is te zwak! Waardeloos! Geef mij een sterkere, Commandant, Een die niet zal falen!
; dlga_ziggy_ritual_succeed:close_window|And of course, allow me but a little rest; then you may pass another captive into my care. I will do the rest.
dlga_companion_objection_response:close_window|Bedankt, ik waardeer jouw steun.
dlga_companion_objection_response:close_window.1|Hopelijk gebeurt het niet meer.
dlga_companion_objection_response:close_window.2|Jouw bezwaar is genoteerd, maar ik heb belangrijkere zaken in gedachte.
dlga_companion_personalityclash2_response:close_window|Ik neem {s11} als een waardevol lid van dit gezelschap in achting. Je zou {reg11?haar:hem} beter moeten waarderen.
dlga_companion_personalityclash2_response:close_window.1|Je hebt gelijk. Ik ben zelf niet tevreden met het gedrag van {s11} en ik zal het {reg11?haar:hem} laten weten.
dlga_companion_personalityclash2_response:close_window.2|Ik heb geen tijd voor onbeduidende ruzies.
dlga_companion_personalityclash_response:close_window|Ik neem {s11} als een waardevol lid van dit gezelschap in achting. Je zou {reg11?haar:hem} beter moeten waarderen.
dlga_companion_personalityclash_response:close_window.1|Je hebt gelijk. Ik ben niet tevreden met het gedrag van {s11} en ik zal het {reg11?haar:hem} laten weten.
dlga_companion_personalityclash_response:close_window.2|Ik heb geen tijd voor onbeduidende ruzies.
dlga_companion_personalitymatch_response:close_window|Uitstekend.
dlga_event_triggered:companion_faction_demolished|{s5}, {reg6?ons:mijn} {s6} thuisland is smartelijk aan het lijden in de Oorlog, ik vraag je om het te overwegen {reg6?ons:mijn} volk te helpen van zodra we gereed en uitgerust zijn.
dlga_companion_faction_demolished:close_window|Dan zullen we onmiddellijk {s6} te hulp rijden.
dlga_companion_faction_demolished:close_window.1|Het spijt me, maar wij zijn ergens anders nodig.
dlga_companion_home_description:companion_home_description_2|Vertel me meer.
dlga_companion_home_description:close_window|We hebben nu geen tijd voor een babbel.
dlga_companion_home_description:close_window.1|Ik heb liever dat mijn gezellen me niet storen met zulke onbenulligheden.
dlga_start:player_hire_troop|{s33}^^Ik leid de strijdmacht die hier gelegerd is in {s21}. Wou je me zien?
dlga_player_hire_troop:player_hire_troop_give|Sommige soldaten in mijn groep zouden hier nuttiger zijn, om {s21} te verdedigen.
dlga_player_hire_troop:close_window|Ik wil mijn soldaten die hier gelegerd zijn overzien.
dlga_player_hire_troop:player_hire_trolls_take|Ik ben een commandant die waard is om met een Trol te vechten- geef mij een!
; dlga_player_hire_trolls_take:close_window|Looking to raise your own Black Legion, are you? Come back when you can add a full-grown Troll to your ranks.
; dlga_player_hire_trolls_take:close_window.1|You? You lowly maggot. Get out of my sight. Fighting Troll, indeed. (You need to be {s24} or higher)
dlga_player_hire_trolls_take:player_hire_trolls_how_many|Het zal u {reg21} invloed kosten.
dlga_player_hire_trolls_take:close_window.2|Ik heb m'n gedachten veranderd.
dlga_player_hire_trolls_how_many:player_hire_troll_buy_done|Een gruwelijk beest. En nu, is het van mij!
dlga_player_hire_trolls_how_many:player_hire_troll_armoured|Ze zullen beter vechten met ijzeren platen die hen beschermen. Maak het zo!
dlga_player_hire_troll_armoured:player_hire_trolls_how_many|{s55}
dlga_player_hire_trolls_how_many:player_hire_troll_buy_not_enough|Ik heb m'n gedachten veranderd.
dlga_player_hire_troll_buy_not_enough:close_window|Mijn tijd aan het verspillen...
dlga_player_hire_troll_buy_done:close_window|Zorg goed voor deze grote vriend nu, en zal hij goed voor jou zorgen! Ha!
dlga_player_hire_troop:close_window.1|Ik heb wat oefening nodig.
dlga_player_hire_troop:tld_sell_prisoners|Ik heb wat gevangenen voor je meegebracht.
dlga_tld_sell_prisoners:tld_sell_prisoners_check|{s33} Laat ons dat elledig tuig eens zien.
; dlga_player_hire_troop:tld_sell_prisoners_all|I want you to take all the prisoners I have with me.
; dlga_tld_sell_prisoners_all:player_hire_troop_nextcycle|Very well, I'll take them all to our dungeons.
dlga_tld_sell_prisoners_check:tld_sell_prisoners_2|Laat me het archief van onze kerkers bekijken...
dlga_tld_sell_prisoners_2:player_hire_troop_nextcycle|Van gedachte veranderd, he?
dlga_tld_sell_prisoners_2:player_hire_troop_nextcycle.1|Ik zal er zeker van zijn dat niemand zal ontsnappen uit onze kerkers.
dlga_player_hire_troop:close_window.2|Vaarwel.
dlga_player_hire_troop_pre_pre_nextcycle:player_hire_troop_pre_nextcycle|Laat me het troepenrooster bekijken...
