; dlga_treebeard_isengard_3:close_window.1|Hmm? Ho, hmm… ah. So, you have come all the way from Rohan, have you? Hmm. I have heard some news from the south, yes. Good news, news to gladden all hearts. I have good will to Theoden King, and I am glad he was aided by the likes of you in his hour of peril, hmm! We have managed here well enough, and now we Ents will see to it that Saruman does not set foot beyond Isengard, without our leave. The Isen flows well again, and soon I hope the water will once more be fit to drink. Ha, hm, I feel a song coming on. A song of the old days… the old trees I knew…
; dlga_start:ent_encounter|Hrooom! What do you want?
; dlga_ent_encounter:close_window|Hail, tree shepherd! Thank you for keeping these marches safe. I will not stand in your way.
dlga_start:treebeard_introduce_1|(Rádöbbensz hogy most egy igazán rendkívüli teremtményt bámulsz. Nagyon magas és merev lábú, kéregszerű bőrrel és lomb hajjal. Moha is található teste egyes részein. De jelenleg egyiket sem veszed észre ezekből, csak a szemeit. A mély szemei felmérnek téged, lassan és ünnepélyesen, de nagyon élesen és áthatóan. Azt hiszed hogy barnák, zöld fénnyel burkolva, mintha egy hatalmas kút lenne mögöttük, megtelve évszázadok emlékeivel és hosszú, lassú, szilárd gondolkodással. De a felszínen a szemei a jelennel csillognak... mint ahogy a nap csillog a fa külső levelein, vagy a nagyon mély tó hullámain.)
dlga_treebeard_introduce_1:treebeard_introduce_2|(Mondani akarnál valamit, de egy furcsa, fojtogató érzés fog el ahogy a levegő túl léghiányos vagy túl híg lesz ahhoz, hogy lélegezni lehessen... egy már-már kétségbeesett légvétellel sikerül leráznod magadról az érzést és a hatalmas fajellegű lény egy kicsit kevésbé bámul rád hevesen. A teremtmény továbbra is téged néz, és észreveszed hogy a többi, hatalmas fa lény is téged figyel, mintha arra számítanának, hogy megszólalsz...)
dlga_treebeard_introduce_2:treebeard_introduce_3|Bocsássa meg a tolakodásomat... Csak egy megviselt utazó vagyok, aki menedéket keres a mostanában történtek elől... Az én nevem {playername}. Megkérdezhetem, hogy ki is vagy te?
dlga_treebeard_introduce_3:treebeard_introduce_4|(A merev végtagú faóriás lassan kinyitja a száját, amely apró ágak, levelek és moha rejtekében volt ezidáig. Nagyon mély, lassan hömpölygő és dörgő hangja van, ami nagyon lassan áll össze szavakká, parancsoló hangnemben:)^ 'Burárum... hmm... *én* nem fogom elmondani a nevemet... nem mostanában. Elég sokáig tartana, hogy csak egyet mondjak. A nevem folyamatosan nő, és nagyon, nagyon régóta élek; a nevem olyan mint egy történet. Igazi nevek történeteket mesélnek el az én nyelvemen, óentül, ahogy hívni szokták. Nagyon szép nyelv, de nagyon sokáig tart elmondani rajta akármit, mert nem szoktunk mondani rajta akármit rajta, kivéve ha megéri az időt végigmondani, és végighallgatni.' 
dlga_treebeard_introduce_4:treebeard_introduce_5|Ó, te egy ent vagy! Legendák mesélnek rólad, és megtiszteltetés, hogy találkozhattam veled. Nem is akarok zavarni, ha szeretnéd, máris megyek.
dlga_treebeard_introduce_5:treebeard_questtalk|(A mereven sántikáló óriás és az ent társai hosszú perceken át néma csendben állnak, miközben a szellő keresztülfúj lombhajukon és -szakállukon. Egymásra néznek egy másik elnyújtott pillanatig amíg egy szokatlanul hamari ent. aki egy vörös berkenyefának tűnik, úgy tűnik beszélni akar. Habár, néma marad ameddig az óriási meredten sántikáló ent folytatja:)
dlga_treebeard_questtalk:treebeard_quest_brief|{reg2?Ahogy mondtam...:Hmm... Értékeljük az udvarias modorodat. Ez {reg1?szokatlan a fajtádtól:jó érzés megint tündékkel beszélgetni}.}  Nem jó idők ezek, nem mióta az entasszonyok eltűntek - és most rengeteg gonosz teremtmény kószál, amiket a Sötét Nagyúr maga eresztett el, aki elakarja pusztítani az otthonainkat. Valaki olyat keresünk, aki gyors de nem hamari. Valaki, aki segíthet nekünk mielőtt megvitatjuk a következő lépésünket.^Rengeteg ork csapat zsákmányolja ki az erdőt és égetik le a fákat tüzes nyilaikkal - ha letudnád győzni az orkokat, és eltudnád intézni hogy a jövőben ne tudhassák fenyegetni az erdőt, akkor nagyon hálásak lennénk és jó barátnak tekintenénk. Tedd meg ezt, aztán majd beszélünk megint.
dlga_treebeard_quest_brief:close_window|Az orkok tényleg hitvány teremtmények. Ügyelni fogok rá, hogy mégegyszer ne árthassanak az erdőnek.
dlga_treebeard_quest_brief:treebeard_pretalk|Sajnálom. Erre most nincs időm.
dlga_treebeard_questtalk:close_window|(Az entek vezetője lassan kinyitja elrejtett száját és a többi ent rád tekint és emellett lassan elkezdenek kiadni egy hosszú, mély hangot amitől elkezd reszketni a föld egy kicsit - rájössz hogy entmódra nevetnek. Egy viszonylag fiatal vörös berkenyefának kinéző ent a földhöz vágja a hét-lábujjas lábát, és a rengés majdnem a földre lök.)^'Csak óvatosan, Hamariberkenye, nem akarjuk hogy megsérüljön fiatal harcos barátunk. Hmm... Én vagyok Szilszakáll, az entek közül a legősibb, és mi mind hálásak vagyunk a szolgálataidért... hmm... hadd adjam oda neked az Entvizet ajándékként, megünnepelve a sikeredet.'
dlga_treebeard_questtalk:close_window.1|(A mereven sántikáló óriás és az ent társai hosszú perceken át néma csendben állnak, miközben a szellő keresztülfúj lombhajukon és -szakállukon.)
dlga_treebeard_pretalk:treebeard_talk_response|Burárum... Mit szeretnél tudni, fiatal barátom?
dlga_treebeard_talk_response:treebeard_about_himself|Mesélj még magadról.
dlga_treebeard_talk_response:treebeard_about_entwives|Mesélj nekem az entasszonyokról.
dlga_treebeard_talk_response:treebeard_about_ents|Mesélj nekem az entekről.
dlga_treebeard_talk_response:close_window|Semmiség, viszlát.
dlga_treebeard_about_himself:treebeard_pretalk|(Az Entek vezetője távolbarévedőnek és ünnepélyesnek tűnik. Egy idő után lassan azt mondja:)^'Ne légy hamari... beszélhetünk erről többet, ahogy az erdő biztonságban lesz az orkoktól.'
dlga_treebeard_about_himself:treebeard_pretalk.1|Burárum... A fajtám legidősebb példánya vagyok, hmm-hmm... Szilszakállként ismer néhány halandó, és a tündék Fangornnak hívnak. Én, Kéregirha és Lombfürt vagyunk az utolsó entek akik már a Sötétség előtt is az erdőket járták. Nem vagyok olyan hajlékony amilyen voltam... a fiatal Hamariberkenye hajlik és lengőn lép, mint a karcsú fa a szélben... hmm... bárcsak az entasszonyok itt lennének...
dlga_treebeard_about_entwives:treebeard_pretalk|(Az Entek vezetője hirtelen szomorú kifejezést ölt magára, és hangja szokatlanmód elmélyül.)^'Burárum... Ez egy szomorú történet... ahogy az erdő megtisztul az orkoktól még beszélgethetünk erről.'
dlga_treebeard_about_entwives:treebeard_pretalk.1|Ahum... a gyönyörű entasszonyok... szerettek ültetni és növekedni... többet kellett volna rájuk hallgatnunk... burárum... aztán elmentek a Barnaföldekre hogy kerteket ültessenek és hogy megtanítsák a halandókat hogyan tegyék a földet termővé... néha meglátogattuk őket... ameddig... Szauron nem támadt... az entasszonyok most már elvesztek... hmm... Fimbrethil... olyan színe volt mint az érett búzának.... kerestük őket... de nem találtuk meg őket... még...
dlga_treebeard_about_ents:treebeard_pretalk|Burárum... mi vagyunk a fák pásztorai, és mi védjük meg őket a veszélyektől. Idősebbek vagyunk mint bármely más halandó faj, de nem idősebbek mint a tündék, akik kigyógyítottak minket a némaságból. Sok minden változott az idők során. Kezdetekben hamaribbak voltunk és rugalmasabbak. Ahogy telt az idő sokunk elveszett. Néhányunk megmaradt igazi entnek, és eléggé élők maradtak, a magunk módján, de sokunk álmos lett, és fás lett, ha mondhatom így. A legtöbb fa nem több, mint fa, persze; de sokuk félig ébren van. Néhányuk teljesen ébren van, és egy pár, nos, ah, kezdenek entesek lenni. Mindig is így volt. Amikor ez megtörténik, rájössz hogy némelyiknek rossz szíve van. Ennek ellenére, megteszünk minden tőlünk telhetőt. Távol tartjuk az idegeneket és a bolondokat; gyakorlunk és tanítunk, sétálunk és gyökeret eresztünk. 
dlga_start:close_window.6|Mmmmm?
dlga_start:close_window.7|Mmhhrmmm?
dlga_start:close_window.8|Mmmrhrrhmm?
dlga_start:looters_2_join|Hajolj meg a/az {s4} ereje előtt és szolgálj engem!
dlga_looters_2_join:close_window|Engedelmeskedünk, Mester.
dlga_start:close_window.9|^^MORGÁS!^^
dlga_start:close_window.10|^^MORGÁS!^^
dlga_start:member_castellan_talk|Igen, {playername}? Mit tehetek érted?
dlga_member_castellan_pretalk:member_castellan_talk|Volna még más is?
dlga_member_castellan_talk:member_review_castle_garrison|Ellenőrizni akarom a kastély helyőrségét.
dlga_member_review_castle_garrison:member_castellan_pretalk|Természetesen. Itt vannak a listáink, tudasd velem ha bármi változtatásra van szükséged...
dlga_member_castellan_talk:member_review_castellan_equipment|Hadd lássam a felszerelésed.
dlga_member_review_castellan_equipment:member_castellan_pretalk|Rendben, itt volna...
dlga_member_castellan_talk:member_castellan_join|Azt akarom, hogy hagyjátok el a kastélyt, és csatlakozzatok a seregemhez.
dlga_member_castellan_join:close_window|Már nagyon ide nőttem ehhez a helyhez... De ha ez a kívánságod, {playername}, veled megyek.
dlga_member_castellan_join:member_castellan_pretalk|És hol fogunk aludni? Egy egész hadsereget vonszolsz magaddal, {playername}, nincs elég hely mindegyikünknek.
dlga_member_castellan_talk:close_window|[Távozás]
dlga_member_chat_00:member_lady_1|{playername}, szerinted mikor fogunk elérkezni a célunkhoz?
dlga_member_lady_1:close_window|Még mindig hosszú út áll előttünk.
dlga_member_lady_1:close_window.1|Hamarosan. Mindjárt ott vagyunk.
dlga_member_chat_00:member_scout_1|Készen állunk a felderítésre. Indulhatunk?
dlga_member_scout_1:close_window|Igen, megkaptad a parancsaidat. Viszlát.
dlga_member_scout_1:close_window.1|Várj egy percet, még ne.
dlga_do_member_trade:member_talk|Volna még más is?
dlga_member_chat_00:member_talk|Igen, {s5}?
dlga_member_talk:member_trade|Hadd lássam a felszerelésed.
dlga_member_trade:do_member_trade|Sajnálom, a felszerelésem az enyém.
dlga_member_trade:do_member_trade.1|Rendben, itt volna...
dlga_member_talk:view_member_char_requested|Mit tudsz elmondani a képességeidről?
dlga_view_member_char_requested:do_member_view_char|Rendben, hadd mondjam el...
dlga_member_talk:member_separate|Külön kell válnunk egy ideig.
dlga_member_talk:ziggy_ask_more|Zigûrphel, szükségem van még egy Farkasra. Tudsz szerezni?
dlga_ziggy_ask_more:close_window|Nincs felajánlani való életed, Parancsnok.
dlga_ziggy_ask_more:ziggy_not_rested|Adj még egy kis időt, Parancsnok. A szertartás leszívott.
dlga_ziggy_ask_more:close_window.1|Csak ennyit tudok egyszerre irányítani. Erősebbé kell válnom...
dlga_ziggy_ask_more:ziggy_choose_prisoners|Természetesen, Parancsnok. Melyiket kell felajánlanod?
dlga_ziggy_not_rested:close_window|Pihend ki magad akkor gyorsan. Többre van szükségem.
dlga_member_separate:member_separate_confirm|Ó, igazán? Nos, nem fogok csak itt lézengeni. Visszamegyek {s4} városába. Ezt szeretnéd?
dlga_member_separate_confirm:member_separate_yes|Így van. Utainknak el kell válniuk.
dlga_member_separate_confirm:do_member_trade|Nem, szívesebben tudnálak magam mellett.
dlga_member_separate_yes:close_window|Legyen. Akkor elmegyek. Keress meg ha szükséged lesz rám.
dlga_member_talk:member_question|Szeretnék kérdezni tőled valamit.
dlga_member_talk:close_window|Hagyjuk.
dlga_member_question:member_question_2|Legyen. Mit szeretnél tudni?
dlga_member_question_2:member_morale|Mit gondolsz arról, ahogy a társaságban a dolgok alakulnak?
dlga_member_question_2:member_health|Hogy szolgál az egészséged?
dlga_member_question_2:member_background_recap|Meséld el megint a történeted.
dlga_member_background_recap_3:do_member_trade|Aztán, nem sokkal később, csatlakoztam hozzád.
dlga_do_member_view_char:member_talk|Volna még más is?
dlga_start:close_window.11|Menjünk ahogy készen állsz.
dlga_start:close_window.12|Kérlek ne pazarold ma már többet az időmet. Talán még találkozunk. 
dlga_companion_recruit_signup_response:close_window|Sajnálatos módon nem tudok több kezet alkalmazni a csapatomban.
dlga_companion_recruit_rank:close_window|Úgy tűnik nem vagy eléggé megbecsült az embereim által, {playername}. Te egy {s29} vagy és neked {s24} kell lenned ahhoz, hogy csatlakozzak hozzád [{reg3} rang pontra van szükséged ehhez].^Beszéljünk erről újra, miután már megbecsültebb leszel.
dlga_companion_recruit_rank:companion_recruit_payment.1|Örömmel látom hogy {s29} rangúvá váltál, és már alig várom hogy csatlakozhassak hozzád.
dlga_companion_recruit_payment_response:close_window|Nos, akkor túl sok mindent nem tehetek.
dlga_start:companion_recruit_meet_again|Találkozunk újra.
dlga_companion_recruit_meet_again:companion_recruit_backstory_delayed|Szóval... Mit csináltál az utolsó találkozásunk óta?
dlga_start:companion_recruit_secondchance|Igen?
dlga_companion_recruit_secondchance:close_window|Hagyjuk.
dlga_companion_recruit_backstory_delayed_response:companion_recruit_signup_b|Talán tudnálak használni a csapatomban.
dlga_companion_recruit_backstory_delayed_response:close_window|Mindegy, majd talán később.
dlga_companion_recruit_signup_confirm:close_window|Remek! Adj pár pillanatot hogy felkészüljek aztán készen is állok az indulásra.
dlga_start:companion_rehire|Az ajánlatom hogy visszacsatlakozzak hozzád, még mindig áll, ha van nekem helyed.
dlga_start:companion_rehire.1|Jó hogy életben látlak, {s5}! {s6}, és nem tudtam hogy elfogtak, megöltek vagy merre lettél. Azóta itt várok rád, a sorsodról kérdezősködve. Összepakoljam a felszerelésem és visszacsatlakozzak a társaságodba?
dlga_start:companion_was_dismissed|Jó téged újra látni, {s21}! Őszintén szólva, reméltem hogy beléd futok.
dlga_companion_was_dismissed:companion_rehire|{s5}. Szeretnéd hogy visszacsatlakozzak a társaságodba?
dlga_companion_rehire:companion_recruit_signup_confirm|Üdv ismét, barátom!
dlga_companion_rehire:companion_rehire_refused|Sajnálom, nem tudok senki mást magammal vinni.
dlga_companion_rehire_refused:close_window|Nos... keress meg ha meggondolnád magad, ey?
dlga_event_triggered:ziggy_ask_prisoners|Parancsnok, egy szóra. Szétzúztad az ellenfeleinket, és szereztél pár foglyot is - szép és jó. Lenne egy hatalmas ajándékom számodra, ha adnál cserébe egy aprócska kis dolgot: adj át nekem néhányat azok közül akiket elfogtunk.
dlga_event_triggered:ziggy_ask_prisoners.1|Parancsnok, gratulálok a diadalodhoz. Ha emlékszel arra amit legutoljára mondtam neked, hasznát tudnám venni a foglyok egyikének. A hasznodra fog válni Parancsnok, biztosíthatlak róla.
dlga_ziggy_ask_prisoners:ziggy_ask_why|Elég a rejtélyeidből, Zigûrphel! Mondd meg nyíltan! Mire kell neked a fogoly?
dlga_ziggy_ask_why:ziggy_reason|Türelem, türelem Parancsnok! Csak nézze el nekem ezt a csekélyke gondot, és mutatok önnek egy csodát.
dlga_ziggy_reason:ziggy_yes|Felkeltetted a kíváncsiságom. Rendben van. Rá bízom a... gyengéd törődésedre az egyik foglyot.
dlga_ziggy_reason:ziggy_no|Ne most, Zigûrphel. Menj vissza a posztodra. 
dlga_ziggy_no:close_window|Nagyon jól, parancsnok, de bolond lenne, ha elhagyná az ajándékomat.
dlga_ziggy_no:close_window.1|Rendben van, Parancsnok.
dlga_ziggy_yes:ziggy_choose_prisoners|Kitűnő. Melyik példányokat adnád oda?
dlga_ziggy_choose_prisoners:ziggy_no|Nincs semmi, amit felajánlhatnék.
dlga_ziggy_chosen_prisoner:ziggy_ritual|Köszönöm, Parancsnok! Egy pillanat... á, igen, ez megteszi... Agannūlo burudan kinum! Kadō nakh, îdô ugru-dalad dâira!
dlga_ziggy_chosen_prisoner:ziggy_ritual.1|Mivel van dolgunk? Büszke, dacos? Félelmetes, amilyennek lennie kell? Most valódi okot adok a félelemre! Agannūlo burudan kinum! Kadō nakh, îdô ugru-dalad dâira!
; dlga_ziggy_ritual:ziggy_ritual_succeed|Oh yes... yes! Behold, Commander! Gaze upon what I, Zigûrphel, have achieved! Know you of the wolves of Angband? Of Draugluin, or of mighty Carcharoth who slew Huan the Hound of Valinor? Just as the Dark Lord could twist and trap a captive spirit into a vessel fit for his purposes, I too have bound a lesser spirit and yoked it to us as a great beast of shadow! This one is not as great as Draugluin's first brood, of course, nothing like, but it will serve.
dlga_ziggy_ritual:ziggy_ritual_succeed.1|Mindig hatalmas öröm az ellenfeleinket térdre kényszeríteni.
dlga_ziggy_ritual:ziggy_choose_prisoners|Áh! Ez itt túl gyenge! Használhatatlan! Adj nekem egy erősebbet, Parancsnok, egyet amelyik nem fog elbukni!
dlga_ziggy_ritual_succeed:close_window|És persze, engedj nekem nem többet mint egy kis pihenést; aztán a gondjaimra bízhatsz egy másik fogolyt. A többit majd én megoldom.
dlga_companion_objection_response:close_window|Köszönöm, értékelem a támogatásod.
dlga_companion_objection_response:close_window.1|Remélhetőleg nem fog újra megtörténni.
dlga_companion_objection_response:close_window.2|A véleményed fel lett jegyezve, de most fontosabb dolgokkal kell foglalkoznom.
dlga_companion_personalityclash2_response:close_window|Én {s11} bajtársunkat a társaság egy értékes tagjának tekintem. Neked is jobban kéne értékelned {reg11?őt:őt}.
dlga_companion_personalityclash2_response:close_window.1|Igazad van. Nem vagyok elégedett {s11} viselkedésével és ezt a tudtára is fogom {reg11?neki} adni.
dlga_companion_personalityclash2_response:close_window.2|Nincs időm ilyen értelmetlen veszekedésekre.
dlga_companion_personalityclash_response:close_window|Én {s11} bajtársunkat a társaság egy értékes tagjának tekintem. Neked is jobban kéne értékelned {reg11?őt:őt}.
dlga_companion_personalityclash_response:close_window.1|Igazad van. Nem vagyok elégedett {s11} viselkedésével és ezt a tudtára is fogom {reg11?neki} adni.
dlga_companion_personalityclash_response:close_window.2|Nincs időm ilyen értelmetlen veszekedésekre.
dlga_companion_personalitymatch_response:close_window|Nagyon jó.
dlga_event_triggered:companion_faction_demolished|{s5}, {reg6?a mi hazánk:az én hazám} {s6} keservesen megszenvedi a háborút, arra kérlek fontold meg hogy segítesz {reg6?a népünknek:a népemnek} ahogy kipihented magad és készen állsz.
dlga_companion_faction_demolished:close_window|Akkor {s6} segítségére kéne lovagolnunk azonnal.
dlga_companion_faction_demolished:close_window.1|Sajnálom, de ránk máshol van szükség.
dlga_companion_home_description:companion_home_description_2|Mesélj nekem többet.
dlga_companion_home_description:close_window|Most nincs időnk csevegni.
dlga_companion_home_description:close_window.1|Jobban szeretem ha a társaim nem zavarnak ilyen jelentéktelen dolgokkal.
dlga_start:player_hire_troop|{s33}^^Én vagyok a felelős {s21} laktanyáján elszállásolt erőkért. Látni akartál?
dlga_player_hire_troop:player_hire_troop_give|Néhányan katona a csapatomból hasznosabb lenne itt, {s21} védelmében.
dlga_player_hire_troop:close_window|Szeretném megszemlézni az itt elszállásolt katonáimat.
dlga_player_hire_troop:player_hire_trolls_take|Olyan parancsnok vagyok aki méltó egy csata trollra - adj egyet!
dlga_player_hire_trolls_take:close_window|Azért jöttél, hogy létrehozd a saját Fekete Légiódat, mi? Gyere vissza amikor egy teljesen felnőtt trollt tudhatsz a soraidban.
dlga_player_hire_trolls_take:close_window.1|Te? Te alávaló féreg. Takarodj a szemem elől. Csata troll, persze. (Neked {s24}-nak/nek kell lenned vagy magasabbnak)
dlga_player_hire_trolls_take:player_hire_trolls_how_many|Ez {reg21} befolyásba fog kerülni.
dlga_player_hire_trolls_take:close_window.2|Meggondoltam magam.
dlga_player_hire_trolls_how_many:player_hire_troll_buy_done|Egy félelmetes bestia. És most, már az enyém!
dlga_player_hire_trolls_how_many:player_hire_troll_armoured|Jobban fognak küzdeni ha vaslapok védik őket. Tedd meg!
dlga_player_hire_troll_armoured:player_hire_trolls_how_many|{s55}
dlga_player_hire_trolls_how_many:player_hire_troll_buy_not_enough|Meggondoltam magam.
dlga_player_hire_troll_buy_not_enough:close_window|Az időmet pazarlom...
dlga_player_hire_troll_buy_done:close_window|Viseld gondját ennek a nagy fickónak, és ő is jól gondodat fogja viselni! Ha!
dlga_player_hire_troop:close_window.1|Szükségem lenne némi kiképzésre.
dlga_player_hire_troop:tld_sell_prisoners|Hoztam neked néhány foglyot.
