dlga_hobbit_general_talk_1:hobbit_general_talk_second_met.1|Sai, penso di aver visto uno come te, a Minas Tirith.
dlga_hobbit_general_talk_first_met:hobbit_general_talk_3|Lo so. Vengo da molto lontano ! Sono un Hobbit, {sire/mia signora}, dalla Contea.
dlga_hobbit_general_talk_second_met:hobbit_general_talk_3|Oh, doveva trattarsi del mio caro cugino ! Peregrino Took, o Pipino come viene chiamato. Siamo Hobbits, {sire/mia signora}, e veniamo dalla Contea, tutti e due ! Caro vecchio Pipino, mi domando come se la stia passando a Minas Tirith..
dlga_hobbit_general_talk_second_met:hobbit_general_talk_3.1|Oh, doveva trattarsi del mio caro cugino ! Meriadoc Brandybuck, o Merry come viene chiamato. Siamo Hobbits, {sire/mia signora}, e veniamo dalla Contea, tutti e due ! Caro vecchio Pipino, mi domando come se la stia passando a Edoras..
dlga_hobbit_general_talk_3:close_window|Bene, addio per ora.
dlga_start:hobbit_merry_talk_met.1|Brindiamo al tuo ritorno, {playername}!
dlga_start:hobbit_pippin_talk_met.1|Brindiamo al tuo ritorno, {playername}!
dlga_hobbit_merry_talk_met:close_window|Salute, messer Merry.
dlga_hobbit_pippin_talk_met:close_window|Salute, messer Pipino.
dlga_start:treebeard_introduce_1|(Ti accorgi di stare osservando una creatura straordinaria. E' molto alto, con una pelle rigida simile alla corteccia e una chioma frondosa. Muschio ricopre parti del suo corpo. Sul momento noti i suoi piccoli occhi. Occhi profondi che ti stanno indagando con una calma solenne benché in modo forte, e penetrante; ti paiono marroni con parti più chiare di colore verde, percepisci una profonda benignità dietro di essi, colma di ere di memoria e lunga, costante, meditazione. Ma in superficie i suoi occhi hanno la luce del presente.. Come il baluginare del sole fra le foglie, o le increspature di un lago molto profondo.)
dlga_treebeard_introduce_1:treebeard_introduce_2|(Stai per dire qualcosa quando una strana sensazione di soffocamento cade su di te, come se l'aria fosse troppo rarefatta o troppo poca per poter respirare.. Con un tentativo quasi disperato inali aria per scuoterti dal tuo torpore, e mentre l'enorme creatura-albero attenua di un poco  l'intensità del suo sguardo, ti accorgi di altre creature simili che stanno guardandoti, come se attendessero una tua parola..)
dlga_treebeard_introduce_2:treebeard_introduce_3|Perdonate la mia intrusione.. Sono un viaggiatore stanco che cerca rifugio dagli eventi in corso.. Il mio nome è {playername}. Posso chiedere chi siete ?
dlga_treebeard_introduce_3:treebeard_introduce_4|(Il gigantesco albero dalle membra rigide apre lentamente la sua bocca, celata dietro a piccoli rami, foglie e muschio. Con una voce molto profonda, lenta e rimbombante inizia a parlare con imponenza:) 'Hrooom.. Hmmm.. * Io * non ti dirò il mio nome... almeno, non per ora. Per prima cosa ci vorrebbe molto tempo. il mio nome è sempre in crescita e ho vissuto per un tempo considerevole, molto considerevole; quindi il mio nome è come una storia. I veri nomi raccontano la storia di ciò che li riguarda, nel nostro caso in Vecchio Entese, come si potrebbe dire. E' una bella lingua, ma ci vuole molto tempo per dire qualsiasi cosa, perché noi non diciamo nulla se non vale la pena dirla, e se non vale la pena ascoltarla.'
dlga_treebeard_introduce_4:treebeard_introduce_5|Oh, così tu sei un Ent ! Le leggende parlano di voi e sono onorato di essere in vostra presenza. Non voglio imporvi la mia presenza e me ne andrò se lo volete.
dlga_treebeard_introduce_5:treebeard_questtalk|(Il gigante dalla pelle di corteccia e i suoi compagni Ents restano immobili per svariati minuti, in silenzio, mentre la brezza attraversa le loro chiome e le loro barbe frondose. Si guardano l'un con l'altro per un ulteriore lungo periodo, fino a quando un Ent insolitamente frettoloso dalle sembianze di un albero di sorbo, sembra voler prendere la parola. Comunque, resta in silenzio fino a quando il gigante corteccioso prosegue:)
dlga_treebeard_questtalk:treebeard_quest_brief|{reg2?Come ho detto prima..:Hroom.. Apprezziamo le maniere cortesi che mostri. E' {reg1?insolito da parte dei tuoi simili:piacevole parlare con gli elfi ancora una volta}.} I tempi non sono buoni, sin da quando le Entesse sono scomparse - e adesso molte creature malvagie vengono liberate dall'Oscuro Signore in persona e vengono a distruggere le nostre dimore. Siamo alla ricerca di qualcuno rapido ma non affrettato, qualcuno che possa aiutarci mentre discutiamo sulle nostre prossime mosse. Bande di orchi hanno razziato le foreste e bruciato i nostri alberi con frecce infuocate - se sarai colui che sconfiggerà gli orchi garantendo che non possano più minacciare i boschi e le foreste, ti saremo grati e ti considereremo un vero amico. Fa questo e parleremo ancora.
dlga_treebeard_quest_brief:close_window|Gli orchi sono davvero creature infide e vili.  Farò in modo che non danneggino ancora la foresta.
dlga_treebeard_quest_brief:treebeard_pretalk|Spiacente. Non ho tempo per questo adesso.
dlga_treebeard_questtalk:close_window|(Il capo degli Ent apre lentamente al bocca celata mentre gli altri Ent ti guardano ed iniziano ad emettere un suono lungo e profondo che fa tremare un poco il terreno - realizzi che in qualche modo stanno ridendo alla maniera entese. Un albero relativamente giovane calpesta il terreno con il suo piede di quasi due metri facendo tremare il suolo a tal punto che per poco non cadi.) 'Vacci piano Lamposvelto, non vogliamo fare del male al nostro giovane guerriero. Hrrrm.. Io sono Balbalbero, il più vecchio fra gli Ent, e tutti qui ti siamo grati per i tuoi servigi.. Hrrrm.. Lascia che ti dia il dono dell'Acqua degli Ent per celebrare il tuo successo.'
dlga_treebeard_questtalk:close_window.1|(Il gigante dalla pelle di corteccia e i suoi compagni Ents restano immobili per svariati minuti, in silenzio, mentre la brezza attraversa le loro chiome e le loro barbe frondose.)
dlga_treebeard_pretalk:treebeard_talk_response|Hrooom.. Cosa vorresti sapere, giovane amico ?
dlga_treebeard_talk_response:treebeard_about_himself|Dimmi di più su questo.
dlga_treebeard_talk_response:treebeard_about_entwives|Raccontami delle Entesse.
dlga_treebeard_talk_response:treebeard_about_ents|Raccontami degli Ent.
dlga_treebeard_talk_response:close_window|Lascia stare, addio.
dlga_treebeard_about_himself:treebeard_pretalk|(Il capo degli Ent sembra distante e solenne. Dopo un certo tempo, dice lentamente:) 'Non essere frettoloso.. Parleremo ancora di questo quando le foreste saranno al sicuro dagli orchi.'
dlga_treebeard_about_himself:treebeard_pretalk.1|Hrooom.. Sono il più vecchio della mia specie, hmmm.. Sono conosciuto come Barbalbero da pochi umani mortali e gli elfi mi chiamano Fangorn. Hummm.. Io, Pelle di Corteccia e FogliaChiusa siamo i soli Ent ad aver camminato nelle foreste prima dell'Oscurità. Non sono più agile e flessibile come un tempo.. Il giovane Lamposvelto può piegarsi e oscillare come un albero snello nel vento.. Hummm.. Sei entesse erano qui..
dlga_treebeard_about_entwives:treebeard_pretalk|(Il capo degli Ent assume improvvisamente un'espressione di amarezza e la sua voce si fa insolitamente profonda.) 'Hummm.. Questa è una triste storia.. Quando le foreste saranno libere dagli orchi ne potremo parlare.'
dlga_treebeard_about_entwives:treebeard_pretalk.1|Ahummm.. Le bellissime entesse.. A loro piaceva piantare e far crescere.. Avremmo dovuto ascoltare quello che dicevano.. Hrooom.. Poi se ne sono andate alle Terre Marroni per piantare giardini, hanno insegnato ai mortali come rendere fertili i terreni.. Andavamo a visitarli.. Fino a quando.. Sauron attaccò.. Le entesse ora sono perdute.. Hummm.. FImbrethil.. La sua tonalità di grano maturo.. Le abbiamo cercate.. Ma non le abbiamo trovate.. Ancora..
dlga_treebeard_about_ents:treebeard_pretalk|Hrooom.. Noi siamo i pastori degli alberi e li proteggiamo dai pericoli. Siamo più vecchi di ogni razza mortale ma non così antichi quanto gli Anziani che curarono il nostro mutismo. Le cose sono cambiate nell'arco delle ere. Al principio eravamo veloci e flessibili. Col passare del tempo molti fra noi si sono persi. Alcuni sono ancora veri Ent, vitali a nostro modo, ma molti sono cresciuti pigramente, come frastornati dall'erba pipa, potresti dire. Molti alberi non sono altro che alberi, naturalmente; ma alcuni sono svegli per metà. Alcuni sono abbastanza svegli, mentre altri beh, sono promettenti Ent. Questa condizione si ripete nel tempo. Quando avviene ad un albero, si può scoprire che alcuni hanno un cuore cattivo. Noi facciamo quello che possiamo. Teniamo alla larga gli stranieri e i folli temerari; addestriamo e insegniamo, camminiamo e seminiamo.
dlga_start:close_window.1|Mmmmm?
dlga_start:close_window.2|Mmhhrmmm?
dlga_start:close_window.3|Mmmrhrrhmm?
dlga_start:looters_2_join|Inchinati al potere di {s4} e servimi !
dlga_looters_2_join:close_window|Obbediremo, Maestro.
dlga_start:close_window.4|^^GROWL!^^
dlga_start:member_castellan_talk|Si, {playername} ? Cosa posso fare per te ?
dlga_member_castellan_pretalk:member_castellan_talk|Qualcos'altro?
dlga_member_castellan_talk:member_review_castle_garrison|Vorrei passare in rivista la guarnigione del castello.
dlga_member_review_castle_garrison:member_castellan_pretalk|Naturalmente. Ecco le liste, fammi sapere in merito a qualsiasi cambiamento tu ritenga necessario..
dlga_member_castellan_talk:member_review_castellan_equipment|Mostrami il tuo equipaggiamento.
dlga_member_review_castellan_equipment:member_castellan_pretalk|Certo, è tutto qui, guarda pure.
dlga_member_castellan_talk:member_castellan_join|Voglio che tu abbandoni il castello e che ti unisca alla mia compagnia.
dlga_member_castellan_join:close_window|Sono stato bene qui.. Ma se questo è il tuo volere, {playername}, verrò con te.
dlga_member_castellan_join:member_castellan_pretalk|Ma dove dormiremo ? Stai portando un intero esercito con te, {playername}, non c'è spazio per noi.
dlga_member_castellan_talk:close_window|[Parti]
dlga_member_chat_00:member_lady_1|{playername}, quando pensi che raggiungeremo la nostra destinazione ?
dlga_member_lady_1:close_window|Abbiamo ancora un lungo cammino dinnanzi a noi.
dlga_member_lady_1:close_window.1|Molto presto. Ci siamo quasi.
dlga_member_chat_00:member_scout_1|Siamo pronti per la missione esplorativa. Possiamo andare adesso ?
dlga_member_scout_1:close_window|Si, avete i vostri ordini. Buona fortuna.
dlga_member_scout_1:close_window.1|Aspettate, non ancora.
dlga_do_member_trade:member_talk|Qualcos'altro?
dlga_member_chat_00:member_talk|Si, {s5} ?
dlga_member_talk:member_trade|Fammi vedere il tuo equipaggiamento.
dlga_member_trade:do_member_trade|Mi spiace, il mio equipaggiamento è cosa privata.
dlga_member_trade:do_member_trade.1|Certo, è tutto qui, guarda pure.
dlga_member_talk:view_member_char_requested|Cosa puoi dirmi circa le tue abilità ?
dlga_view_member_char_requested:do_member_view_char|Bene, lascia che te ne parli..
dlga_member_talk:member_separate|Dobbiamo separarci per qualche tempo.
dlga_member_separate:member_separate_confirm|Ah davvero ? Beh, non ti aspettare che resti nei dintorni a lungo. Tornerò a {s4}. E' questo ciò che vuoi ?
dlga_member_separate_confirm:member_separate_yes|Sta bene. Le nostre strade si dividono.
dlga_member_separate_confirm:do_member_trade|No, in realtà preferisco averti al mio fianco.
dlga_member_separate_yes:close_window|Bene. Sono fuori, allora. Vienimi a cercare se avessi bisogno di me.
dlga_member_talk:member_question|Vorrei chiederti una cosa.
dlga_member_talk:close_window|Niente, ti chiedo scusa.
dlga_member_question:member_question_2|Molto bene. Cosa vuoi chiedermi  ?
dlga_member_question_2:member_morale|Come pensi stiano andando le cose nella compagnia ?
dlga_member_question_2:member_health|Come stai in salute ?
dlga_member_question_2:member_background_recap|Raccontami ancora la tua storia.
dlga_member_background_recap_3:do_member_trade|Poi, poco dopo, mi sono unito alla tua compagna.
dlga_do_member_view_char:member_talk|Qualcos'altro?
dlga_start:close_window.5|Partiamo appena vorrai.
dlga_start:close_window.6|Ti prego di non sprecare ulteriormente il mio tempo, oggi. Forse ci potremo incontrare ancora.
dlga_companion_recruit_signup_response:close_window|Sfortunatamente non posso assumere altre braccia per ora.
dlga_companion_recruit_rank:close_window|A quanto pare non si molto stimato fra la mia gente, {playername}. Il tuo livello è {s29} e devi essere a {s24} perché io mi possa unire [{reg3} hai bisogno di più punti di merito]. Ne riparleremo quando sarai più esperto.
dlga_companion_recruit_rank:companion_recruit_payment.1|Mi fa piacere vedere che sei divenuto {s29}, e non vedo l'ora di unirmi a voi.
dlga_companion_recruit_payment_response:close_window|Beh, c'è poco che possa fare allora..
dlga_start:companion_recruit_meet_again|Ci incontreremo ancora.
dlga_companion_recruit_meet_again:companion_recruit_backstory_delayed|Allora.. Cos'hai fatto dal nostro ultimo incontro ?
dlga_start:companion_recruit_secondchance|Si?
dlga_companion_recruit_secondchance:close_window|Niente, ti chiedo scusa.
dlga_companion_recruit_backstory_delayed_response:companion_recruit_signup_b|Potresti essere utile nella mia compagnia..
dlga_companion_recruit_backstory_delayed_response:close_window|Non ci pensare, un'altra volta forse.
dlga_companion_recruit_signup_confirm:close_window|Bene ! Dammi qualche momento per prepararmi e sarò in grado di partire.
dlga_start:companion_rehire|La mia offerta di tornare è ancora valida, se vuoi.
dlga_start:companion_rehire.1|E' bello vederti in vita, {s5}! {s6}, e io non sapevamo se fossi in catene, ferito o addirittura morto. Ho atteso qui fino ad ora, cercando notizie sul tuo conto. Posso raccogliere le mie cose e riunirmi alla compagnia ?
dlga_start:companion_was_dismissed|E' bello vederti, {s21}! A dire la verità, speravo di incocciarti.
dlga_companion_was_dismissed:companion_rehire|{s5}. Desideri che mi riunisca alla compagnia ?
dlga_companion_rehire:companion_recruit_signup_confirm|Brindiamo al tuo ritorno!
dlga_companion_rehire:companion_rehire_refused|Mi spiace, ma non posso prendere nessun altro adesso.
dlga_companion_rehire_refused:close_window|Beh.. Cercami se cambi idea, va bene ?
dlga_companion_objection_response:close_window|Grazie, apprezzo molto il tuo sostegno.
dlga_companion_objection_response:close_window.1|Spero che non accada nuovamente.
dlga_companion_objection_response:close_window.2|Ho preso nota della tua obiezione, ma ho cose più importanti in mente.
dlga_companion_personalityclash2_response:close_window|Ritengo che {s11} sia un valido membro di questa compagnia. Dovresti mostrare apprezzamento per {reg11?lei:lui}.
dlga_companion_personalityclash2_response:close_window.1|Hai ragione. Non ho motivo di soddisfazione per il comportamento di {s11} e lo farò sapere a {reg11?lei:lui}.
dlga_companion_personalityclash2_response:close_window.2|Non ho tempo per i litigi.
dlga_companion_personalityclash_response:close_window|Ritengo che {s11} sia un valido membro di questa compagnia. Dovresti mostrare maggiore apprezzamento per {reg11?lei:lui}.
dlga_companion_personalityclash_response:close_window.1|Hai ragione. Non ho motivo di soddisfazione per il comportamento di {s11} e lo farò sapere a {reg11?lei:lui}.
dlga_companion_personalityclash_response:close_window.2|Non ho tempo per i litigi.
dlga_companion_personalitymatch_response:close_window|Molto bene.
dlga_event_triggered:companion_faction_demolished|{s5}, {reg6?la nostra:la mia} {s6} terra sta soffrendo gravemente per la guerra, ti chiedo di valutare l'opportunità di venire in aiuto del {reg6?nostro:mio} popolo non appena ci saremo ristorati e saremo pronti.
dlga_companion_faction_demolished:close_window|Quindi dovremo correre in aiuto di {s6} immediatamente.
dlga_companion_faction_demolished:close_window.1|Mi spiace, ma hanno bisogno di noi altrove.
dlga_companion_home_description:companion_home_description_2|Dimmi di più.
dlga_companion_home_description:close_window|Non abbiamo tempo da perdere in chiacchiere, adesso.
dlga_companion_home_description:close_window.1|Preferirei che i miei compagni non mi annoiassero con queste trivialità.
dlga_start:player_hire_troop|{s33}^^Sono a capo delle forze di guarnigione qui a {s21}. Volevi vedermi?
dlga_player_hire_troop:player_hire_troop_give|Alcuni soldati della mia compagnia sarebbero più utili qui, a difesa di {s21}.
dlga_player_hire_troop:close_window|Desidero passare in rivista i soldati che sono stazionati qui.
dlga_player_hire_troop:close_window.1|Ho bisogno di addestramento.
dlga_player_hire_troop:tld_sell_prisoners|Ti ho portato prigionieri.
dlga_tld_sell_prisoners:tld_sell_prisoners_check|{s33} Diamo un'occhiata a questa misera feccia.
dlga_tld_sell_prisoners_check:tld_sell_prisoners_2|Fammi controllare le registrazioni delle nostre segrete.
dlga_tld_sell_prisoners_2:player_hire_troop_nextcycle|Hai cambiato idea, eh?
dlga_tld_sell_prisoners_2:player_hire_troop_nextcycle.1|Farò in modo che non possano sfuggire dalle nostre segrete.
dlga_player_hire_troop:close_window.2|Addio.
dlga_player_hire_troop_pre_pre_nextcycle:player_hire_troop_pre_nextcycle|Fammi controllare il registro di truppa...
dlga_player_hire_troop_pre_nextcycle:player_hire_troop_nextcycle|Così hai cambiato idea, a quanto vedo...
dlga_player_hire_troop_reunite:player_hire_troop_reunite_1|Fammi controllare il registro di truppa...
dlga_player_hire_troop_reunite_1:player_hire_troop_nextcycle|Così hai cambiato idea, a quanto vedo...
dlga_player_hire_troop_reunite_1:player_hire_troop_nextcycle.1|Non sapremmo come fare uso di questi soldati...^Riprendili con te.
dlga_player_hire_troop_nextcycle:player_hire_troop|Qualcos'altro?
dlga_start:player_siege_castle_commander_1|Che cosa vuoi?
dlga_player_siege_castle_commander_1:player_siege_ask_surrender|Arrenditi! La tua condizione è priva di speranze!
dlga_player_siege_castle_commander_1:close_window|Niente. Ti lascerò andare ora.
dlga_player_siege_ask_surrender:player_siege_ask_surrender_treatment|Forse... Ho la tua parola d'onore che sarò trattato dignitosamente?
dlga_player_siege_ask_surrender:player_siege_ask_leave_unmolested|Siamo pronti a lasciare il castello nelle tue mani e ad allontanarci se mi darai la tua parola d'onore che che lascerai partire indisturbati.
dlga_player_siege_ask_surrender:close_window|Arrenderci? Hah! Possiamo tenere queste mura fino a morire tutti di vecchiaia.
dlga_player_siege_ask_surrender_treatment:player_siege_ask_surrender_treatment_reject|Non ti darò niente. Arrendetevi adesso o preparatevi a morire!
dlga_player_siege_ask_surrender_treatment_reject:close_window|Bastardo. Combatteremo fino all'ultimo uomo!
dlga_player_siege_ask_surrender_treatment:player_siege_ask_surrender_treatment_accept|Sarai riscattato e i tuoi soldati vivranno. Ti do la mia parola.
dlga_player_siege_ask_surrender_treatment_accept:close_window|Molto bene allora. In questi termini, ti offro la mia resa.
dlga_player_siege_ask_leave_unmolested:player_siege_ask_leave_unmolested_accept|Hai la mia parola. Non sarete attaccati se lascerete il castello.
dlga_player_siege_ask_leave_unmolested_accept:close_window|Molto bene. Lasceremo quindi questo castello a voi. Avete vinto questa volta, ma ci incontreremo ancora.
dlga_player_siege_ask_leave_unmolested:player_siege_ask_leave_unmolested_reject|Tutto questo è inaccettabile. Voglio dei prigionieri.
dlga_player_siege_ask_leave_unmolested_reject:close_window|Allora difenderemo questo castello fino alla morte, questa conversazione è conclusa. Addio.
dlga_defeat_lord_answer:defeat_lord_answer_1|Sei mio prigioniero, adesso.
dlga_defeat_lord_answer_1:close_window|Sono alla tua mercé.
dlga_defeat_lord_answer:defeat_lord_answer_2|Hai combattuto con onore. Sei libero di andare.
dlga_start:party_encounter_lord_hostile_attacker|{playername}!
dlga_start:party_encounter_lord_hostile_attacker.1|Alt!
dlga_party_encounter_lord_hostile_attacker_2:party_encounter_offer_dont_fight|Non c'è modo di evitare questo scontro? Non voglio combattere con te.
dlga_party_encounter_lord_hostile_attacker_2:close_window|Non attaccate! Ci arrendiamo.
dlga_party_encounter_lord_hostile_attacker_2:close_window.1|Combatteremo fino alla fine!
dlga_party_encounter_offer_dont_fight:close_window|Ti devo un favore, non è così? Bene, allora. Ti lascerò andare, solo per questa volta.
dlga_party_encounter_offer_dont_fight:close_window.1|Ha-ha Ma io voglio combattere con te.
dlga_start:close_window.7|Ne ho abbastanza di te,  vile pezzente.
dlga_start:lord_start|Guarda guarda se non si tratta del mio coraggioso campione, {playername}...
dlga_start:lord_start.1|E' bello rivederti ancora {playername}...
dlga_start:lord_start.2|Ci si rivede, {playername}...
dlga_start:lord_meet_neutral|Ti conosco?
dlga_lord_meet_neutral:lord_intro|Io sono {playername}.
dlga_lord_meet_neutral:lord_intro.1|Il mio nome è {playername}. Al tuo servizio.
dlga_lord_meet_enemy:lord_intro|Io sono {playername}.
dlga_lord_meet_enemy:lord_intro.1|Sono conosciuto come {playername}. Tienilo a mente, dovresti aver sentito molto palare di me.
dlga_start:lord_start.3|Bene, {playername}...
dlga_lord_start:lord_generic_mission_completed|Il tuo chirurgo ha fatto in modo di convincere il mio amico e lo ha operato. Tutto quello che possiamo fare adesso è pregare per un pronto recupero. Tuttavia, ti ringrazio per aver reso disponibile il tuo chirurgo, {playername}. Hai uno spirito nobile. Non lo dimenticherò.
dlga_lord_start:lord_investigate_fangorn_completed0|Quindi, {playername}, sei tornato da Fangorn. Cos'hai scoperto?
dlga_lord_investigate_fangorn_completed0:lord_investigate_fangorn_completed1|Gli alberi sono viventi! Hanno assalito le nostre truppe!
dlga_lord_investigate_fangorn_completed1:close_window|Sospettavo da tempo questa cosa. Mi hai reso un buon servigio, {playername}.
dlga_lord_start:close_window|La mia pazienza è terminata. Mi aspettavo di ricevere informazioni in merito a Fangorn adesso, ma tu non sai nulla.
dlga_lord_active_mission_2:lord_capture_troll_completed_two_trolls|Maestro, mi pregio darvi non una, ma un paio di creature!
dlga_lord_active_mission_2:lord_capture_troll_completed_one_troll|Maestro, ho soggiogato la creatura di cui mi avevi fatto richiesta.
dlga_lord_capture_troll_completed_two_trolls:lord_capture_troll_completed_two_trolls_thankyou|Due creature! Eccellente, {playername}. Hai mostrato di essere affidabile, la tua abilità e la tua dedicazione devono essere ricompensate. Con i tuoi due troll, possiamo ora fare a meno di uno di quelli di cui facevamo uso per i nostri esperimenti. E' uno schiavo pienamente addestrato, pronto al combattimento sotto comando. Intendo dire il TUO comando, {playername}.
dlga_lord_capture_troll_completed_two_trolls_thankyou:lord_capture_troll_completed_two_trolls_thankyou_info|Può una belva selvaggia essere addestrata perché ubbidisca al comando?
dlga_lord_capture_troll_completed_two_trolls_thankyou:lord_capture_troll_completed_two_trolls_thankyou_accept|Grazie, Maestro. Sarai compiaciuto dal modo in cui sarà impiegato questo troll.
dlga_lord_capture_troll_completed_two_trolls_thankyou:lord_capture_troll_completed_two_trolls_thankyou_refuse|Grazie, Maestro. Ma non sono meritevole di un così grande dono, è troppo pericoloso per me.
dlga_lord_capture_troll_completed_two_trolls_thankyou:lord_capture_troll_completed_two_trolls_thankyou_refuse.1|Grazie, Maestro. Ma non merito un così grande dono. [limite della compagnia raggiunto!]
dlga_lord_capture_troll_completed_two_trolls_thankyou:lord_capture_troll_completed_two_trolls_thankyou_raise|Signore, porterò migliore rovina se provvederai anche ad un armatura per la bestia [10/{reg20} influence].
dlga_lord_capture_troll_completed_two_trolls_thankyou_info:lord_capture_troll_completed_two_trolls_thankyou|Stai titubando sull'abilità del tuo signore, {playername}? Questa bestia è stata addestrare per attaccare i nemici a vista. Questo è abbastanza. Però, tu e i tuoi uomini tenetevi a distanza dalla bestia quando combatte, e non mettetevi mai tra lei e le sue vittime.
dlga_lord_capture_troll_completed_two_trolls_thankyou_accept:lord_pretalk|Ora porta rovina ai miei nemici con il tuo nuovo regalo
dlga_lord_capture_troll_completed_two_trolls_thankyou_refuse:lord_pretalk|Come vuoi, allora. Qualcun'altro tra i miei servitori saprà come usare questo potente strumento di guerra
dlga_lord_capture_troll_completed_two_trolls_thankyou_raise:lord_pretalk|Hai il coraggio di richiedere un Troll corazzato da combattimento, {playername}, da temere sotto il tuo comando? Non è una cosa da nulla. Però sei un servitore abile, e conosciamo le tue motivazioni. Ci piace tutto ciò.  Sarà garantito
dlga_lord_capture_troll_completed_two_trolls_thankyou_raise:lord_capture_troll_completed_two_trolls_thankyou|Come ti permetti di chiederci più di quanto abbiamo pensato per voi nella nostra grande Saggezza? {playername}, ti sei rivelato un potente servo oggi, ma non lasciare che la tua insolenza metta ulteriormente alla prova la nostra pazienza.
dlga_lord_capture_troll_completed_one_troll:close_window|Eccellente, {playername}. Sei un servitore utile e fedele. Questo troll sarà molto utile per i nostri scopi. Portatelo nelle segrete!
dlga_lord_start:close_window.1|Troppo tempo fa ti chiesi ti portarmi un troll vivo. Avrei dovuto saperlo. Come potevo aspettarmi che qualcuno come {playername} fosse all'altezza della sfida. Il mio servo non è abbastanza fedele o esperto.
dlga_lord_start:lord_generic_mission_completed.1|Notizie dei tuoi successi contro i troll selvaggi mi sono giunte all'orecchio. Grazie a te, {playername}, {s12}  ha una paura in meno di cui preoccuparsi.
dlga_lord_start:lord_follow_spy_half_completed|Che tu sia maledetto! Mi servivano DUE prigionieri, {playername} -- Ciò che mi hai portato mi è utile appena! So già tutto ciò che conosce la spia, era l'informatore a cui ero interessato! Tieni, per aver fatto mezzo lavoro, ti meriti mezza ricompensa. Prendila e sparisci.
dlga_lord_start:lord_follow_spy_half_completed.1|Ti ho chiesto di catturare due prigionieri, {playername}, non uno solo. Due. Tuttavia suppongo che hai catturato l'incaricato della spia, il più importante dei due. La spia non oserà ritornare e si dimostrerà inutile per il suo padrone, chiunque esso sia. Meglio che niente. In ogni caso capirai se ti pago la metà della ricompensa promessa per questo mezzo successo.
dlga_lord_start:lord_follow_spy_failed|Davvero, {playername}, non sei altro che un totale incompetente! Il tuo fallimento nel catturare sia la spia sia il suo collaboratore raggiunge nuovi livelli di insuccesso. Dimenticati qualsiasi ricompensa ti abbia offerto, non hai fatto niente per meritartela.
dlga_lord_follow_spy_half_completed:lord_pretalk|Ho fatto del mio meglio, {s65}.
dlga_lord_follow_spy_completed:lord_pretalk|Grazie, {s65}.
dlga_lord_follow_spy_failed:lord_pretalk|Hrm. Come vuoi, {s65}.
dlga_lord_start:lord_generic_mission_completed.2|Che io sia dannato, ce l'hai fatta, {playername}. Tutti gli schiavi sono di nuovo al loro posto e occupati a prepararsi per il raccolto. Ti sei meritato certamente la tua ricompensa. Ecco, prendila, con i miei complimenti.
dlga_lord_start:lord_bring_back_runaway_serfs_failed|{playername}.  Ho aspettato pazientemente per i miei schiavi, ma non ne è tornato ancora nessuno. Hai qualche spiegazione per questo? Sei stato fregato da dei semplici animali o sei solo un incompetente?
dlga_lord_bring_back_runaway_serfs_failed:lord_bring_back_runaway_serfs_failed_1a|Perdonami, {s65}, quegli schiavi erano scivolosi come anguille.
