ui_delivered_number_damage|Delivered %d damage.
ui_mission_losses_killed|killed :
ui_party_losses|%s  : %d wounded --- %d killed of %d.
ui_following|Following 
ui_accompanying|Accompanying 
ui_dumping_value_items|%d items will be permanently lost, are you sure?
ui_dumping_value_item|One item will be permanently lost, are you sure?
ui_notification_requirements_not_met|You don't have the required skills or attributes for this weapon.
ui_disband|Disband
ui_you_hit_a_friendly_troop|You hit a friendly troop!
ui_you_are_not_carrying_any_arrows|You are not carrying any arrows.
ui_received_number_damage|Received %d damage.
ui_you_have_improved_your_proficiency_in_value_to_number|You have improved your proficiency in %s to %d.
ui_your_proficiency_in_value_has_improved_by_number_to_number|Your proficiency in %s has improved by +%d to %d.
ui_value_killed_by_value|%s killed by %s.
ui_value_knocked_unconscious_by_value|%s knocked unconscious by %s.
ui_you_got_number_experience|You got %d experience.
ui_you_have_advanced_to_level_number|You have advanced to level %d.
ui_quest_succeeded_value|Quest succeeded: %s.
ui_number_of_companions_exceeds_leadership_limit| Number of companions exceeds leadership limit.
ui_number_of_prisoners_exceeds_prisoner_management_limit| Number of prisoners exceeds prisoner management limit.
ui_shared_number_experience_within_party|Shared %d experience within party.
ui_your_relations_with_value_has_improved_from_number_to_number|Your relations with %s has improved from %d to %d.
ui_your_relations_with_value_has_deteriorated_from_number_to_number|Your relations with %s has deteriorated from %d to %d.
ui_you_lost_value|You lost %s.
ui_change_graphics_settings_explanation|Some changes you have made will take effect when you enter a new area.
ui_game_log_window|Game Log Window
ui_blunt_short|b
ui_tracks|Tracks
ui_need_to_learn_prisoner_management|You need to learn Prisoner Management skill in order to take prisoners.
ui_unbalanced|Unbalanced
ui_can_crush_through_blocks|Can crush through blocks

ui_order_1|Select Order 1
ui_order_2|Select Order 2
ui_order_3|Select Order 3
ui_order_4|Select Order 4
ui_order_5|Select Order 5
ui_order_6|Select Order 6
ui_order_button_hold_this_position|Hold this position
ui_order_button_follow_me|Follow me
ui_order_button_charge|Charge
ui_order_button_stand_ground|Stand ground
ui_order_button_retreat|Retreat
ui_order_button_advance|Advance ten paces
ui_order_button_fall_back|Fall back ten paces
ui_order_button_spread_out|Spread out
ui_order_button_stand_closer|Stand closer
ui_order_button_mount_horses|Mount
ui_order_button_dismount|Dismount
ui_order_button_hold_fire|Hold your fire
ui_order_button_fire_at_will|Fire at will
ui_order_button_use_blunt_weapons|Use only blunt weapons
ui_order_button_use_any_weapon|Use weapons at will
ui_order_button_movement_orders|Movement orders
ui_order_button_formation_orders|Formation orders
ui_order_button_fire_orders|Fire orders
ui_follow_me_e_|%s, follow me!
ui_charge_e_|%s, charge!!!
ui_stand_ground_e_|%s, stand ground!
ui_retreat_e_|%s, retreat!
ui_mount_horses_e_|%s, mount!
ui_dismount_e_|%s, dismount!
ui_advance_e_|%s, advance ten paces!
ui_fall_back_e_|%s, fall back ten paces!
ui_stand_closer_e_|%s, stand closer!
ui_spread_out_e_|%s, spread out!
ui_use_blunt_weapons_e_|%s, use only blunt weapons!
ui_use_any_weapon_e_|%s, use weapons at will!
ui_hold_fire_e_|%s, hold your fire!
ui_fire_at_will_e_|%s, fire at will!
ui_hold_this_position_e_|%s, hold this position!
ui_infantry|Infantry
ui_archers|Archers
ui_cavalry|Cavalry
ui_companions|Companions
ui_everyone_hear_me|Everyone, hear me!
ui_everyone|Everyone
ui_everyone_around_me|Nearby Soldiers
ui_str_hear_me|%s, hear me!

ui_return|Return
ui_factions|Factions
ui_troop_upgrades|Troop upgrades
ui_hdr_mode|HDR Mode:
ui_autoexpore|Auto-exposure (recommended ON if HDR is turned on)
ui_saving_policy_realistic|No quitting without saving! (Not recommended.)
ui_saving_policy_nonrealistic|Quit without saving. (Recommended, keep multiple saves.)
