dlga_hobbit_general_talk_ask_2:hobbit_general_talk_ask_3|Чи не міг би ти передати повідомлення моєму кузену?, {s1}? Він знаходиться в {s2}, в {s3}, на службі у {s4}.
dlga_hobbit_general_talk_ask_3:hobbit_general_talk_ask_accept|Я буду проїжджати повз {s1} і буду радий передати повідомлення вашому кузену.
dlga_hobbit_general_talk_ask_3:hobbit_general_talk_ask_reject|Вибач, {s1}, але в мене немає часу.
dlga_hobbit_general_talk_ask_accept:close_window|Дякую! {s1}
dlga_hobbit_general_talk_ask_reject:hobbit_general_talk_3|Я розумію. Тоді я відправлю його наступним караваном в {s1}.
dlga_hobbit_general_talk_3:close_window|Що ж, на все добре.
dlga_start:hobbit_merry_talk_met.1|З поверненням, {playername}! 
dlga_start:hobbit_pippin_talk_met.1|З поверненням, {playername}! 
dlga_hobbit_merry_talk_met:hobbit_deliver_message|Вітаю, сер Меррі. У мене повідомлення від твого кузена Піппін з Мінас-Тирита.
dlga_hobbit_pippin_talk_met:hobbit_deliver_message|Вітаю, сер Піппін. У мене повідомлення від твого кузена Меррі з Едорас.
dlga_hobbit_deliver_message:close_window|Спасибі, {playername}. Добре, що ти приніс це мені.
dlga_hobbit_merry_talk_met:close_window|Вітаю, мессір Меррі.
dlga_hobbit_pippin_talk_met:close_window|Вітаю, мессір Піппін.
dlga_start:hd_defense_01|Добре, що ти тут, {playername}. Мене звуть Арагорн, син Араторна, і я спадкоємець Ісілдура - бачиш, це Андуріл, Полум'я Заходу, яке я несу в битві. Зламаний клинок знову сяє! Незабаром війська Саурона дійдуть до цих стін. Я прошу вас допомогти мені і захистити Рохіррім, заради честі Володаря Знаку. Нехай настане година, коли ми разом оголимо мечі!
; dlga_start:hd_defense_01.1|Mae lovannen! Things here look ill, {playername}, but less ill now that you are here with us! Gellon len covad. I am Legolas of Mirkwood, and though I do not much like this place I like the approaching hordes of Saruman even less. What would I give for a hundred more of my kin here! There are too few of us, too few. We shall need your aid, Commander, though we may be but a few leaves in the forest. Come, let me show you where our bows will be of the most use…
; dlga_start:hd_defense_01.2|Right glad am I to see you, kinsman! I am Gimli, son of Gloin. It is a great host that comes now against us, but my axe is restless in my hand, and I know you feel the same! Give us a row of orc-necks to hew and room to swing, and together we shall teach them the meaning of fear. Stout feet and hard axes, that is what will carry us through the night! Ai oi! There are enough for both of us. Baruk Khazaˆd! Khazaˆd ai-meˆnu!
; dlga_hd_defense_01:close_window|Now, let us rest for a while. The enemy will be here by nightfall.
; dlga_start:aragorn_thanks_hd|{playername}, I am glad to see you live still. The men are weary with battle, but thanks to you they see the dawn of a new day. The hillmen have given themselves up, and they shall be put to work to repair the evil which they have joined, after which I hope they will return to their own lands. They were easily deceived by Saruman, for much was taken from them, and much remains to be given back; we shall have to see what can be done for them later.
; dlga_aragorn_thanks_hd:close_window|I hope our paths may cross again, {playername}. I bid you farewell now, for I ride on an errand most urgent. With the first light of morning we must go, my friends and I, and take a dark road out of this valley. {playername}, the times are evil, but your valour gladdens the hearts of all free peoples everywhere, from the North to the South. Fight well, and we may meet again beyond the shadows!
; dlga_start:close_window.1|In a little while I take the road again, {playername}, a hard road untrodden by many for uncounted years. I hope your path is easier than mine, friend. In the meantime, perhaps you may wish to go into the deep Caverns of Helm's Deep, of which my companion Gimli the Dwarf has spoken much.
; dlga_start:close_window.2|Have you yet been to the caves in the back? The Glittering Caves of Aglarond, {playername}! Happy is the chance that has led your footsteps here!
; dlga_start:close_window.3|I have pledged to my friend Gimli Gloin's son that when the war is over, I shall return here with him and see the Glittering Caves of Aglarond for myself. If you have the time, {playername}, you could do this before you go on your way again. A brief respite from all the fighting!
; dlga_start:treebeard_isengard_1|{s2} Ha, hmmm! Welcome, friends! Your arrival is timely. I have a Wizard to manage here, but first, we must nail him down in his tower. This will be a nasty business. Rock, axe and fire await us inside. Will you help us?
; dlga_treebeard_isengard_1:treebeard_isengard_2|Yes, Gandalf sent me. Let us storm the Ring of Isengard!
; dlga_treebeard_isengard_2:close_window|Very well, follow me then. We have already breached the Ring. Now, let us clean up inside! Hoom, hom! Hoom, hom! To Isengard with doom we come! With doom we come, with doom we come!
; dlga_start:close_window.4|Hoom, hom! Hoom, hom! To Isengard with doom we come! With doom we come, with doom we come!
; dlga_start:close_window.5|Thank you for your help. I must say it was quite satisfying to manage those Orcs. You were of great help to us. But now, hm, we have work to do that you cannot help with. You should maybe find a safe spot outside Isengard and wait until we are finished.
; dlga_start:treebeard_isengard_3|Hello again. It is good to see you safe and dry. I must say it will take a long while to flush all of Saruman's filth away. But we’ve done quite well, hmm, yes. He will do no more harm.
; dlga_treebeard_isengard_3:close_window|Ho, hmm, I owe you great thanks. I had not expected any help from others, and it is good to learn that our Last March may not end quite so badly, after all! Since the tree-killer is dealt with, we should now be able to keep Rohan's northern marches safe, for a while.
; dlga_treebeard_isengard_3:close_window.1|Hmm? Ho, hmm… ah. So, you have come all the way from Rohan, have you? Hmm. I have heard some news from the south, yes. Good news, news to gladden all hearts. I have good will to Theoden King, and I am glad he was aided by the likes of you in his hour of peril, hmm! We have managed here well enough, and now we Ents will see to it that Saruman does not set foot beyond Isengard, without our leave. The Isen flows well again, and soon I hope the water will once more be fit to drink. Ha, hm, I feel a song coming on. A song of the old days… the old trees I knew…
; dlga_start:ent_encounter|Hrooom! What do you want?
; dlga_ent_encounter:close_window|Hail, tree shepherd! Thank you for keeping these marshes safe. I will not stand in your way.
dlga_start:treebeard_introduce_1|(Ви помічаєте, що дивитесь на найдивовижніше створіння. Воно дуже високе і з негнучкими кінцівками, його шкіра схожа на деревну кору, а замість волосся - листя. Місцями його покриває мох. Поки ж ви звертаєте увагу тільки на його запалі очі. Вони оглядають вас повільно і серйозно, але дуже розумно і проникливо. Здається, вони коричневі, з переливчастим зеленим вогником, як ніби за ними ховається щось неосяжне, виконане пам'яті століть і довгих, повільних, спокійних роздумів. Але зовні очі іскряться не минулим, а справжнім... подібно до гри сонячних відблисків в кроні великого дерева або на хвилях дуже глибокого озера.) 
dlga_treebeard_introduce_1:treebeard_introduce_2|(Ви збираєтеся щось сказати, але відчуваєте дивне почуття задухи, ніби все повітря кудись зникло... Чи не останнім, відчайдушним вдихом вам все-таки вдається прийти до тями, і тут величезне деревоподібне створіння трохи послаблює напруженість свого погляду.Істота продовжує дивитися на вас, і ви помічаєте, що інші деревні велетні також спостерігають за вами, ніби очікуючи, коли ви заговорите...)
dlga_treebeard_introduce_2:treebeard_introduce_3|Вибачте за моє вторгнення... Я всього лише втомлений подорожній, який шукає укриття після недавніх подій... Мене звуть {playername}. Можу я дізнатися ваше ім'я?
dlga_treebeard_introduce_3:treebeard_introduce_4|(Величезне дерево з цупкими кінцівками повільно  відкриває свого рота, який не видно за малими гілками,  листям та мохом. Дуже глибоким, неквапливим та гучним  голосом воно дуже повільно, але якомога командним тоном заявляє :) "Грууум.....Хмм... Я не збираюся називати тобі своє ім'я.... ні  в якому разі.  По-перше, це зайняло б багато часу.  Моє ім'я збільшується постійно і я прожив дуже довге життя; тому моє ім'я схоже на оповідання. У моїй мові,  староантійській, як ти сказав би, справжні ім'я розповідають історії про тих, кому вони належать. Це гарна мова, але  вона потребує дуже багато часу, щоб розмовляти на ній, тому що ми ніколи не говоримо про те, на що не варто витрачати час, щоб говорити або слухати.
dlga_treebeard_introduce_4:treebeard_introduce_5|О, то ти Ент! Про вас оповідають легенди і для мене честь бути у твоїй присутності. Я не буду нав'язуватись і піду, якщо ти забажаєш.
dlga_treebeard_introduce_5:treebeard_questtalk|(Кульгаючий велетень та його товариші Енти стоять спокійно декілька хвилин у тиші, в той час як легенький вітерець куйовдить їхнє густолисте волосся та бороди. Вони ще довго дивляться  один на одного  доки   незвичайно запальний Ент, схожий на  горобину, здається, захотів щось сказати. Проте він мовчить, аж доки кульгаючий велетень Ент починає говорити:)
dlga_treebeard_questtalk:treebeard_quest_brief|{reg2? Як я вже говорив раніше:Грум... Ми цінуємо ввічливі манери, які ви проявляєте. це є {reg1? незвичайне для вашої раси: приємно знову розмовляти з ельфами}.} Часи не гарні з моменту зникнення дружин ентів - і тепер існує багато злих істот, звільнених Темним Лордом вони намагаються зруйнувати наші будинки. Ми шукаємо того, хто швидкий, але не поспішний. Хтось, хто може нам допомогти, поки ми обговорюємо наступні наші кроки.^ Багато груп орків здійснили рейд по лісах і спалили наші дерева вогневими стрілами - якби ви перемогли орків і переконалися, що вони не загрожують лісу, ми були б вдячний і вважали би вас справжнім другом. Зробіть це, і ми знову поговоримо.
dlga_treebeard_quest_brief:close_window|Орки й справді жахливі створіння. Я присягаюсь, що не дозволю їм нашкодити лісові знову.
dlga_treebeard_quest_brief:treebeard_pretalk|Даруйте, але зараз я не маю на це часу.
dlga_treebeard_questtalk:close_window|(найголовніший з ентів повільно відкриває свої приховані вуста, а його родичі дивляться на вас і повільно починають видавати довгий утробний звук, від якого трохи тремтить земля. Ви розумієте, що вони сміються, збираючись у дорогу. Порівняно молодий ент-горобина крокує до вас на своїх багатопалих ножіщах, трясучи землю, і ви ледь не падаєте)^ "Обережніше, Скородуме, ми ж не хочемо нашкодити нашій молодій і Добрії істоті. Грррм... Мене називають Древлен, найстаріший з ентів, і ми вдячні за твої послуги... Грррм.. Дозволь мені подарувати тобі ентійскую воду, щоб про мітити твій успіх ".
dlga_treebeard_questtalk:close_window.1|(Неповороткий гігант та інші Енти стоять мовчки, і тільки легкий вітерець проходить через їхні листкове волосся і бороди.)
dlga_treebeard_pretalk:treebeard_talk_response|Грууум... Що хочеш дізнатись, юний друже?
dlga_treebeard_talk_response:treebeard_about_himself|Розкажи мені більше про себе.
dlga_treebeard_talk_response:treebeard_about_entwives|Розкажи мені про дружин ентів.
dlga_treebeard_talk_response:treebeard_about_ents|Розкажи мені про ентів.
dlga_treebeard_talk_response:close_window|Нічого, до побачення.
dlga_treebeard_about_himself:treebeard_pretalk|(Лідер Ентів виглядає відстороненим і поважним. Згодом він повільно промовляє:)^"Не поспішай... ми можемо поговорити про це пізніше, коли ліс будуть звільнені від орків."
dlga_treebeard_about_himself:treebeard_pretalk.1|Грууум... Я найстаріший з мого роду гммм... Я відомий як Деревобород кільком смертним, а Ельфи звуть мене Фанґорн. Гуммм... Я, Корошкур та Листоплетень - останні з Ентів, що ходили лісами ще до Темряви. Я уже й не такий гнучкий, як колись... Молодий Швидкопагонь може гнутися й колихатись, як тендітне деревце на вітру... Гуммм... Якби тут були Ентині...
dlga_treebeard_about_entwives:treebeard_pretalk|(Раптово головний з ентів виявляє засмучення, а його голос стає надзвичайно глибоким) ^ "Хуммм... Це сумна історія... коли наші ліси будуть врятовані від орків, тоді ми зможемо поговорити про це".
dlga_treebeard_about_entwives:treebeard_pretalk.1|Ахуммм... наші прекрасні дружини... вони любили садити і вирощувати... нам потрібно було більше до них прислухатися. Груум... потім вони пішли на Бурі землі, щоб влаштувати сади, і навчили смертних, як робити землю родючою... ми, бувало, відвідували їх... поки... не напав Саурон... нині дружини ентів зникли. Хммм.... Фімбретіль... вона мала колір стиглого зерна... ми шукали їх... але не знайшли... поки...
dlga_treebeard_about_ents:treebeard_pretalk|Груум... Енти - пастирі дерев, і ми оберігаємо їх від небезпек. Ми старше, ніж будь-який з смертних народів, але не порівняти з ельфами, які позбавили нас від німоти. Все змінилося з тих пір. В молодості ми були більш квапливими і гнучкими. За століття багато хто з нас були втрачені. Деякі з нас залишилися справжніми ентамі і слідують нашим традиціям, але багато занурилися в сон, або одерев'яніли, у вашому розумінні. Більшість дерев - дерева і є, але деякі наполовину прокинулися, а деякі прокинулися вже зовсім. А дехто стає ентом. Так завжди було.. Коли це трапляється з деревами, виявляється, що у деяких погана серцевина. Що ж, ми робимо, що можемо. Ми не пускаємо чужинців і нерозважливих сміливців. Ще ми виховуємо, і вчимо, та відчищаємо околиці від бур'янів.
dlga_start:close_window.6|Ммммм?
dlga_start:close_window.7|Ммггрммм?
dlga_start:close_window.8|Mммргрргмм?
dlga_start:looters_2_join|Схилися перед владою Кнуту {s4} та служи мені!
dlga_looters_2_join:close_window|Ми підкоряємось, Ваша Високосте.
dlga_start:close_window.9|^^ГАРЧАННЯ!^^
dlga_start:close_window.10|^^ГАРЧАННЯ!^^
dlga_start:member_castellan_talk|Так, {playername}? Що я можу для тебе зробити?
dlga_member_castellan_pretalk:member_castellan_talk|Щось ще?
dlga_member_castellan_talk:member_review_castle_garrison|Я хочу переглянути гарнізон замку.
dlga_member_review_castle_garrison:member_castellan_pretalk|Звичайно. Ось наші реєстри, дай знати, якщо ти забажаєш щось змінити...
dlga_member_castellan_talk:member_review_castellan_equipment|Хочу переглянути твоє спорядження.
dlga_member_review_castellan_equipment:member_castellan_pretalk|Дуже добре, ось воно все...
dlga_member_castellan_talk:member_castellan_join|Я хочу, щоб ти полишив замок та приєднався до мене.
dlga_member_castellan_join:close_window|Взагали-то, я звик до цього місця... Але якщо така твоя воля, {playername}, то я приєднаюсь до тебе.
dlga_member_castellan_join:member_castellan_pretalk|І де ми будемо спати? Ти ведеш цілу армію з собою, {playername}, в ній немає місця для нас.
dlga_member_castellan_talk:close_window|[Піти]
dlga_member_chat_00:member_lady_1|{playername}, коли на твою думку ми зможемо досягти пункту призначення?
dlga_member_lady_1:close_window|Перед нами ще довга дорога.
dlga_member_lady_1:close_window.1|Дуже скоро. Ми майже там.
dlga_member_chat_00:member_scout_1|Ми готові вирушати на розвідувальне завдання. Йдемо зараз?
dlga_member_scout_1:close_window|Так, ви отримали розпорядження. До побачення.
dlga_member_scout_1:close_window.1|Зачекайте, ще ні.
dlga_do_member_trade:member_talk|Щось ще?
dlga_member_chat_00:member_talk|Так, {s5}?
dlga_member_talk:member_trade|Хочу переглянути твоє спорядження.
dlga_member_trade:do_member_trade|Вибач, моє спорядження є моїм особистим.
dlga_member_trade:do_member_trade.1|Дуже добре, ось воно все...
dlga_member_talk:view_member_char_requested|Що ти можеш розповісти про свої вміння?
dlga_view_member_char_requested:do_member_view_char|Гаразд, давай розкажу тобі...
dlga_member_talk:member_separate|Маємо розділитися ненадовго.
dlga_member_talk:ziggy_ask_more|Зігурфель, я вимагаю ще одного вовка з тебе. Ти впораєшся?
dlga_ziggy_ask_more:close_window|Вам нікому доручити це завдання, Командир!
dlga_ziggy_ask_more:ziggy_not_rested|Дайте мені ще трохи часу, Командире. Ритуал виснажив мене.
dlga_ziggy_ask_more:close_window.1|Я не можу контролювати настільки багато. Мені потрібно стати більш могутнім...
dlga_ziggy_ask_more:ziggy_choose_prisoners|Як побажаєте, Командире. Кого ви оберете?
dlga_ziggy_not_rested:close_window|Тоді відпочивайте швидше, мені потрібно ще таких.
dlga_member_separate:member_separate_confirm|Серйозно? Що ж, я не буду бродити по окрузі. Я просто повернуся у {s4}. Ви цього хочете?
dlga_member_separate_confirm:member_separate_yes|Саме так. Наші шляхи розходяться.
dlga_member_separate_confirm:do_member_trade|Ні, я вважаю краще тобі залишитися в нашому загоні.
dlga_member_separate_yes:close_window|Гаразд. Поки я буду супроводжувати вас. Звертайтеся, якщо щось буде потрібно.
dlga_member_talk:member_question|Я хочу попросити тебе про послугу.
dlga_member_talk:close_window|Не зважай.
dlga_member_question:member_question_2|Дуже добре. Що ви хотіли запитати?
dlga_member_question_2:member_morale|Яка обстановка в загоні, за вашими відчуттями?
dlga_member_question_2:member_health|Як ваше здоров'я?
dlga_member_question_2:member_background_recap|Розкажіть мені ще раз свою історію.
dlga_member_background_recap_3:do_member_trade|Незабаром після цього я приєднався до вас.
dlga_do_member_view_char:member_talk|Щось ще?
dlga_start:close_window.11|Давай підемо, коли ти будеш готовий.
dlga_start:close_window.12|Будь ласка, більше не витрачайте мій час сьогодні. Можливо, ми побачимося пізніше.
dlga_companion_recruit_signup_response:close_window|Шкодую, я не можу прийняти в свій загін першого зустрічного.
dlga_companion_recruit_rank:close_window|Здається, ви не заслужили визнання мого народу, {playername}. Ваш ранг - {s29}, а повинен бути {s24}, щоб я приєднався до вас [потрібно ще {reg3} очок рангу]. ^ Повертайтеся знову, коли будете краще підготовлені.
dlga_companion_recruit_rank:companion_recruit_payment.1|Я радий бачити, що ви тепер {s29}, і я бажаю приєднатися до вас.
dlga_companion_recruit_payment_response:close_window|Гаразд, я мало що можу зробити в такому випадку.
dlga_start:companion_recruit_meet_again|Ми зустрілися знову.
dlga_companion_recruit_meet_again:companion_recruit_backstory_delayed|Отже ... Що нового з моменту нашої останньої зустрічі?
dlga_start:companion_recruit_secondchance|Так?
dlga_companion_recruit_secondchance:close_window|Не зважай.
dlga_companion_recruit_backstory_delayed_response:companion_recruit_signup_b|Я міг/могла б взяти тебе з собою.
dlga_companion_recruit_backstory_delayed_response:close_window|Неважливо, мабуть, наступного разу.
dlga_companion_recruit_signup_confirm:close_window|Добре! Дайте мені кілька хвилин, і я зможу вирушити з вами.
dlga_start:companion_rehire|Моя пропозиція приєднатися до вас ще в силі, якщо ви будете готові прийняти мене.
dlga_start:companion_rehire.1|Радий бачити вас живим, {s5}! {s6}, я гадав, що з вами сталося - може, вас захопили в полон, вбили, або ви врятувалися. Про вас не було жодних новин. Чи готові ви прийняти мене знову у свою команду?
dlga_start:companion_was_dismissed|Радий бачити вас, {s21}! Сказати по правді, я дуже сподівався знову побачити вас.
dlga_companion_was_dismissed:companion_rehire|{s5}. Хочете, щоб я приєднався до вас?
dlga_companion_rehire:companion_recruit_signup_confirm|З поверненням, мій друже!
dlga_companion_rehire:companion_rehire_refused|Вибач, я не можу взяти ще когось зараз.
dlga_companion_rehire_refused:close_window|Гаразд... розшукайте мене, якщо зміните думку з цього приводу, добре?
dlga_event_triggered:ziggy_ask_prisoners|Командир, у мене до Вас одна справа. Ви розбили наших ворогів, і взяли кількох в полон - це дуже добре. У мене для Вас є гідний подарунок, натомість я прошу лише про невелику послугу: віддайте мені одного з полонених.
dlga_event_triggered:ziggy_ask_prisoners.1|Командир, вітаю з перемогою.  Якщо ви пам'ятаєте, що я вам казав минулого разу, то я збирався знайти застосування через одного з цих бранців. Це буде нам на користь, командире, запевняю вас.
dlga_ziggy_ask_prisoners:ziggy_ask_why|Досить таємниць, Зігурфель! Кажи прямо! Навіщо тобі бранець?
dlga_ziggy_ask_why:ziggy_reason|Терпіння, терпіння, Командире! Просто довіртеся мені в цій справі, і це повернеться Вам втричі!
dlga_ziggy_reason:ziggy_yes|Ви мене інтригуєте. Що ж. Я залишу одного з бранців... на вашу опіку.
dlga_ziggy_reason:ziggy_no|Не в цей раз, Зігурфель! Повертайся на свою посаду.
dlga_ziggy_no:close_window|Гаразд, Командире, але Ви робите помилку відкидаючи мій дар.
dlga_ziggy_no:close_window.1|Дуже добре, Командире.
dlga_ziggy_yes:ziggy_choose_prisoners|Чудово. Кого саме Ви згодні віддати?
dlga_ziggy_choose_prisoners:ziggy_no|В мене немає відповідних кандидатур, щоб запропонувати тобі.
dlga_ziggy_chosen_prisoner:ziggy_ritual|Дякую вам, Командире! Хвилинку... так, цей згодиться... Agannūlo burudan kinum! Kadō nakh, îdô ugru-dalad dâira!
dlga_ziggy_chosen_prisoner:ziggy_ritual.1|Так так, хто у нас тут? Гордий, відчайдушний? Зляканий, як йому і належить? Зараз я дам тобі причину боятися, будь певен! Agannūlo burudan kinum! Kadō nakh, îdô ugru-dalad dâira!
dlga_ziggy_ritual:ziggy_ritual_succeed|О так звісно. Увага, Командире! Побач що я, Зігурфель, зумів досягти! Ви чули про вовків Анґбанду? Про Драуґлуінів, або про могутнього Карчарота який вбив Гуана, гончаки Валінора? Як Темний Лорд обплутував і запечатував полонений дух в посудину для своїх цілей, так і я зловив менший дух і підпорядкував його нам у вигляді жахливого темного звіра! Він не такий сильний як прямі нащадки Драуґлуіна, але і він послужить нам на славу.
dlga_ziggy_ritual:ziggy_ritual_succeed.1|Завжди приємно втоптати ворога в землю.
dlga_ziggy_ritual:ziggy_choose_prisoners|Тьху! Цей був занадто слабкий! Марно! Дайте мені когось по сильніше, Командире, того хто не зламається!
dlga_ziggy_ritual_succeed:close_window|І, звичайно, дозвольте мені трохи відпочити, потім Ви зможете доручити моїм турботам іншого полоненого. Я зроблю все що потрібно.
dlga_companion_objection_response:close_window|Дякую, я ціную вашу підтримку.
dlga_companion_objection_response:close_window.1|Сподіваюся, це не повториться знов.
dlga_companion_objection_response:close_window.2|Приму твоє зауваження до відома, але поки я зайнятий важливішими речами.
dlga_companion_personalityclash2_response:close_window|Я вважаю, {s11} - цінним членом цієї компанії. Ти повинен цінувати {reg11?її:його}.
dlga_companion_personalityclash2_response:close_window.1|Твоя правда. Мені не подобається, як поводиться {s11}, і я дам знати {reg11?їй:йому} про це.
dlga_companion_personalityclash2_response:close_window.2|У мене немає часу на дрібні сварки.
dlga_companion_personalityclash_response:close_window|Я вважаю, {s11} - цінним членом цієї компанії. Ти повинен цінувати {reg11?її:його}.
dlga_companion_personalityclash_response:close_window.1|Твоя правда. Мені не подобається, як поводиться {s11}, і я дам знати {reg11?їй:йому} про це.
dlga_companion_personalityclash_response:close_window.2|У мене немає часу на дрібні сварки.
dlga_companion_personalitymatch_response:close_window|Дуже добре.
dlga_event_triggered:companion_faction_demolished|{s5}, {s6}, {reg6? Наша:моя} батьківщина несе великі втрати, я прошу допомогти {reg6? Нашому:моєму} народу, поки ми відновлюємо сили.
dlga_companion_faction_demolished:close_window|Ми негайно вирушаємо на допомогу державі {s6}.
dlga_companion_faction_demolished:close_window.1|Мені шкода, але ми потрібні в іншому місці.
dlga_companion_home_description:companion_home_description_2|Розкажіть мені більше.
dlga_companion_home_description:close_window|У нас немає часу на балачки.
dlga_companion_home_description:close_window.1|Я вважаю за краще, щоб мої супутники не турбували мене такими дрібницями.
dlga_start:player_hire_troop|{s33}^^Я відповідаю за підготовку місцевого гарнізону {s21}. Ви хотіли мене бачити?
dlga_player_hire_troop:player_hire_troop_give|Деякі з солдатів моєї групи більше знадобляться для оборони твердині {s21}.
dlga_player_hire_troop:close_window|Я хочу провести огляд моїх солдатів, залишених тут.
dlga_player_hire_troop:player_hire_trolls_take|Я полководець, гідний бойового Троля - дайте мені одного!
dlga_player_hire_trolls_take:close_window|Хочете підняти власний Чорний легіон? Поверніться, коли зможете додати дорослого троля у свої ряди.
dlga_player_hire_trolls_take:close_window.1|Ти? Ти нікчемний черв'як. Геть з моїх очей. Щоб отримати Бойового троля. (Ваш ранг повинен бути {s24} або вище)
dlga_player_hire_trolls_take:player_hire_trolls_how_many|Це буде коштувати {reg21} впливу.
dlga_player_hire_trolls_take:close_window.2|Я передумав
dlga_player_hire_trolls_how_many:player_hire_troll_buy_done|Страшний звір. І від тепер, він належить мені!
dlga_player_hire_trolls_how_many:player_hire_troll_armoured|У битвах, з захисними пластинами з заліза, вони будуть краще захищені. Так і зроби!
dlga_player_hire_troll_armoured:player_hire_trolls_how_many|{s55}
dlga_player_hire_trolls_how_many:player_hire_troll_buy_not_enough|Я передумав
dlga_player_hire_troll_buy_not_enough:close_window|Даремно витрачаю час ...
dlga_player_hire_troll_buy_done:close_window|Тепер гарненько подбай про цього здорованя, і він подбає про тебе! Ха!
dlga_player_hire_troop:close_window.1|Мені потрібно потренуватися.
dlga_player_hire_troop:tld_sell_prisoners|Я маю кілька полонених...
dlga_tld_sell_prisoners:tld_sell_prisoners_check|{s33} Давайте поглянемо на цих покидьків.
dlga_player_hire_troop:tld_sell_prisoners_all|Я хочу, щоб ви взяли з собою всіх полонених, яких я маю.
dlga_tld_sell_prisoners_all:player_hire_troop_nextcycle|Добре, я відведу їх усіх до наших підземель.
dlga_tld_sell_prisoners_check:tld_sell_prisoners_2|Давайте переглянемо відомості про ув'язнених...
dlga_tld_sell_prisoners_2:player_hire_troop_nextcycle|Ви, мабуть передумали, так?
dlga_tld_sell_prisoners_2:player_hire_troop_nextcycle.1|Я простежу, щоб вони не втекли з наших темниць.
dlga_player_hire_troop:close_window.2|Прощайте.
dlga_player_hire_troop_pre_pre_nextcycle:player_hire_troop_pre_nextcycle|Дайте мені перевірити списки воїнів...
dlga_player_hire_troop_pre_nextcycle:player_hire_troop_nextcycle|Отже ви передумали... ^Я бачу.
dlga_player_hire_troop_reunite:player_hire_troop_reunite_1|Дайте мені перевірити списки воїнів...
dlga_player_hire_troop_reunite_1:player_hire_troop_nextcycle|Отже ви передумали... ^Я бачу.
dlga_player_hire_troop_reunite_1:player_hire_troop_nextcycle.1|Нам такі бійці більше непотрібні...^Забирайте їх назад.
dlga_player_hire_troop_nextcycle:player_hire_troop|Щось ще?
dlga_start:player_siege_castle_commander_1|Що ви хочете?
dlga_player_siege_castle_commander_1:player_siege_ask_surrender|Здавайтеся! Ваше становище безнадійне!
dlga_player_siege_castle_commander_1:close_window|Нічого. Я покидаю вас.
