trp_dorwinion_noble_of_rhun|룬 도르위니온 귀족
trp_dorwinion_noble_of_rhun_pl|룬 도르위니온 귀족
trp_dwarven_apprentice|난쟁이 견습공
trp_dwarven_apprentice_pl|난쟁이 견습공
trp_dwarven_warrior|난쟁이 전사
trp_dwarven_warrior_pl|난쟁이 전사
trp_dwarven_hardened_warrior|난쟁이 단련된 전사
trp_dwarven_hardened_warrior_pl|난쟁이 단련된 전사
trp_dwarven_spearman|난쟁이 창병
trp_dwarven_spearman_pl|난쟁이 창병
trp_dwarven_pikeman|난쟁이 장창병
trp_dwarven_pikeman_pl|난쟁이 장창병
trp_dwarven_halberdier|난쟁이 롱파이크
trp_dwarven_halberdier_pl|난쟁이 롱파이크
trp_dwarven_axeman|난쟁이 도끼병
trp_dwarven_axeman_pl|난쟁이 도끼병
trp_dwarven_expert_axeman|난쟁이 숙련 도끼병
trp_dwarven_expert_axeman_pl|난쟁이 숙련 도끼병
trp_longbeard_axeman|난쟁이 긴수염 도끼병
trp_longbeard_axeman_pl|난쟁이 긴수염 도끼병
trp_dwarven_lookout|난쟁이 망꾼
trp_dwarven_lookout_pl|난쟁이 망꾼
trp_dwarven_scout|난쟁이 정찰병
trp_dwarven_scout_pl|난쟁이 정찰병
trp_dwarven_bowman|난쟁이 활잡이
trp_dwarven_bowman_pl|난쟁이 활잡이
trp_dwarven_archer|난쟁이 궁ㅅ
trp_dwarven_archer_pl|난쟁이 궁수
trp_marksman_of_ravenhill|까마귀산 난쟁이 저격ㅅ
trp_marksman_of_ravenhill_pl|까마귀산 난쟁이 저격수
trp_iron_hills_miner|철산 난쟁이 광부
trp_iron_hills_miner_pl|철산 난쟁이 광부
trp_iron_hills_infantry|철산 난쟁이 보병
trp_iron_hills_infantry_pl|철산 난쟁이 보병
trp_iron_hills_battle_infantry|철산 난쟁이 전투 보병
trp_iron_hills_battle_infantry_pl|철산 난쟁이 전투 보병
trp_grors_guard|난쟁이 그로르의 근위대
trp_grors_guard_pl|난쟁이 그로르의 근위대
trp_gondor_commoner|곤도르 징집병
trp_gondor_commoner_pl|곤도르 징집병
trp_gondor_militiamen|곤도르 보초병
trp_gondor_militiamen_pl|곤도르 보초병
trp_footmen_of_gondor|곤도르 보병
trp_footmen_of_gondor_pl|곤도르 보병
trp_gondor_spearmen|곤도르 창병
trp_gondor_spearmen_pl|곤도르 창병
trp_gondor_veteran_spearmen|곤도르 숙련 창병
trp_gondor_veteran_spearmen_pl|곤도르 숙련 창병
trp_guard_of_the_fountain_court|곤도르 분수 수비대
trp_guard_of_the_fountain_court_pl|곤도르 분수 수비대
trp_gondor_swordsmen|곤도르 검사
trp_gondor_swordsmen_pl|곤도르 검사
trp_gondor_veteran_swordsmen|곤도르 고참 검사
trp_gondor_veteran_swordsmen_pl|곤도르 고참 검사
trp_swordsmen_of_the_tower_guard|탑 수비대 검사
trp_swordsmen_of_the_tower_guard_pl|탑 수비대 검사
trp_gondor_noblemen|곤도르 귀족
trp_gondor_noblemen_pl|곤도르 귀족
trp_squire_of_gondor|곤도르 종자
trp_squire_of_gondor_pl|곤도르 종자
trp_veteran_squire_of_gondor|곤도르 고참 종자
trp_veteran_squire_of_gondor_pl|곤도르 고참 종자
trp_knight_of_gondor|곤도르 기사
trp_knight_of_gondor_pl|곤도르 기사
trp_veteran_knight_of_gondor|곤도르 고참 기사
trp_veteran_knight_of_gondor_pl|곤도르 고참 기사
trp_knight_of_the_citadel|성채의 기사
trp_knight_of_the_citadel_pl|성채의 기사
trp_bowmen_of_gondor|곤도르 활잡이
trp_bowmen_of_gondor_pl|곤도르 활잡이
trp_archer_of_gondor|곤도르 궁ㅅ
trp_archer_of_gondor_pl|곤도르 궁수
trp_veteran_archer_of_gondor|곤도르 고참 궁수
trp_veteran_archer_of_gondor_pl|곤도르 고참 궁수
trp_archer_of_the_tower_guard|탑 수비대 궁수
trp_archer_of_the_tower_guard_pl|탑 수비대 궁수
trp_steward_guard|섭정의 근위대
trp_steward_guard_pl|섭정의 근위대
trp_ranger_of_ithilien|이실리엔 레인저
trp_ranger_of_ithilien_pl|이실리엔 레인저
trp_veteran_ranger_of_ithilien|이실리엔 고참 레인저
trp_veteran_ranger_of_ithilien_pl|이실리엔 고참 레인저
trp_master_ranger_of_ithilien|이실리엔 정예 레인저
trp_master_ranger_of_ithilien_pl|이실리엔 정예 레인저
trp_ithilien_leader|이실리엔 레인저 대장
trp_ithilien_leader_pl|이실리엔 레인저 대장
trp_woodsman_of_lossarnach|롯사르나흐 나무꾼
trp_woodsman_of_lossarnach_pl|롯사르나흐 나무꾼
trp_axeman_of_lossarnach|롯사르나흐 도끼병
trp_axeman_of_lossarnach_pl|롯사르나흐 도끼병
trp_vet_axeman_of_lossarnach|롯사르나흐 고참 도끼병
trp_vet_axeman_of_lossarnach_pl|롯사르나흐 고참 도끼병
trp_heavy_lossarnach_axeman|롯사르나흐 중갑 도끼병
trp_heavy_lossarnach_axeman_pl|롯사르나흐 중갑 도끼병
trp_axemaster_of_lossarnach|롯사르나흐 도끼 대가
trp_axemaster_of_lossarnach_pl|롯사르나흐 도끼 대가
trp_lossarnach_leader|롯사르나흐 대장
trp_lossarnach_leader_pl|롯사르나흐 대장
trp_pelargir_watchman|펠라르기르 감시자
trp_pelargir_watchman_pl|펠라르기르 감시자
trp_pelargir_marine|펠라르기르 해병
trp_pelargir_marine_pl|펠라르기르 해병
trp_pelargir_vet_marine|펠라르기르 고참 해병
trp_pelargir_vet_marine_pl|펠라르기르 고참 해병
trp_pelargir_infantry|펠라르기르 보병
trp_pelargir_infantry_pl|펠라르기르 보병
trp_pelargir_vet_infantry|펠라르기르 고참 보병
trp_pelargir_vet_infantry_pl|펠라르기르 고참 보병
trp_pelargir_leader|펠라르기르 대장
trp_pelargir_leader_pl|펠라르기르 대장
trp_pelargir_marine_leader|펠라르기르 해병 대장
trp_pelargir_marine_leader_pl|펠라르기르 해병 대장
trp_clansman_of_lamedon|라메돈 부족민
trp_clansman_of_lamedon_pl|라메돈 부족민
trp_footman_of_lamedon|라메돈 보병
trp_footman_of_lamedon_pl|라메돈 보병
trp_veteran_of_lamedon|라메돈 고참병
trp_veteran_of_lamedon_pl|라메돈 고참병
trp_warrior_of_lamedon|라메돈 전사
trp_warrior_of_lamedon_pl|라메돈 전사
trp_champion_of_lamedon|라메돈 챔피언
trp_champion_of_lamedon_pl|라메돈 챔피언
trp_knight_of_lamedon|라메돈 기사
trp_knight_of_lamedon_pl|라메돈 기사
trp_lamedon_leader|라메돈 대장
trp_lamedon_leader_pl|라메돈 대장
trp_pinnath_gelin_plainsman|피나스 겔린 거주민
trp_pinnath_gelin_plainsman_pl|피나스 겔린 거주민
trp_pinnath_gelin_spearman|피나스 겔린 창병
trp_pinnath_gelin_spearman_pl|피나스 겔린 창병
trp_warrior_of_pinnath_gelin|피나스 겔린 전사
trp_warrior_of_pinnath_gelin_pl|피나스 겔린 전사
trp_pinnath_gelin_bowman|피나스 겔린 활잡이
trp_pinnath_gelin_bowman_pl|피나스 겔린 활잡이
trp_pinnath_gelin_archer|피나스 겔린 궁수
trp_pinnath_gelin_archer_pl|피나스 겔린 궁수
trp_pinnath_leader|피나스 겔린 대장
trp_pinnath_leader_pl|피나스 겔린 전사
trp_blackroot_vale_archer|검은뿌리 계곡 사냥꾼
trp_blackroot_vale_archer_pl|검은뿌리 계곡 사냥꾼
trp_veteran_blackroot_vale_archer|검은뿌리 계곡 활잡이
trp_veteran_blackroot_vale_archer_pl|검은뿌리 계곡 활잡이
trp_master_blackroot_vale_archer|검은뿌리 계곡 궁수
trp_master_blackroot_vale_archer_pl|검은뿌리 계곡 궁수
trp_footman_of_blackroot_vale|검은뿌리 계곡 보병
trp_footman_of_blackroot_vale_pl|검은뿌리 계곡 보병
trp_spearman_of_blackroot_vale|검은뿌리 계곡 창병
trp_spearman_of_blackroot_vale_pl|검은뿌리 계곡 창병
trp_blackroot_leader|검은뿌리 계곡 대장
trp_blackroot_leader_pl|검은뿌리 계곡 대장
trp_dol_amroth_youth|돌 암로스 신병
trp_dol_amroth_youth_pl|돌 암로스 신병
trp_squire_of_dol_amroth|돌 암로스 종자
trp_squire_of_dol_amroth_pl|돌 암로스 종자
trp_veteran_squire_of_dol_amroth|돌 암로스 고참 종자
trp_veteran_squire_of_dol_amroth_pl|돌 암로스 고참 종자
trp_knight_of_dol_amroth|돌 암로스 기사
trp_knight_of_dol_amroth_pl|돌 암로스 기사
trp_veteran_knight_of_dol_amroth|돌 암로스 고참 기사
trp_veteran_knight_of_dol_amroth_pl|돌 암로스 고참 기사
trp_swan_knight_of_dol_amroth|돌 암로스 백조 기사
trp_swan_knight_of_dol_amroth_pl|돌 암로스 백조 기사
trp_dol_amroth_leader|돌 암로스 대장
trp_dol_amroth_leader_pl|돌 암로스 대장
trp_lothlorien_scout|로스로리엔 순찰자
trp_lothlorien_scout_pl|로스로리엔 순찰자
trp_lothlorien_veteran_scout|로스로리엔 고참 순찰자
trp_lothlorien_veteran_scout_pl|로스로리엔 고참 순찰자
trp_lothlorien_archer|로스로리엔 궁수
trp_lothlorien_archer_pl|로스로리엔 궁수
trp_lothlorien_veteran_archer|로스로리엔 고참 궁수
trp_lothlorien_veteran_archer_pl|로스로리엔 고참 궁수
trp_lothlorien_master_archer|로스로리엔 정예 궁수
trp_lothlorien_master_archer_pl|로스로리엔 정예 궁수
trp_galadhrim_royal_archer|갈라드림 왕실 궁수
trp_galadhrim_royal_archer_pl|갈라드림 왕실 궁수
trp_galadhrim_royal_marksman|갈라드림 왕실 저격수
trp_galadhrim_royal_marksman_pl|갈라드림 왕실 저격수
trp_noldorin_mounted_archer|놀도르인 기마 궁수
trp_noldorin_mounted_archer_pl|놀도르인 기마 궁수
trp_lothlorien_infantry|로스로리엔 보병
trp_lothlorien_infantry_pl|로스로리엔 보병
trp_lothlorien_veteran_infantry|로스로리엔 고참 보병
trp_lothlorien_veteran_infantry_pl|로스로리엔 고참 보병
trp_lothlorien_elite_infantry|로스로리엔 정예 보병
trp_lothlorien_elite_infantry_pl|로스로리엔 정예 보병
trp_galadhrim_royal_swordsman|갈라드림 왕실 검사
trp_galadhrim_royal_swordsman_pl|갈라드림 왕실 검사
trp_lothlorien_warden|로스로리엔 감시자
trp_lothlorien_warden_pl|로스로리엔 감시자
trp_lothlorien_veteran_warden|로스로리엔 고참 감시자
trp_lothlorien_veteran_warden_pl|로스로리엔 고참 감시자
trp_galadhrim_royal_warden|갈라드림 왕실 감시자
trp_galadhrim_royal_warden_pl|갈라드림 왕실 감시자
trp_lothlorien_standard_bearer|로스로리엔 지도자
trp_lothlorien_standard_bearer_pl|로스로리엔 지도자
trp_greenwood_scout|초록숲 순찰자
trp_greenwood_scout_pl|초록숲 순찰자
trp_greenwood_veteran_scout|초록숲 고참 순찰자
trp_greenwood_veteran_scout_pl|초록숲 고참 순찰자
trp_greenwood_archer|초록숲 활잡이
trp_greenwood_archer_pl|초록숲 활잡이
trp_greenwood_veteran_archer|초록숲 궁수
trp_greenwood_veteran_archer_pl|초록숲 궁수
trp_greenwood_master_archer|초록숲 고참 궁수
trp_greenwood_master_archer_pl|초록숲 고참 궁수
trp_thranduils_royal_marksman|스란두일의 왕실 명사수
trp_thranduils_royal_marksman_pl|스란두일의 왕실 명사수
trp_greenwood_sentinel|초록숲 파수꾼
trp_greenwood_sentinel_pl|초록숲 파수꾼
trp_greenwood_vet_sentinel|초록숲 고참 파수꾼
trp_greenwood_vet_sentinel_pl|초록숲 고참 파수꾼
trp_mirkwood_guardsman|초록숲 경비병
trp_mirkwood_guardsman_pl|초록숲 경비병
trp_greenwood_spearman|초록숲 보병
trp_greenwood_spearman_pl|초록숲 보병
trp_greenwood_veteran_spearman|초록숲 고참 보병
trp_greenwood_veteran_spearman_pl|초록숲 고참 보병
trp_greenwood_royal_spearman|초록숲 정예 보병
trp_greenwood_royal_spearman_pl|초록숲 정예 보병
trp_thranduils_royal_swordsman|스란두일의 왕실 검사
trp_thranduils_royal_swordsman_pl|스란두일의 왕실 검사
trp_thranduils_spearman|스란두일의 왕실 창병
trp_thranduils_spearman_pl|스란두일의 왕실 창병
trp_greenwood_standard_bearer|초록숲 지도자
trp_greenwood_standard_bearer_pl|초록숲 지도자
trp_rivendell_scout|리븐델 순찰자
trp_rivendell_scout_pl|리븐델 순찰자
trp_rivendell_veteran_scout|리븐델 고참 순찰자
trp_rivendell_veteran_scout_pl|리븐델 고참 순찰자
trp_rivendell_sentinel|리븐델 파수꾼
trp_rivendell_sentinel_pl|리븐델 파수꾼
trp_rivendell_veteran_sentinel|리븐델 고참 파수꾼
trp_rivendell_veteran_sentinel_pl|리븐델 고참 파수꾼
trp_rivendell_elite_sentinel|리븐델 정예 파수꾼
trp_rivendell_elite_sentinel_pl|리븐델 정예 파수꾼
trp_rivendell_guardian|리븐델 수호자
trp_rivendell_guardian_pl|리븐델 수호자
trp_rivendell_infantry|리븐델 보병
trp_rivendell_infantry_pl|리븐델 보병
trp_rivendell_veteran_infantry|리븐델 고참 보병
trp_rivendell_veteran_infantry_pl|리븐델 고참 보병
trp_rivendell_elite_infantry|리븐델 정예 보병
trp_rivendell_elite_infantry_pl|리븐델 정예 보병
trp_rivendell_royal_infantry|리븐델 왕실 보병
trp_rivendell_royal_infantry_pl|리븐델 왕실 보병
trp_rivendell_cavalry|리븐델 기병
trp_rivendell_cavalry_pl|리븐델 기병
trp_knight_of_rivendell|리븐델 기사
trp_knight_of_rivendell_pl|리븐델 기사
trp_rivendell_standard_bearer|리븐델 지도자
trp_rivendell_standard_bearer_pl|리븐델 지도자
trp_dunedain_scout|두네다인 순찰자
trp_dunedain_scout_pl|두네다인 순찰자
trp_dunedain_trained_scout|두네다인 길잡이
trp_dunedain_trained_scout_pl|두네다인 길잡이
trp_arnor_man_at_arms|아르노르 보병
trp_arnor_man_at_arms_pl|아르노르 보병
trp_arnor_master_at_arms|아르노르 중장 보병
trp_arnor_master_at_arms_pl|아르노르 중장 보병
trp_high_swordsman_of_arnor|아르노르 고위 검사
trp_high_swordsman_of_arnor_pl|아르노르 고위 검사
trp_arnor_horsemen|아르노르 기병
trp_arnor_horsemen_pl|아르노르 기병
trp_knight_of_arnor|아르노르 기사
trp_knight_of_arnor_pl|아르노르 기사
trp_dunedain_ranger|두네다인 레인저
trp_dunedain_ranger_pl|두네다인 레인저
trp_dunedain_veteran_ranger|두네다인 고참 레인저
trp_dunedain_veteran_ranger_pl|두네다인 고참 레인저
trp_dunedain_master_ranger|두네다인 정예 레인저
trp_dunedain_master_ranger_pl|두네다인 정예 레인저
trp_rohan_youth|로한 신병
trp_rohan_youth_pl|로한 신병
trp_guardsman_of_rohan|로한 경비병
trp_guardsman_of_rohan_pl|로한 경비병
trp_footman_of_rohan|로한 보병
trp_footman_of_rohan_pl|로한 보병
trp_veteran_footman_of_rohan|로한 고참 보병
trp_veteran_footman_of_rohan_pl|로한 고참 보병
trp_elite_footman_of_rohan|로한 정예 보병
trp_elite_footman_of_rohan_pl|로한 정예 보병
trp_folcwine_guard_of_rohan|로한 폴크위네 근위대
trp_folcwine_guard_of_rohan_pl|로한 폴크위네 근위대
trp_raider_of_rohan|프레알라프 약탈자
trp_raider_of_rohan_pl|프레알라프 약탈자
trp_heavy_swordsman_of_rohan|로한 중장 검사
trp_heavy_swordsman_of_rohan_pl|로한 중장 검사
trp_warden_of_methuseld|메두셀드의 감시자
trp_warden_of_methuseld_pl|메두셀드의 감싲
trp_skirmisher_of_rohan|로한 척후병
trp_skirmisher_of_rohan_pl|로한 척후병
trp_veteran_skirmisher_of_rohan|로한 고참 척후병
trp_veteran_skirmisher_of_rohan_pl|로한 고참 척후병
trp_elite_skirmisher_of_rohan|로한 정예 척후병
trp_elite_skirmisher_of_rohan_pl|로한 정예 척후병
trp_thengel_guard_of_rohan|로한 셍겔 근위대
trp_thengel_guard_of_rohan_pl|로한 셍겔 근위대
trp_lancer_of_rohan|로한 창기병
trp_lancer_of_rohan_pl|로한 창기병
trp_elite_lancer_of_rohan|로한 정예 창기병
trp_elite_lancer_of_rohan_pl|로한 정예 창기병
trp_brego_guard_of_rohan|로한 브레고 근위대
trp_brego_guard_of_rohan_pl|로한 브레고 근위대
trp_king_s_man_of_rohan|로한 왕의 근위대
trp_king_s_man_of_rohan_pl|로한 왕의 근위대
trp_squire_of_rohan|로한 종자
trp_squire_of_rohan_pl|로한 종자
trp_rider_of_rohan|로한 기마대
trp_rider_of_rohan_pl|로한 기마대
trp_veteran_rider_of_rohan|로한 고참 기마대
trp_veteran_rider_of_rohan_pl|로한 고참 기마대
trp_elite_rider_of_rohan|로한 정예 기마대
trp_elite_rider_of_rohan_pl|로한 정예 기마대
trp_eorl_guard_of_rohan|로한 에오를 근위대
trp_eorl_guard_of_rohan_pl|로한 에오를 근위대
trp_dismounted_skirmisher_of_rohan|로한 척후병
trp_dismounted_skirmisher_of_rohan_pl|로한 척후병
trp_dismounted_veteran_skirmisher_of_rohan|로한 고참 척후병
trp_dismounted_veteran_skirmisher_of_rohan_pl|로한 고참 척후병
trp_dismounted_elite_skirmisher_of_rohan|로한 정예 척후병
trp_dismounted_elite_skirmisher_of_rohan_pl|로한 정예 척후병
trp_dismounted_thengel_guard_of_rohan|로한 셍겔 근위대
trp_dismounted_thengel_guard_of_rohan_pl|로한 셍겔 근위대
trp_harad_desert_warrior|하라드 징집병
trp_harad_desert_warrior_pl|하라드 징집병
trp_harad_infantry|하라드 경보병
trp_harad_infantry_pl|하라드 경보병
trp_harad_veteran_infantry|하라드 창병
trp_harad_veteran_infantry_pl|하라드 창병
trp_harad_tiger_guard|하라드 호랑이 근위 보병
trp_harad_tiger_guard_pl|하라드 호랑이 근위 보병
trp_harad_swordsman|하라드 검사
trp_harad_swordsman_pl|하라드 검사
trp_harad_lion_guard|하라드 사자 근위 검사
trp_harad_lion_guard_pl|하라드 사자 근위 검사
trp_harad_skirmisher|하라드 척후병
trp_harad_skirmisher_pl|하라드 척후병
trp_harad_archer|하라드 궁수
trp_harad_archer_pl|하라드 궁수
trp_harad_eagle_guard|하라드 독수리 근위 궁수
trp_harad_eagle_guard_pl|하라드 독수리 근위 궁수
trp_harondor_scout|하론도르 순찰자
trp_harondor_scout_pl|하론도르 순찰자
trp_harondor_rider|하론도르 기마대
trp_harondor_rider_pl|하론도르 기마대
trp_harondor_light_cavalry|하론도르 경기병
trp_harondor_light_cavalry_pl|하론도르 경기병
trp_fang_heavy_cavalry|늑대 중기병
trp_fang_heavy_cavalry_pl|늑대 중기병
trp_harad_horse_archer|하라드 궁기병
trp_harad_horse_archer_pl|하라드 궁기병
trp_black_snake_horse_archer|하라드 흑뱀 궁기병
trp_black_snake_horse_archer_pl|하라드 흑뱀 궁기병
trp_gold_serpent_horse_archer|황금뱀 궁기병
trp_gold_serpent_horse_archer_pl|황금뱀 궁기병
trp_far_harad_tribesman|남끝 하라드 부족민
trp_far_harad_tribesman_pl|남끝 하라드 부족민
trp_far_harad_champion|남끝 하라드 챔피언
trp_far_harad_champion_pl|남끝 하라드 챔피언
trp_far_harad_panther_guard|표범 근위대
trp_far_harad_panther_guard_pl|표범 근위대
trp_dunnish_wildman|던랜드 야만인
trp_dunnish_wildman_pl|던랜드 야만인
trp_dunnish_warrior|던랜드 전사
trp_dunnish_warrior_pl|던랜드 전사
trp_dunnish_pikeman|던랜드 장창병
trp_dunnish_pikeman_pl|던랜드 장창병
trp_dunnish_veteran_pikeman|던랜드 고참 장창병
trp_dunnish_veteran_pikeman_pl|던랜드 고참 장창병
trp_dunnish_raven_rider|던랜드 큰까마귀 기마대
trp_dunnish_raven_rider_pl|던랜드 큰까마귀 기맏
trp_dunnish_vet_warrior|던랜드 고참 전사
trp_dunnish_vet_warrior_pl|던랜드 고참 전사
trp_dunnish_wolf_warrior|던랜드 늑대 전사
trp_dunnish_wolf_warrior_pl|던랜드 늑대 전사
trp_dunnish_wolf_guard|던랜드 늑대 근위대
trp_dunnish_wolf_guard_pl|던랜드 늑대 근위대
trp_dunnish_chieftan|던랜드 부족장
trp_dunnish_chieftan_pl|던랜드 부족장
trp_easterling_youth|바리아그 농민병
trp_easterling_youth_pl|바리아그 농민병
trp_easterling_warrior|칸드 전사
trp_easterling_warrior_pl|칸드 전사
trp_easterling_axeman|바리아그 도끼병
trp_easterling_axeman_pl|바리아그 도끼병
trp_easterling_veteran_axeman|바리아그 고참 도끼병
trp_easterling_veteran_axeman_pl|바리아그 고참 도끼병
trp_easterling_axe_master|바리아그 정예 도끼병
trp_easterling_axe_master_pl|바리아그 정예 도끼병
trp_easterling_rider|바리아그 조랑말기병
trp_easterling_rider_pl|바리아그 조랑말기병
trp_easterling_horseman|바리아그 기병
trp_easterling_horseman_pl|바리아그 기병
trp_easterling_veteran_horseman|바리아그 중기병
trp_easterling_veteran_horseman_pl|바리아그 중기병
trp_easterling_horsemaster|바리아그 카타프락트
trp_easterling_horsemaster_pl|바리아그 카타프락트
trp_easterling_lance_kataphract|바리아그 랜스 카타프락트
trp_easterling_lance_kataphract_pl|바리아그 랜스 카타프락트
trp_khand_glaive_whirler|칸드 글레이브병
trp_khand_glaive_whirler_pl|칸드 글레이브병
trp_variag_veteran_glaive_whirler|칸드 고참 글레이브병
trp_variag_veteran_glaive_whirler_pl|칸드 고참 글레이브병
