dlga_hobbit_general_talk_second_met:hobbit_general_talk_3.1|¡Oh, ese debe de haber sido mi querido primo! Meriadoc Brandigamo, o Merry, como también le llaman. Somos Hobbits, {sir/madam}, y venimos de la Comarca, ¡ambos! El bueno de Merry, me pregunto como le estará yendo en Edoras.
dlga_hobbit_general_talk_3:close_window|Bueno, hasta luego.
dlga_start:hobbit_merry_talk_met.1|¡Bienvenido de nuevo, {playername}!
dlga_start:hobbit_pippin_talk_met.1|¡Bienvenido de nuevo, {playername}!
dlga_hobbit_merry_talk_met:close_window|Saludos, maese Merry.
dlga_hobbit_pippin_talk_met:close_window|Saludos, maese Pippin.
dlga_start:treebeard_introduce_1|(Te encuentras mirando a una criatura extraordinaria. Es muy alto y de miembros rígidos con una piel rugosa como una corteza y con frondoso pelo. El musgo cubre algunas partes de su cuerpo. Pero en este momento te es imposible separar la vista de sus ojos. Esos profundos ojos te están vigilando, lentos y solemnes aunque también muy agudos y penetrantes. Piensas que son de color marrón, iluminados por una luz verde, como si fueran dos pozos profundos, llenos de experiencia y sabiduría. Pero en la superficie de sus ojos se aprecia un destello de interés... como el brillo del sol sobre las hojas de un vasto árbol, o sobre las ondas de un profundo lago.)
dlga_treebeard_introduce_1:treebeard_introduce_2|(Estás a punto de hablar cuando de repente te inunda una sensación de ahogo, como si el aire se hubiera vuelto demasiado escaso para respirar... tomando desesperadamente una gran bocanada de aire consigues librarte de esa sensación y la inmensa criatura parecida a un árbol relaja un poco la intensidad de su mirada. La criatura sigue mirando hacia ti y te das cuenta que otras grandes criaturas de aspecto arbóreo también te están vigilando, como si esperaran que hablases...)
dlga_treebeard_introduce_2:treebeard_introduce_3|Disculpen mi intrusión... No soy más que un caminante cansado que busca escapar de ciertos acontecimientos recientes... me llamo {playername}. ¿Puedo preguntar quienes sois?
dlga_treebeard_introduce_3:treebeard_introduce_4|(El gigante arbóreo de rígidos miembros abre lentamente la boca, escondida detrás de pequeñas ramas, hojas y musgo. Con una voz profunda, lenta y estridente responde de manera autoritaria:)^  'Ajumm... Mmmm... No te voy a decir mi nombre... por lo menos, de momento. De hecho tardaría un buen rato en decírtelo. Mi nombre está creciendo continuamente and he vivido mucho,mucho tiempo; así que mi nombre es como un cuento. Los nombres de verdad que ciertamente cuentan una historia son los que pertenecen a mi lenguaje, a la antigua lengua Ent, digamos. Es un lenguaje maravilloso, pero se tarda muchísimo en decir cualquier cosa, porque no decimos nada, a no ser que merezca la pena tomarse mucho tiempo en explicarlo.'
dlga_treebeard_introduce_4:treebeard_introduce_5|Oh, así que eres un Ent! He oído muchas leyendas sobre vosotros y es un honor estar en tu presencia. No deseo molestar y me iré si así me lo pides.
dlga_treebeard_introduce_5:treebeard_questtalk|(El gigante de rígidos miembros y sus compañeros Ents permanecen quietos durante muchos minutos en silencio mientras una brisa pasa a través de sus cabellos frondosos y de sus barbas. Se miran unos a otros durante un momento hasta que un inusualmente impaciente Ent con aspecto de serbal hace gestos de querer hablar. Sin embargo, permanece en silencio hasta que el gigante Ent de rígidos movimientos comienza a hablar de nuevo:)
dlga_treebeard_questtalk:treebeard_quest_brief|{reg2?Como estaba diciendo...:Ajumm... Apreciamos tu gran cortesía con nosotros. Es bastante inusual verlo en gentes de tu raza:¡qué gusto hablar con elfos de nuevo! Las cosas no han ido bien desde que las Entmujeres desaparecieron - y ahora hay muchas criaturas malvadas del Señor Oscuro tratando de destruir nuestros hogares. Buscamos a alguien rápido pero prudente. Alguien que pueda ayudarnos mientras discutimos nuestros próximos movimientos.^Muchas hordas de orcos han asaltado el bosque y quemado nuestros árboles con sus proyectiles de fuego - si pudieras derrotar a los orcos y asegurarte de que no vuelven a amenazar el bosque, te estaríamos agradecidos y te consideraríamos nuestro amigo. Haz esto y hablaremos de nuevo.
dlga_treebeard_quest_brief:close_window|Los orcos son sin duda criaturas detestables. Me aseguraré de que no vuelvan a hacer daño al bosque.
dlga_treebeard_quest_brief:treebeard_pretalk|Lo siento. No tengo tiempo para hablar ahora mismo.
dlga_treebeard_questtalk:close_window|(El líder Ent abre lentamente su oculta boca y los otros Ents te miran y comienzan también a emitir un largo y profundo sonido que hace que el suelo tiemble ligeramente - te das cuenta de que se están riendo a la manera de los Ents. Un Ent relativamente joven con aspecto de serbal golpea el suelo con sus pies de siete dedos y el temblor del suelo casi te hace caer.)^'Con cuidado, Ramaviva, no queremos lastimar a nuestro joven aliado. Humm... Me llamo Bárbol, soy el más antiguo de los Ents, y todos te agradecemos lo que has hecho... Humm... Déjame regalarte un poco de Agua Ent para celebrar tu victoria.'
dlga_treebeard_questtalk:close_window.1|(El gigante de miembros rígidos y sus compañeros Ents permanecen de pie en silencio mientras la brisa pasa a través de sus cabellos frondosos y de sus barbas.)
dlga_treebeard_pretalk:treebeard_talk_response|Ajumm... ¿Qué deseas saber, joven amigo?
dlga_treebeard_talk_response:treebeard_about_himself|Cuéntame más sobre ti.
dlga_treebeard_talk_response:treebeard_about_entwives|Cuéntame más sobre las Entmujeres.
dlga_treebeard_talk_response:treebeard_about_ents|Cuéntame más acerca de los Ents.
dlga_treebeard_talk_response:close_window|No importa, hasta luego.
dlga_treebeard_about_himself:treebeard_pretalk|(El líder Ent parece adusto y solemne. Después de un rato dice lentamente:)^'No vayas tan deprisa... podremos hablar más acerca de esto cuando el bosque esté libre de la amenaza de los orcos.'
dlga_treebeard_about_himself:treebeard_pretalk.1|Ajummm...Soy el más viejo de mi raza mmmm... Los hombres me conocen como Bárbol y los Elfos me llaman Fangorn. Hummm... Yo, Corteza y Zarcillo somos los únicos Ents que hemos habitado los bosques antes de la Epoca Oscura. Ya no soy tan flexible como solía ser... el joven Ramaviva puede doblarse y agitarse, como un arbolillo al viento... Hummm... Si las Entmujeres estuvieran aquí...
dlga_treebeard_about_entwives:treebeard_pretalk|(La cara del cabecilla Ent muestra de repente tristeza y su voz es extrañamente profunda.)^'Hummm... Es una triste historia... cuando los bosques estén libres de orcos te la contaré.'
dlga_treebeard_about_entwives:treebeard_pretalk.1|Ajummm... las bellas Entmujeres... les encanta plantar y cultivar plantas... tendríamos que haberles hecho caso... Ajumm... se marcharon a las Tierras Pardas a cultivar jardines y enseñaron a los hombres a cultivar la tierra... solíamos visitarlas... hasta que... Sauron apareció... las Entmujeres ya no están... Hummm... Fimbrethil... el color de sus espigas de trigo... las hemos estado buscando... pero no las hemos encontrado... todavía...
dlga_treebeard_about_ents:treebeard_pretalk|Ajummm... Somos pastores de los árboles y los protegemos de los peligros. Somos más viejos que cualquiera de las razas mortales aunque no tan antiguos como los Elfos que nos dieron el poder del habla. Las cosas han cambiado con el tiempo. Al principio éramos más impacientes y flexibles. A lo largo del tiempo hemos perdido a muchos de nosotros. Algunos somos todavía verdaderos Ents, y con la energía propia de nuestra raza, pero muchos están empezando a adormilarse, convirtiéndose en árboles, como si dijéramos. La mayoría de los árboles son simplemente árboles, por supuesto; pero muchos están medio despiertos. Algunos están casi despiertos, y unos pocos están, bueno, ah, bueno, convirtiéndose en Ents. Eso sucede a menudo. Pero cuando eso le sucede a un árbol, encuentras que algunos son de corazón malvado. Aún así, hacemos lo que podemos. Mantenemos alejados a los extraños y a los imprudentes; y entrenamos y enseñamos, y caminamos y desmalezamos.
dlga_start:close_window.1|¿Mmmmm?
dlga_start:close_window.2|¿Mmrmmm?
dlga_start:close_window.3|¿Mmmrrrmm?
dlga_start:looters_2_join|¡Arrodíllate ante el poder del {s4} sírveme!
dlga_looters_2_join:close_window|Obedecemos, Maestro.
dlga_start:close_window.4|^^¡GRRRR!^^
dlga_start:member_castellan_talk|¿Sí, {playername}? ¿Qué puedo hacer por ti?
dlga_member_castellan_pretalk:member_castellan_talk|¿Algo más?
dlga_member_castellan_talk:member_review_castle_garrison|Quiero revisar la guarnición del castillo.
dlga_member_review_castle_garrison:member_castellan_pretalk|Por supuesto. Aquí está nuestra plantilla, hágame saber cualquier cambio que necesite...
dlga_member_castellan_talk:member_review_castellan_equipment|Déjeme ver vuestro equipo.
dlga_member_review_castellan_equipment:member_castellan_pretalk|Muy bien, está todo aquí...
dlga_member_castellan_talk:member_castellan_join|Quiero que vuestra merced deje el castillo y se una a mi ejército.
dlga_member_castellan_join:close_window|Le he cogido cariño a este sitio.... Pero si ese es su deseo, {playername}, le acompañaré.
dlga_member_castellan_join:member_castellan_pretalk|¿Y donde dormiremos? Vuestra merced lleva un ejército entero consigo, {playername}, no hay sitio suficiente para todos nosotros.
dlga_member_castellan_talk:close_window|[Adiós]
dlga_member_chat_00:member_lady_1|playername}, ¿Cuando cree que llegaremos a nuestro destino?
dlga_member_lady_1:close_window|Todavía ­tenemos un largo camino.
dlga_member_lady_1:close_window.1|Muy pronto. Estamos muy cerca.
dlga_member_chat_00:member_scout_1|Estamos listos para nuestra misión de exploración. ¿Partimos de inmediato?
dlga_member_scout_1:close_window|Si, ya conoceis vuestras órdenes. Adios.
dlga_member_scout_1:close_window.1|Un momento, todavía no.
dlga_do_member_trade:member_talk|¿Algo más?
dlga_member_chat_00:member_talk|¿Sí, {s5}?
dlga_member_talk:member_trade|Déjame ver tu armamento.
dlga_member_trade:do_member_trade|Lo siento, mi armamento es sólo mío.
dlga_member_trade:do_member_trade.1|Muy bien, está todo aquí...
dlga_member_talk:view_member_char_requested|¿Qué me puedes decir sobre tus habilidades?
dlga_view_member_char_requested:do_member_view_char|De acuerdo, déjame contarte...
dlga_member_talk:member_separate|Nos tenemos que separar durante un tiempo.
dlga_member_separate:member_separate_confirm|¿Ah sí­? Bueno, no me voy a quedar simplemente a esperar por aquí. Me voy de vuelta a {s4}. ¿Eso es lo que quieres?
dlga_member_separate_confirm:member_separate_yes|Exacto. Necesitamos separarnos.
dlga_member_separate_confirm:do_member_trade|No, prefiero llevarte conmigo.
dlga_member_separate_yes:close_window|De acuerdo, me marcho. Búscame si me necesitas en el futuro.
dlga_member_talk:member_question|Me gustaría preguntarte algo.
dlga_member_talk:close_window|No importa.
dlga_member_question:member_question_2|De acuerdo. ¿Qué me quieres preguntar?
dlga_member_question_2:member_morale|¿Cómo te parece que están yendo las cosas en este ejército?
dlga_member_question_2:member_health|¿Cómo estáis de salud?
dlga_member_question_2:member_background_recap|Cuéntame tu historia de nuevo.
dlga_member_background_recap_3:do_member_trade|Y poco después, me uní a tu ejército.
dlga_do_member_view_char:member_talk|¿Algo más?
dlga_start:close_window.5|Partimos en cuanto estés listo.
dlga_start:close_window.6|Por favor, no me hagas malgastar más el tiempo. Quizás nos volvamos a encontrar más adelante.
dlga_companion_recruit_signup_response:close_window|Desafortunadamente, ahora mismo no tengo sitio en mi ejército para ti.
dlga_companion_recruit_rank:close_window|Parece que no eres lo suficientemente valorado por mi gente, {playername}. Tienes un nivel de {s29} y necesitas tener como mínimo {s24} para que considere unirme a tu compañía [{reg3} necesitas disponer de mayor renombre. ^Vuelve cuando lo hayas conseguido.
dlga_companion_recruit_rank:companion_recruit_payment.1|Me alegra ver que has conseguido llegar a {s29}, y estoy dispuesto a unirme a tu compañía.
dlga_companion_recruit_payment_response:close_window|Bueno, entonces no creo que pueda hacer mucho al respecto.
dlga_start:companion_recruit_meet_again|Nos encontramos de nuevo.
dlga_companion_recruit_meet_again:companion_recruit_backstory_delayed|Bueno... ¿Qué has estado haciendo desde nuestro último encuentro?
dlga_start:companion_recruit_secondchance|¿Sí?
dlga_companion_recruit_secondchance:close_window|No importa.
dlga_companion_recruit_backstory_delayed_response:companion_recruit_signup_b|Puede haber sitio para ti en mi ejército.
dlga_companion_recruit_backstory_delayed_response:close_window|No importa, en otra ocasión quizás.
dlga_companion_recruit_signup_confirm:close_window|¡Bien! Déjame unos momentos para prepararme y estaré listo para partir.
dlga_start:companion_rehire|Mi propuesta para unirme de nuevo a tu compañía sigue en pie, si decides aceptarme.
dlga_start:companion_rehire.1|¡Me alegra verte con vida, {s5}! {s6}, y yo no sabíamos si te habían capturado, si estabas muerto o si habías escapado. He estado esperando aquí desde entonces, buscando noticias sobre sobre lo que te acaeció. ¿Quieres que recoja mis cosas para unirme de nuevo a tu compañía?
dlga_start:companion_was_dismissed|¡Me alegra verte de nuevo, {s21}! A decir verdad, tenía la secreta esperanza que nos encontráramos de nuevo.
dlga_companion_was_dismissed:companion_rehire|{s5}. ¿Deseas que me una de nuevo a tu ejército?
dlga_companion_rehire:companion_recruit_signup_confirm|¡Bienvenido de vuelta, amigo mío!
dlga_companion_rehire:companion_rehire_refused|Lo siento, no tengo sitio para nadie ahora mismo.
dlga_companion_rehire_refused:close_window|Vaya...Búscame si cambias de opinión en el futuro, ¿vale?
dlga_companion_objection_response:close_window|Gracias, aprecio el apoyo que me has dado.
dlga_companion_objection_response:close_window.1|Esperemos que no vuelva a ocurrir.
dlga_companion_objection_response:close_window.2|Tomo nota, pero ahora tengo cosas más importantes en mente.
dlga_companion_personalityclash2_response:close_window|Pienso que {s11} es un miembro valioso para esta compañía. Deberías tenerle {reg11?her:him} más en cuenta.
dlga_companion_personalityclash2_response:close_window.1|Tienes razón. No estoy satisfecho con el comportamiento de {s11} y le haré saber a {reg11?her:him} sobre esto.
dlga_companion_personalityclash2_response:close_window.2|No tengo tiempo para riñas sin importancia.
dlga_companion_personalityclash_response:close_window|Pienso que {s11} es un miembro valioso para esta compañía. Deberías tenerle {reg11?her:him} más en cuenta.
dlga_companion_personalityclash_response:close_window.1|Tienes razón. No estoy satisfecho con el comportamiento de {s11} y le haré saber a {reg11?her:him} sobre esto.
dlga_companion_personalityclash_response:close_window.2|No tengo tiempo para riñas sin importancia.
dlga_companion_personalitymatch_response:close_window|Muy bien.
dlga_event_triggered:companion_faction_demolished|{s5}, {reg6?our:my} {s6} vuestras tierras están sufriendo las consecuencias de la Guerra, le pedimos que ayude a {reg6?our:my} gente tan pronto como pueda.
dlga_companion_faction_demolished:close_window|Entonces acudiremos en su ayuda {s6} inmediatamente.
dlga_companion_faction_demolished:close_window.1|Lo siento, pero se nos necesita en otra parte.
dlga_companion_home_description:companion_home_description_2|Cuéntame más.
dlga_companion_home_description:close_window|No tenemos tiempo para charlar ahora mismo.
dlga_companion_home_description:close_window.1|Preferiría que mis compañeros no me molestaran con tales tonterías.
dlga_start:player_hire_troop|{s33}^^Estoy a cargo de esta guarnición en {s21}. ¿Quería verme?
dlga_player_hire_troop:player_hire_troop_give|Algunos de los soldados a mi cargo serían más útiles aquí, para defender {s21}.
dlga_player_hire_troop:close_window|Quiero revisar mis tropas estacionadas aquí.
dlga_player_hire_troop:close_window.1|Necesito un poco de entrenamiento.
dlga_player_hire_troop:tld_sell_prisoners|Te he traido algunos prisioneros.
dlga_tld_sell_prisoners:tld_sell_prisoners_check|{s33} Déjame ver a esos desgraciados.
dlga_tld_sell_prisoners_check:tld_sell_prisoners_2|Déjame ver la lista de reclusos...
dlga_tld_sell_prisoners_2:player_hire_troop_nextcycle|¿Has cambiado de opinión,eh?
dlga_tld_sell_prisoners_2:player_hire_troop_nextcycle.1|Me aseguraré de que no se escapen de la prisión.
dlga_player_hire_troop:close_window.2|Adios
dlga_player_hire_troop_pre_pre_nextcycle:player_hire_troop_pre_nextcycle|Déjame revisar las tropas...
dlga_player_hire_troop_pre_nextcycle:player_hire_troop_nextcycle|Así que has cambiado de opinión...^Ya veo.
dlga_player_hire_troop_reunite:player_hire_troop_reunite_1|Déjame revisar las tropas...
dlga_player_hire_troop_reunite_1:player_hire_troop_nextcycle|Así que has cambiado de opinión...^Ya veo.
dlga_player_hire_troop_reunite_1:player_hire_troop_nextcycle.1|No tenemos necesidad de esas tropas aquí...^Retíralas.
dlga_player_hire_troop_nextcycle:player_hire_troop|¿Algo más?
dlga_start:player_siege_castle_commander_1|¿Qué desea vuestra merced?
dlga_player_siege_castle_commander_1:player_siege_ask_surrender|¡Rendíos! Vuestra situación es desesperada!
dlga_player_siege_castle_commander_1:close_window|Nada. Hasta pronto.
dlga_player_siege_ask_surrender:player_siege_ask_surrender_treatment|Quizás... ¿Me da su palabra de honor de que no recibiremos daño alguno?
dlga_player_siege_ask_surrender:player_siege_ask_leave_unmolested|Estamos listos para ceder este castillo a vuestra merced y abandonar estas tierras si me da su palabra de honor de que no recibiremos daño alguno.
dlga_player_siege_ask_surrender:close_window|¿Rendirnos? ¡Ja! Podemos resistir tras estas murallas hasta que todos nos muramos de viejos.
dlga_player_siege_ask_surrender_treatment:player_siege_ask_surrender_treatment_reject|No doy nada. ¡Ríndanse ahora o prepárense para morir!
dlga_player_siege_ask_surrender_treatment_reject:close_window|Cerdo. ¡Lucharemos hasta el último hombre!
dlga_player_siege_ask_surrender_treatment:player_siege_ask_surrender_treatment_accept|Vuestra merced será rescatado después del pago y sus hombres vivirán. Le doy mi palabra.
dlga_player_siege_ask_surrender_treatment_accept:close_window|De acuerdo entonces. Bajo esas condiciones, me rindo a vuestra merced.
dlga_player_siege_ask_leave_unmolested:player_siege_ask_leave_unmolested_accept|Tiene mi palabra. No será atacado si desea abandonar el castillo.
dlga_player_siege_ask_leave_unmolested_accept:close_window|De acuerdo. Entonces dejamos este castillo a vuestra merced. Habéis ganado esta batalla. Pero nos volveremos a encontrar.
dlga_player_siege_ask_leave_unmolested:player_siege_ask_leave_unmolested_reject|Inaceptable. Quiero prisioneros.
dlga_player_siege_ask_leave_unmolested_reject:close_window|Entonces defenderemos este castillo hasta nuestro último aliento, y se rompen las negociaciones. Adios.
dlga_defeat_lord_answer:defeat_lord_answer_1|Ahora sois mi prisionero.
dlga_defeat_lord_answer_1:close_window|Estoy a vuestra merced.
dlga_defeat_lord_answer:defeat_lord_answer_2|Habéis luchado con valentía. Quedáis libre.
dlga_start:party_encounter_lord_hostile_attacker|¡{playername}!
dlga_start:party_encounter_lord_hostile_attacker.1|¡Alto!
dlga_party_encounter_lord_hostile_attacker_2:party_encounter_offer_dont_fight|¿No hay forma alguna de evitar la batalla? No deseo enfrentarme contigo.
dlga_party_encounter_lord_hostile_attacker_2:close_window|¡No nos ataquéis! Nos rendimos.
dlga_party_encounter_lord_hostile_attacker_2:close_window.1|¡Lucharemos hasta la muerte!
dlga_party_encounter_offer_dont_fight:close_window|Os debo un favor, ¿no es así? Bueno...de acuerdo entonces. Os dejaré marchar por esta vez. 
dlga_party_encounter_offer_dont_fight:close_window.1|¡Ja ja! Pero yo en cambio sí que quiero luchar contra ti.
dlga_start:close_window.7|Fuera, vil mendigo.
dlga_start:lord_start|Pero si es mi valiente guerrero, {playername}...
dlga_start:lord_start.1|Es una alegría veros de nuevo {playername}...
dlga_start:lord_start.2|Nos volvemos a encontrar, {playername}...
dlga_start:lord_meet_neutral|¿Os conozco?
dlga_lord_meet_neutral:lord_intro|Soy {playername}.
dlga_lord_meet_neutral:lord_intro.1|Me llamo {playername}. A vuestro servicio.
dlga_lord_meet_enemy:lord_intro|Soy {playername}.
dlga_lord_meet_enemy:lord_intro.1|Se me conoce como {playername}. Grabáoslo bien, oiréis hablar de mí a menudo.
dlga_start:lord_start.3|Bien, {playername}...
dlga_lord_start:lord_generic_mission_completed|Vuestro cirujano pudo convencer a mi amigo y realizó la operación.  Lo único que podemos hacer ahora es rezar por su recuperación. De todas formas, os agradezco que nos hayáis cedido a vuestro cirujano, {playername}. Tenéis un noble espíritu. No olvidaré lo que habéis hecho.
dlga_lord_start:lord_investigate_fangorn_completed0|Así que, {playername}, venís de Fangorn. ¿Qué habéis descubierto?
dlga_lord_investigate_fangorn_completed0:lord_investigate_fangorn_completed1|¿Los árboles están vivos! ¡Están atacando a nuestras tropas!
dlga_lord_investigate_fangorn_completed1:close_window|Llevaba sospechando eso desde hace tiempo. Me habéis hecho un gran servicio, {playername}.
dlga_lord_start:close_window|Se me ha acabado la paciencia. Esperaba que me dijérais algo acerca de Fangorn, pero veo que no sabéis nada. 
dlga_lord_active_mission_2:lord_capture_troll_completed_two_trolls|¡Maestro, por este medio le regalo no una, sino un par de bestias!
dlga_lord_active_mission_2:lord_capture_troll_completed_one_troll|¡Maestro, he capturado a la bestia que me pidió!
dlga_lord_capture_troll_completed_two_trolls:lord_capture_troll_completed_two_trolls_thankyou|¡Dos bestias! Excelente, {playername}. Habéis probado vuestra valía, y esa dedicación y habilidad deben ser recompensadas. Con estos dos trolls, ya podemos utilizar el especimen de nuestros experimentos. Es un esclavo totalmente entrenado, listo para luchar bajo órdenes. VUESTRAS órdenes, {playername}.
dlga_lord_capture_troll_completed_two_trolls_thankyou:lord_capture_troll_completed_two_trolls_thankyou_info|¿Es posible que una bestia salvaje pueda ser entrenada para obedecer órdenes?
dlga_lord_capture_troll_completed_two_trolls_thankyou:lord_capture_troll_completed_two_trolls_thankyou_accept|Gracias, Maestro. Estaréis encantados con la utilidad de este troll. 
dlga_lord_capture_troll_completed_two_trolls_thankyou:lord_capture_troll_completed_two_trolls_thankyou_refuse|Gracias, maestro. Pero no me merezco su gran regalo. Es demasiado peligroso para mí.
dlga_lord_capture_troll_completed_two_trolls_thankyou:lord_capture_troll_completed_two_trolls_thankyou_refuse.1|Gracias, maestro. Pero no me merezco su gran regalo. [no room in party!]
dlga_lord_capture_troll_completed_two_trolls_thankyou:lord_capture_troll_completed_two_trolls_thankyou_raise|Maestro, causaré mayor destrucción si equipa con una armadura a la bestia [10/{reg20} influence].
dlga_lord_capture_troll_completed_two_trolls_thankyou_info:lord_capture_troll_completed_two_trolls_thankyou|¿Estáis dudando de la habilidad de vuestro Maestro, {playername}? Esta bestia está entrenada para atacar a cualquier enemigo a la vista. Esto es suficiente. Pero, vos y tus guerreros deberíais mantener una distancia de seguridad cuando la bestia se encuentre luchando, y nunca interponeros entre ella y sus víctimas. 
dlga_lord_capture_troll_completed_two_trolls_thankyou_accept:lord_pretalk|Ahora lleva la destrucción a mis enemigos con tu nuevo regalo. 
dlga_lord_capture_troll_completed_two_trolls_thankyou_refuse:lord_pretalk|Como deseéis, entonces. Alguno de mis sirvientes sabrá como utilizar esta poderosa arma de guerra. 
dlga_lord_capture_troll_completed_two_trolls_thankyou_raise:lord_pretalk|Os atrevéis a pedirme un troll equipado con armadura de combate, {playername}, para tener bajo vuestras órdenes? No se trata precisamente de algo sin importancia. Pero me habéis servido bien, y conocemos vuestros motivos. Eso nos gusta. Os será concedido.
dlga_lord_capture_troll_completed_two_trolls_thankyou_raise:lord_capture_troll_completed_two_trolls_thankyou|¿Cómo os atrevéis a pedirnos más de lo que habíamos planeado daros gracias a nuestra gran sabiduría? {playername}, habéis probado ser un valioso sirviente hoy, pero no pongais a prueba mi paciencia con vuestra insolencia.
dlga_lord_capture_troll_completed_one_troll:close_window|Excelente, {playername}. Sois un bueno y leal sirviente. Este troll servirá para nuestros propósitos. ¡En las mazmorras!
dlga_lord_start:close_window.1|Hace mucho tiempo, os pedí que me trajerais un troll vivo. Pero debería de haberlo sabido. ¿Como podía esperar que alguien como {playername} cumpliera lo prometido. My sirviente no ha sido lo suficientemente habilidoso ni leal.
dlga_lord_start:lord_generic_mission_completed.1|Las noticias sobre vuestras hazañas contra los trolls salvajes me han llegado. . {s12} tiene un problema menos del que preocuparse, gracias a vos, {playername}.
dlga_lord_start:lord_follow_spy_half_completed|¡Maldito seais! Os pedí DOS prisioneros, {playername} -- ¡lo que me habéis traído es poco menos que inútil! Ya se todo lo que el espía podía saber, es al que envió a este espía lo que estaba buscando. Aquí teneis, por la mitad del trabajo cobrais la mitad de la recompensa. Cogedla y marchaos.
dlga_lord_start:lord_follow_spy_half_completed.1|Os pedí que capturarais a dos prisioneros, {playername}, no a uno de ellos solamente. Dos. Aún así, habéis capturado al que envió al espía, que es el más importante de los dos. El espía no se atreverá a volver por aquí y ya habrá perdido su utilidad para cualquier jefe que pudiera tener. Esto es mejor que nada. Sin embargo, entenderéis si os pago con la mitad de la recompensa por la mitad del trabajo hecho.
dlga_lord_start:lord_follow_spy_failed|En verdad, {playername}, sois totalmente incompetente. Fallar en la captura del espía y de la persona que lo envió establece nuevos niveles de fracaso nunca vistos. Olvidaos de la recompensa que os había prometido. No habéis hecho nada para ganárosla.
dlga_lord_follow_spy_half_completed:lord_pretalk| Lo hice lo mejor que pude, {s65}.
dlga_lord_follow_spy_completed:lord_pretalk|Gracias, {s65}.
dlga_lord_follow_spy_failed:lord_pretalk|Hrm. Como veais, {s65}.
dlga_lord_start:lord_generic_mission_completed.2|Resulta increíble, pero lo habéis conseguido, {playername}. Todos los esclavos están de vuelta y se están preparando para la cosecha. Ciertamente, os habéis ganado esta recompensa. Tomadla, junto con mi admiración.
dlga_lord_start:lord_bring_back_runaway_serfs_failed|{playername}. He estado esperando pacientemente el retorno de mis esclavos, pero ninguno ha vuelto. ¿Tenéis una explicación para esto? ¿Habéis sido engañado por simples bestias, o es que directamente sois un incompetente?
dlga_lord_bring_back_runaway_serfs_failed:lord_bring_back_runaway_serfs_failed_1a|Perdóname, {s65}, pero esos esclavos son resbaladizos como anguilas.
dlga_lord_bring_back_runaway_serfs_failed_1a:lord_pretalk|Mmph, eso no es excusa para vuestro fracaso, {playername}. Ahora si me disculpáis, necesito capturar a más hombres para que trabajen estos campos antes de que todos nos muramos de hambre.
