dlga_treebeard_introduce_3:treebeard_introduce_4|(Stromový obr s mohutnými končetinami pomalu otvírá ústa, která jsou skryta za malou větví, listy a mechem. Velmi hlubokým, pomalým a hřmícím hlasem velmi pomalu vykládá, tím nejimpozantnějším způsobem:)^'Brumm... Hmmm.. *Já* ti své jméno neřeknu.. rozhodně ne. Jelikož by to trvalo dlouhou chvíli. Mé jméno stále roste a žiji jíž velmi, velmi dlouho, takže mé jméno je jako příběh. Pravá jména Ti, v mém jazyce, Staré Entštině jak vy říkáte, řeknou příběh věcí, ke kterým patří. Je to půvabný jazyk, ale trvá dlouho v něm cokoliv povědět, protože nepovídáme o něčem, pokud nemá cenu o tom mluvit dlouho a poslouchat to.'
dlga_treebeard_introduce_4:treebeard_introduce_5|Tak ty jsi ent! Legendy o vás hovoří, a já jsem poctěn, že jsem ve tvé přítomnosti, nechci tě obtěžovat, a odejdu, když si to budeš přát.
dlga_treebeard_introduce_5:treebeard_questtalk|(Ztuhlý obr a ostatní enti stojí několik chvil nehybně a tiše. Větřík vane jejich listnatými vlasy a vousy. Ještě chvíli se na sebe enti dívají, jen ten nebývale ukvapený, připomínající jeřáb se zdá, že by rád promluvil. Mlčí ale, a čeká až promluví ztuhlý ent.)
dlga_treebeard_questtalk:treebeard_quest_brief|{reg2? Jak jsem řekl předtím ...: Hroom ... Vážíme si zdvořilých způsobů, které zobrazujete. Je to {reg1? Neobvyklé z vaší rasy: hezké mluvit s elfy znovu}.} Časy nejsou dobré, od chvíle, kdy Entwives zmizeli - a teď je mnoho zlí tvorů propuštěných Temným pánem, kteří se snaží zničit naše domovy . Hledáme někoho, kdo je rychlý, ale není urychlený. Někdo, kdo nám může pomoci při projednávání našich dalších kroků. ^ Mnoho skupin orků proniklo do lesa a spálilo naše stromy ohnivými šipkami - kdybyste porazili orkové a ujistili, že neohrožují lesy, budeme vděčný a považuje vás za pravého přítele. Udělejte to a my znovu promluvíme
dlga_treebeard_quest_brief:close_window|Skřeti jsou skutečně zlá stvoření, zajistím, aby lesu znovu neublížili.
dlga_treebeard_quest_brief:treebeard_pretalk|Omlouvam se. Na toto nemam prave ted cas. 
dlga_treebeard_questtalk:close_window|(The Ent leader slowly opens his concealed mouth and the other Ents look at you and also slowly begin to utter a long deep sound that makes the ground shake a little - you realize that they are laughing in an Entish way. A relatively young Rowan tree looking Ent stomps his seven-toed large feet in the ground and the shake almost makes you fall.)^'Easy there, Quickbeam, we don't want to hurt our young warrior friend. Hrrrm... I am Treebeard, the oldest of the Ents, and we are all grateful for your services... Hrrrm... Let me give you a gift of Ent Water to celebrate your success.'
dlga_treebeard_questtalk:close_window.1|(Ztuhlý obr a jeho společníci Entové stojí v tichosti, zatímco větřík se ochomýtá skrz jejich listnaté vlasy a vousy.)
dlga_treebeard_pretalk:treebeard_talk_response|Hrmmm...Co byste racel vedet, mlady priteli?
dlga_treebeard_talk_response:treebeard_about_himself|Reknete mi o sobe vic. 
dlga_treebeard_talk_response:treebeard_about_entwives|Pověz mi o entkách.
dlga_treebeard_talk_response:treebeard_about_ents|Reknete mi neco o Entech.
dlga_treebeard_talk_response:close_window|Na tom nesejde, sbohem.
dlga_treebeard_about_himself:treebeard_pretalk|(Entí vůdce vypadá odtažitě a vážně. Po chvíli pomalu řekne:) "Nebuďte ukvapení... můžeme si promluvit víc, až lesy nebudou ohroženy skřety.
dlga_treebeard_about_himself:treebeard_pretalk.1|Hrůůům... Jsem nejstarší z našeho plemene... Smrtelníci mi říkají Stromovous a elfové Fangor. Hůůům. Já, Kůrokůže a Lísteček jsme jediní entové, kteří kráčeli lesy před temnotou. Už nejsem tak pružný jak jsem býval... mladý Větvička se může ohýbat a mávat sebou jako štíhlý stromek ve větru... Hůůům... Kéž by tu tak byly entky.
dlga_treebeard_about_entwives:treebeard_pretalk|(Entí vůdce se zatváří smutně, a jeho hlas je ještě hlubší:)"Hůůůům... to je smutný příběh... až les nebude ohrožen skřety, promluvíme si o tom."
dlga_treebeard_about_entwives:treebeard_pretalk.1|Ahůůůům... krásné entky... rády sází a pěstují... měli jsme jim více naslouchat... Hrůům... odešly do Hnědých zemí, aby ta zakládaly zahrady a učily smrtelníky starat se o půdu... navštěvovali jsme je... dokud... Sauron nezaútočil... entky jsou nyní pryč... hůům... Fimbrethil... měla barvu zralého obilí... hledali jsme je... ale nenašli... zatím...
dlga_treebeard_about_ents:treebeard_pretalk|Hrooom ... Jsme pastýři stromů a chráníme je před nebezpečím. Jsme starší než kterýkoli ze smrtelných závodů, ale ne tak starí jako elfové, kteří nás vyléčili z hlouposti. Věci se změnily v průběhu věků. Na začátku jsme byli rychlejší a pružnější. Časem jsme byli ztraceni. Někteří z nás jsou stále opravdoví Ents, a dost živě v naší módě, ale mnoho z nich roste ospalé, jde o stromy, jak bys mohl říct. Většina stromů je samozřejmě stromy, samozřejmě; ale mnozí jsou napůl vzhůru. Některé jsou poměrně široce vzhůru, a některé jsou, dobře, ah, a dostat Entista. To se děje po celou dobu. Když se to stane stromu, zjistíte, že někteří mají špatné srdce. Stále děláme, co můžeme. Zachováváme cizince a blázna; a my trénujeme a učíme, chodíme a my trávime.
dlga_start:close_window.1|Mmmmm?
dlga_start:close_window.2|Mmhhrmmm?
dlga_start:close_window.3|Mmmrhrrhmm?
dlga_start:looters_2_join|Skloň se před mocí {s4} a služ mi!
dlga_looters_2_join:close_window|Budeme poslouchat, pane.
dlga_start:close_window.4|^^VRRRRR!^^
dlga_start:close_window.5|^^VRRRRR!^^
dlga_start:member_castellan_talk|Ano, {playername}? Co pro tebe můžu udělat?
dlga_member_castellan_pretalk:member_castellan_talk|Jeste neco?
dlga_member_castellan_talk:member_review_castle_garrison|Chci si prohlédnout hradní posádku.
dlga_member_review_castle_garrison:member_castellan_pretalk|Jistě, tady je seznam, kdybys žádal nějaké změny, dej mi vědět.
dlga_member_castellan_talk:member_review_castellan_equipment|Nechte me nahlednout do vasi vybavy. 
dlga_member_review_castellan_equipment:member_castellan_pretalk|Nuze dobra, vsechno je to zde...
dlga_member_castellan_talk:member_castellan_join|Chci abyste opustili hrad a pridali se k me skupine.
dlga_member_castellan_join:close_window|Oblíbil jsem si to tu... ale jestli si to přeješ, {playername}, půjdu s tebou.
dlga_member_castellan_join:member_castellan_pretalk|A kde budeme spát? Máš s sebou celou armádu, {playername}, není tu pro nás všechny místo.
dlga_member_castellan_talk:close_window|[Odejít.]
dlga_member_chat_00:member_lady_1|{playername}, kdy si myslíš, že dorazíme do cíle?
dlga_member_lady_1:close_window|Stale je pred nami dlouha cesta.
dlga_member_lady_1:close_window.1|Velmi brzy, uz jsme skoro tam. 
dlga_member_chat_00:member_scout_1|Jsme pripraveni vyrazit na nasi pruzkumnou misi. Muzeme vyrazit?
dlga_member_scout_1:close_window|Ano, mate sve rozkazy. Na brzke shledani. 
dlga_member_scout_1:close_window.1|Pockejte chvili, ne ted. 
dlga_do_member_trade:member_talk|Jeste neco?
dlga_member_chat_00:member_talk|Ano, {s5}?
dlga_member_talk:member_trade|Nechte me nahlednout do vasi vybavy. 
dlga_member_trade:do_member_trade|Omlouvam se, moje vybava je jen moje.
dlga_member_trade:do_member_trade.1|Nuze dobra, vsechno je to zde...
dlga_member_talk:view_member_char_requested|Co mi muzete rict o vasich schopnostech?
dlga_view_member_char_requested:do_member_view_char|Dobra, kde bych jen zacal...
dlga_member_talk:member_separate|Musime se na chvili rozdelit.
dlga_member_talk:ziggy_ask_more|Zigûrpheli, chci dalšího Vlka od tebe. Zařídíš to?
dlga_ziggy_ask_more:close_window|Nemám žádný život co bych mohl nabídnout, veliteli.
dlga_ziggy_ask_more:ziggy_not_rested|Potřebuji více času, veliteli. Ten rituál mě úplně vysál.
; dlga_ziggy_ask_more:close_window.1|I can only control so much. I'll need to become more powerful...
dlga_ziggy_ask_more:ziggy_choose_prisoners|Samozřejmě veliteli. Kterou můžete nabídnout?
dlga_ziggy_not_rested:close_window|Odpočívej rychle, potřebují více takových.
dlga_member_separate:member_separate_confirm|Skutečně? No já tu nebudu jen tak čekat. Vrátím se do {s4}. Chceš to tak?
dlga_member_separate_confirm:member_separate_yes|Je to pravda. Musíme se rozdělit.
dlga_member_separate_confirm:do_member_trade|Ne, radsi bych te mel na sve strane.
dlga_member_separate_yes:close_window|Nuze. Odchazim tedy. Porozhlednete se po me, az mne budete potrebovat.
dlga_member_talk:member_question|Rad bych se vas na neco zeptal.
dlga_member_talk:close_window|Na tom nezalezi.
dlga_member_question:member_question_2|Dobra. Na co jste se chtel zeptat?
dlga_member_question_2:member_morale|Co si myslite o vecech, ktere se deji v nasi skupine?
dlga_member_question_2:member_health|Jak si na tom se zdravim?
dlga_member_question_2:member_background_recap|Zopakuj mi prosim svuj pribeh.
dlga_member_background_recap_3:do_member_trade|A kratce pote jsem se pridal k vam.
dlga_do_member_view_char:member_talk|Jeste neco?
dlga_start:close_window.6|Odejdete kdykoliv budete pripraven.
dlga_start:close_window.7|Prosim, uz dnes nemrhejte mym casem. Mozna bychom se meli potkat pozdeji.
dlga_companion_recruit_signup_response:close_window|Bohumzel, prave ted nemůzu prijmout dalsi krky do nasi skupiny. 
dlga_companion_recruit_rank:close_window|Zdá se, že můj lid, {playername}, nejste dostatečně vážený. Jste {s29} a musíte být {s24}, abych se připojil k [{reg3} více bodů potřebných]. ^ Pojďme se mluvit znovu, když jste víc dokončeni.
dlga_companion_recruit_rank:companion_recruit_payment.1|Jsem rád, že jsi se stal {s29}, a těším se, že se k tobě připojím.
dlga_companion_recruit_payment_response:close_window|V tom pripade s tim nemuzu nic moc nadelat.
dlga_start:companion_recruit_meet_again|Znovu se setkavame.
dlga_companion_recruit_meet_again:companion_recruit_backstory_delayed|Tak... co jste delal od doby naseho posledniho setkani?
dlga_start:companion_recruit_secondchance|Ano?
dlga_companion_recruit_secondchance:close_window|To je jedno.
dlga_companion_recruit_backstory_delayed_response:companion_recruit_signup_b|Mozna bych pro vas nasel vyuziti v nasi kumpanii.
dlga_companion_recruit_backstory_delayed_response:close_window|Na tom nezalezi, snad priste.
dlga_companion_recruit_signup_confirm:close_window|Vyborne! Dejte mi par minut na pripravu a budeme moci vyrazit.
dlga_start:companion_rehire|Ma nabidka k memu navratu stale plati, pokud pro me najdete misto. 
dlga_start:companion_rehire.1|Je dobré tě vidět naživu, {s5}! {s6} a nevěděla jsem, zda jste byli zajati nebo zabiti, nebo jste utekl. Čekám na to od té doby a hledám zprávy o vašem osudu. Musím dostat mé vybavení dohromady a vrátit se k vaší společnosti?
dlga_start:companion_was_dismissed|Jak rád tě vidím, {s21}! Těšil jsem se, že se s tebou setkám.
dlga_companion_was_dismissed:companion_rehire|{s5}. Chtěl bys, abych se vrátil k tvé společnosti?
dlga_companion_rehire:companion_recruit_signup_confirm|Vitej zpet priteli!
dlga_companion_rehire:companion_rehire_refused|Omlouvam se, ale nemohu prijmout nikoho dalsiho.
dlga_companion_rehire_refused:close_window|Nuze... podivejte se po me pokud zmenite nazor, eh?
; dlga_event_triggered:ziggy_ask_prisoners|Commander, a word. You have crushed our foes, and taken some prisoners - well and good. I have a mighty gift to offer you, if you would but grant me a small thing in exchange: give into my hands one of those we captured.
; dlga_event_triggered:ziggy_ask_prisoners.1|Commander, congratulations on your triumph. If you remember what I told you the last time, I have a use for one of these captives. It will be to your benefit, Commander, I assure you.
; dlga_ziggy_ask_prisoners:ziggy_ask_why|Enough of your mysteries, Zigûrphel! Speak plainly! What do you want a prisoner for?
; dlga_ziggy_ask_why:ziggy_reason|Patience, patience, Commander! Only indulge me in this trifling matter, and I will show you a marvel.
; dlga_ziggy_reason:ziggy_yes|You intrigue me. Very well. I will leave one of the captives to your... tender care.
dlga_ziggy_reason:ziggy_no|Teď ne, Zigûrpheli. Vrať se na svoje stanoviště.
; dlga_ziggy_no:close_window|Very well, Commander, but you would be a fool to forego my gift.
dlga_ziggy_no:close_window.1|Dobrá, veliteli.
; dlga_ziggy_yes:ziggy_choose_prisoners|Excellent. Which of these specimens would you give?
dlga_ziggy_choose_prisoners:ziggy_no|Nemám žádné, které bych nabídl.
; dlga_ziggy_chosen_prisoner:ziggy_ritual|Thank you, Commander! A moment... ah yes, this one should do nicely... Agannūlo burudan kinum! Kadō nakh, îdô ugru-dalad dâira!
; dlga_ziggy_chosen_prisoner:ziggy_ritual.1| What have we here? Proud, defiant? Fearful, as you should be? Now shall I give you a reason for fear, indeed! Agannūlo burudan kinum! Kadō nakh, îdô ugru-dalad dâira!
; dlga_ziggy_ritual:ziggy_ritual_succeed|Oh yes... yes! Behold, Commander! Gaze upon what I, Zigûrphel, have achieved! Know you of the wolves of Angband? Of Draugluin, or of mighty Carcharoth who slew Huan the Hound of Valinor? Just as the Dark Lord could twist and trap a captive spirit into a vessel fit for his purposes, I too have bound a lesser spirit and yoked it to us as a great beast of shadow! This one is not as great as Draugluin's first brood, of course, nothing like, but it will serve.
; dlga_ziggy_ritual:ziggy_ritual_succeed.1|Always such a joy to bring a foe properly to heel.
; dlga_ziggy_ritual:ziggy_choose_prisoners|Ach! This one was too weak! Worthless! Give me a stronger one, Commander, one who will not fail!
; dlga_ziggy_ritual_succeed:close_window|And of course, allow me but a little rest; then you may pass another captive into my care. I will do the rest.
dlga_companion_objection_response:close_window|Dekuji, ocenuji si vasi podporu.
dlga_companion_objection_response:close_window.1|Doufejme, ze se to nebude opakovat.
dlga_companion_objection_response:close_window.2|Vase namitka je zapsana, ale mam dulezitejsi veci na praci.
dlga_companion_personalityclash2_response:close_window|Považuji {s11} za záženého člena družiny. Měl by sis {reg11?jí:ho} vážit víc.
dlga_companion_personalityclash2_response:close_window.1|Máš pravdu, také se mi nelíbí chování {s11}, a řeknu {reg11?her:him} to.
dlga_companion_personalityclash2_response:close_window.2|Nemam cas na vase sarvatky.
dlga_companion_personalityclash_response:close_window|Považuji {s11} za záženého člena družiny. Měl by sis {reg11?jí:ho} vážit víc.
dlga_companion_personalityclash_response:close_window.1|Máš pravdu, také se mi nelíbí chování {s11}, a řeknu {reg11?her:him} to.
dlga_companion_personalityclash_response:close_window.2|Nemam cas na vase sarvatky.
dlga_companion_personalitymatch_response:close_window|Velmi dobre.
dlga_event_triggered:companion_faction_demolished|{s5}, {reg6? our: my} {s6} vlasť trpí těžce ve válce, žádám vás, abyste pomohli {reg6? our: my} lidem, jakmile si odpočineme budeme připraveni.
dlga_companion_faction_demolished:close_window|Pak tedy vyrazíme {s6} na pomoc. 
dlga_companion_faction_demolished:close_window.1|Je mi lito, ale jsme potreba jinde.
dlga_companion_home_description:companion_home_description_2|Reknete mi vice.
dlga_companion_home_description:close_window|Ted opravdu neni vhodna doba na vykecavani se. 
dlga_companion_home_description:close_window.1|Byl bych radsi, kdyby mne moji spolecnici nezatezovali takovymi malichernostmi. 
dlga_start:player_hire_troop|{s33}^^Já velím ustavené posádce v {s21}. Chtěl jsi mě vidět?
dlga_player_hire_troop:player_hire_troop_give|Někteří vojáci v mé skupině by zde byli užitečnější, pre obranu{s21}
dlga_player_hire_troop:close_window|Chci si prohlédnout své vojáky, co zde sídlí.
dlga_player_hire_troop:close_window.1|Potrebuji nejaky trenink.
dlga_player_hire_troop:tld_sell_prisoners|Dovezl jsem vam nejake zajatce.
dlga_tld_sell_prisoners:tld_sell_prisoners_check|{s33} Podívejme se ty zoufalče
dlga_tld_sell_prisoners_check:tld_sell_prisoners_2|Nech mě si prohlédnout záznamy žaláře
dlga_tld_sell_prisoners_2:player_hire_troop_nextcycle|Zmenil jste svůj nazor, eh?
dlga_tld_sell_prisoners_2:player_hire_troop_nextcycle.1|Postaram se o to, aby jste z nasich zalaru nikdy nevylezl.
dlga_player_hire_troop:close_window.2|Stastnou cestu.
dlga_player_hire_troop_pre_pre_nextcycle:player_hire_troop_pre_nextcycle|Podívám se na seznam mužů.
dlga_player_hire_troop_pre_nextcycle:player_hire_troop_nextcycle|Takže sis to rozmyslel... Chápu.
dlga_player_hire_troop_reunite:player_hire_troop_reunite_1|Podívám se na seznam mužů.
dlga_player_hire_troop_reunite_1:player_hire_troop_nextcycle|Takže sis to rozmyslel... Chápu.
dlga_player_hire_troop_reunite_1:player_hire_troop_nextcycle.1|Tyhle zde nepotřebujeme, vezmi si je zpět.
dlga_player_hire_troop_nextcycle:player_hire_troop|Jeste neco?
dlga_start:player_siege_castle_commander_1|Co si prejete?
dlga_player_siege_castle_commander_1:player_siege_ask_surrender|Vzdejte se! Jste v zalostne situaci!
dlga_player_siege_castle_commander_1:close_window|Nic. Dovolte mi odejit.
dlga_player_siege_ask_surrender:player_siege_ask_surrender_treatment|Mozna... mame vase cestne slovo, ze s nami bude dobre zachazeno?
dlga_player_siege_ask_surrender:player_siege_ask_leave_unmolested|Jsme připraveni opustit tento hrad, když nám dáš čestné slovo, že nás necháš odejít v klidu.
dlga_player_siege_ask_surrender:close_window|Vzdat se? Hah! Tyhle zdi muzeme drzet do doby, nez vsichni zemreme na stari!
dlga_player_siege_ask_surrender_treatment:player_siege_ask_surrender_treatment_reject|Nic vam nedaruji. Vzdejte se, nebo zemrete!
dlga_player_siege_ask_surrender_treatment_reject:close_window|Bastarde. Budeme bojovat do posledniho muze!
dlga_player_siege_ask_surrender_treatment:player_siege_ask_surrender_treatment_accept|Budete vykoupeni a vasi vojaci budou zit. Davam vam sve slovo.
dlga_player_siege_ask_surrender_treatment_accept:close_window|Dobre tedy. Za techto podminek vam nabizim nasi kapitulaci.
dlga_player_siege_ask_leave_unmolested:player_siege_ask_leave_unmolested_accept|Mate me slovo. Nebude na vas zautoceno, pokud opustite hrad.
dlga_player_siege_ask_leave_unmolested_accept:close_window|Dobra tedy. Prenechavame vam hrad. Dnes jste vyhral, ale jeste se potkame.
dlga_player_siege_ask_leave_unmolested:player_siege_ask_leave_unmolested_reject|Neprijatelne. Chci zajatce.
dlga_player_siege_ask_leave_unmolested_reject:close_window|Tak budeme branit tento hrad do posledniho muze, toto vyjednavani skonsilo. Stastnou cestu.
dlga_defeat_lord_answer:defeat_lord_answer_1|Od ted jste mym zajatcem.
dlga_defeat_lord_answer_1:close_window|Mate me na milost.
dlga_defeat_lord_answer:defeat_lord_answer_2|Bojoval jste udatne. Muzete odejit.
dlga_start:party_encounter_lord_hostile_attacker|{playername}!
dlga_start:party_encounter_lord_hostile_attacker.1|Stat!
dlga_party_encounter_lord_hostile_attacker_2:party_encounter_offer_dont_fight|Neni tu zadna cesta jak se vyhnout bitve? Nechci s vami bojovat.
dlga_party_encounter_lord_hostile_attacker_2:close_window|Neutocte! Vzdavame se.
dlga_party_encounter_lord_hostile_attacker_2:close_window.1|Budeme s vami bojovat az do konce!
dlga_party_encounter_offer_dont_fight:close_window|Dluzim vam laskovast, ze? Tedy... dobra. Necham vas odejit, ale jen pro ted.
dlga_party_encounter_offer_dont_fight:close_window.1|Ha-ha! Ale ja s vami chci bojovat!
dlga_start:close_window.8|Táhni, odporný žebráku.
dlga_start:lord_start|Jestli to není můj statečný zastánce, {playername}...
dlga_start:lord_start.1|Rád tě zase vidím, {playername}...
dlga_start:lord_start.2|Znovu se setkáváme, {playername}...
dlga_start:lord_meet_neutral|Známe se?
dlga_lord_meet_neutral:lord_intro|Jmenuji se {playername}.
dlga_lord_meet_neutral:lord_intro.1|Moje jméno je {playername}. K vašim službám.
dlga_lord_meet_enemy:lord_intro|Jmenuji se {playername}.
dlga_lord_meet_enemy:lord_intro.1|Říkají mi {playername}. Zapamatuj si to, hodně o mě uslyšíš.
dlga_start:lord_start.3|Dobře, {playername}...
dlga_lord_start:lord_generic_mission_completed|Váš chirurg se mi podařilo přesvědčit mého přítele a učinil operaci. Teď, co můžeme udělat, je modlit se za jeho zotavení. Každopádně vám děkuji, že jste mi půjčil svého lékaře, {playername}. Máte ušlechtilého ducha. Nezapomenu na to.
dlga_lord_start:lord_investigate_fangorn_completed0|{playername}, vrátil ses z Fangornu, co ji tam zjistil?
dlga_lord_investigate_fangorn_completed0:lord_investigate_fangorn_completed1|Ty stromy jsou živé! Útočí na nás!
dlga_lord_investigate_fangorn_completed1:close_window|Už dlouho jsem si to myslel. Dobře jsi mi posloužil, {playername}.
dlga_lord_start:close_window|Má trpělivost je u konce. Očekával jsem, že mi řekneš něco o Fangornu, ale nic nevíš.
dlga_lord_active_mission_2:lord_capture_troll_completed_two_trolls|Pane, tady ti dávám ne jednoho, ale dvě nestvůry!
dlga_lord_active_mission_2:lord_capture_troll_completed_one_troll|Pane, zkrotil jsem tu nestvůru, kterou jste žádal.
dlga_lord_capture_troll_completed_two_trolls:lord_capture_troll_completed_two_trolls_thankyou|Dvě zvířata! Vynikající, {playername}. Dokázali jste se hodit a dovednost a odhodlání je třeba odměnit. S vašimi dvěma trolly, můžeme teď udělat bez jednoho z těch, které jsme použili pro naše experimenty. Je to plně vyškolený otrok, připravený bojovat pod velením. Máme na mysli VÁŠ příkaz, {playername}.
dlga_lord_capture_troll_completed_two_trolls_thankyou:lord_capture_troll_completed_two_trolls_thankyou_info|Můžeme zkrotit tu nestvůru, aby nám sloužila?
dlga_lord_capture_troll_completed_two_trolls_thankyou:lord_capture_troll_completed_two_trolls_thankyou_accept|Děkuji, Pane. Budete potěšen způsobem, kterým bude tento troll využit.
dlga_lord_capture_troll_completed_two_trolls_thankyou:lord_capture_troll_completed_two_trolls_thankyou_refuse|Děkuji, Pane. Ale nejsem hoden Vašeho daru. Je pro mě moc nebezpečný.
dlga_lord_capture_troll_completed_two_trolls_thankyou:lord_capture_troll_completed_two_trolls_thankyou_refuse.1|Díky pane, ale nejsem hoden toho daru. [no room in party!]
dlga_lord_capture_troll_completed_two_trolls_thankyou:lord_capture_troll_completed_two_trolls_thankyou_raise|Pane, přinesu větší , pokud také poskytneš brnění pro vliv šelmy [10 / {reg20}].
