trp_i5_dale_bill_master_pl|河谷鎮鉤斧大師
trp_c2_rhovanion_retainer|北方人僕從
trp_c2_rhovanion_retainer_pl|北方人僕從
trp_c3_rhovanion_auxilia|北方人附庸兵
trp_c3_rhovanion_auxilia_pl|北方人附庸兵
trp_c4_rhovanion_rider|羅馬尼安騎手
trp_c4_rhovanion_rider_pl|羅馬尼安騎手
trp_ac5_rhovanion_marchwarden|羅馬尼安邊境守望者
trp_ac5_rhovanion_marchwarden_pl|羅馬尼安邊境守望者
trp_i1_rhun_tribesman|盧恩部落民
trp_i1_rhun_tribesman_pl|盧恩部落民
trp_ac2_rhun_horse_scout|盧恩馬騎斥侯
trp_ac2_rhun_horse_scout_pl|盧恩馬騎斥侯
trp_ac3_rhun_horse_archer|盧恩馬騎弓兵
trp_ac3_rhun_horse_archer_pl|盧恩馬騎弓兵
trp_ac4_rhun_veteran_horse_archer|資深盧恩馬騎弓兵
trp_ac4_rhun_veteran_horse_archer_pl|資深盧恩馬騎弓兵
trp_ac5_rhun_balchoth_horse_archer|畢額丘斯馬騎弓兵
trp_ac5_rhun_balchoth_horse_archer_pl|畢額丘斯馬騎弓兵
trp_c3_rhun_swift_horseman|盧恩迅騎兵
trp_c3_rhun_swift_horseman_pl|盧恩迅騎兵
trp_c4_rhun_veteran_swift_horseman|資深盧恩迅騎兵
trp_c4_rhun_veteran_swift_horseman_pl|資深盧恩迅騎兵
trp_c5_rhun_falcon_horseman|獵鷹騎兵
trp_c5_rhun_falcon_horseman_pl|獵鷹騎兵
trp_i2_rhun_tribal_warrior|盧恩部落步兵
trp_i2_rhun_tribal_warrior_pl|盧恩部落步兵
trp_i3_rhun_tribal_infantry|盧恩部落戰士
trp_i3_rhun_tribal_infantry_pl|盧恩部落戰士
trp_i4_rhun_vet_infantry|資深盧恩戰士
trp_i4_rhun_vet_infantry_pl|資深盧恩戰士
trp_i5_rhun_ox_warrior|牛戰士
trp_i5_rhun_ox_warrior_pl|牛戰士
trp_c2_rhun_horseman|盧恩騎兵
trp_c2_rhun_horseman_pl|盧恩騎兵
trp_c3_rhun_outrider|盧恩護衛騎手
trp_c3_rhun_outrider_pl|盧恩護衛騎手
trp_c4_rhun_noble_rider|盧恩貴族騎手
trp_c4_rhun_noble_rider_pl|盧恩貴族騎手
trp_c5_rhun_warrider|盧恩戰騎手
trp_c5_rhun_warrider_pl|盧恩戰騎手
trp_c6_rhun_warlord|盧恩軍閥
trp_c6_rhun_warlord_pl|盧恩軍閥
trp_i1_dwarf_apprentice|矮人學徒
trp_i1_dwarf_apprentice_pl|矮人學徒
trp_i2_dwarf_warrior|矮人戰士
trp_i2_dwarf_warrior_pl|矮人戰士
trp_i3_dwarf_hardened_warrior|健壯矮人戰士
trp_i3_dwarf_hardened_warrior_pl|健壯矮人戰士
trp_i4_dwarf_spearman|長槍矮人
trp_i4_dwarf_spearman_pl|長槍矮人
trp_i5_dwarf_pikeman|長矛矮人
trp_i5_dwarf_pikeman_pl|長矛矮人
trp_i6_dwarf_longpikeman|巨矛矮人
trp_i6_dwarf_longpikeman_pl|巨矛矮人
trp_i4_dwarf_axeman|矮人斧手
trp_i4_dwarf_axeman_pl|矮人斧手
trp_i5_dwarf_expert_axeman|矮人專業斧手
trp_i5_dwarf_expert_axeman_pl|矮人專業斧手
trp_i6_dwarf_longbeard_axeman|矮人長鬍斧手
trp_i6_dwarf_longbeard_axeman_pl|矮人長鬍斧手
trp_a2_dwarf_lookout|矮人瞭望兵
trp_a2_dwarf_lookout_pl|矮人瞭望兵
trp_a3_dwarf_scout|矮人斥侯
trp_a3_dwarf_scout_pl|矮人斥侯
trp_a4_dwarf_bowman|矮人弓手
trp_a4_dwarf_bowman_pl|矮人弓手
trp_i6_dwarf_longaxeman|長斧矮人
trp_i6_dwarf_longaxeman_pl|長斧矮人
trp_i3_iron_hills_warrior|鐵丘陵戰士
trp_i3_iron_hills_warrior_pl|鐵丘陵戰士
trp_i2_iron_hills_miner|鐵丘陵礦工
trp_i2_iron_hills_miner_pl|鐵丘陵礦工
trp_i4_iron_hills_infantry|鐵丘陵步兵
trp_i4_iron_hills_infantry_pl|鐵丘陵步兵
trp_i5_iron_hills_battle_dwarf|鐵丘陵戰鬥矮人
trp_i5_iron_hills_battle_dwarf_pl|鐵丘陵戰鬥矮人
trp_i6_iron_hills_grors_guard|葛爾守衛
trp_i6_iron_hills_grors_guard_pl|葛爾守衛
trp_i1_gon_levy|剛鐸徵召兵
trp_i1_gon_levy_pl|剛鐸徵召兵
trp_i2_gon_watchman|剛鐸看守
trp_i2_gon_watchman_pl|剛鐸看守
trp_i3_gon_footman|剛鐸步兵
trp_i3_gon_footman_pl|剛鐸步兵
trp_i4_gon_spearman|剛鐸長槍兵
trp_i4_gon_spearman_pl|剛鐸長槍兵
trp_i5_gon_vet_spearman|資深剛鐸長槍兵
trp_i5_gon_vet_spearman_pl|資深剛鐸長槍兵
trp_i6_gon_tower_spearman|湧泉廣場守衛
trp_i6_gon_tower_spearman_pl|湧泉廣場守衛
trp_i4_gon_swordsman|剛鐸劍士
trp_i4_gon_swordsman_pl|剛鐸劍士
trp_i5_gon_vet_swordsman|資深剛鐸劍士
trp_i5_gon_vet_swordsman_pl|資深剛鐸劍士
trp_i6_gon_tower_swordsman|塔衛劍士
trp_i6_gon_tower_swordsman_pl|塔衛劍士
trp_c1_gon_nobleman|剛鐸貴族
trp_c1_gon_nobleman_pl|剛鐸貴族
trp_c2_gon_squire|剛鐸侍從
trp_c2_gon_squire_pl|剛鐸侍從
trp_c3_gon_vet_squire|資深剛鐸侍從
trp_c3_gon_vet_squire_pl|資深剛鐸侍從
trp_c4_gon_knight|剛鐸騎士
trp_c4_gon_knight_pl|剛鐸騎士
trp_c5_gon_vet_knight|資深剛鐸騎士
trp_c5_gon_vet_knight_pl|資深剛鐸騎士
trp_c6_gon_tower_knight|剛鐸堡壘騎士
trp_c6_gon_tower_knight_pl|剛鐸堡壘騎士
trp_a3_gon_bowman|剛鐸弓箭手
trp_a3_gon_bowman_pl|剛鐸弓箭手
trp_a4_gon_archer|剛鐸弓兵
trp_a4_gon_archer_pl|剛鐸弓兵
trp_a5_gon_vet_archer|資深剛鐸弓兵
trp_a5_gon_vet_archer_pl|資深剛鐸弓兵
trp_a6_gon_tower_archer|塔衛弓兵
trp_a6_gon_tower_archer_pl|塔衛弓兵
trp_steward_guard|攝政王守衛
trp_steward_guard_pl|攝政王守衛
trp_a4_ithilien_ranger|伊錫利恩遊俠
trp_a4_ithilien_ranger_pl|伊錫利恩遊俠
trp_a5_ithilien_vet_ranger|資深伊錫利恩遊俠
trp_a5_ithilien_vet_ranger_pl|資深伊錫利恩遊俠
trp_a6_ithilien_master_ranger|伊錫利恩遊俠大師
trp_a6_ithilien_master_ranger_pl|伊錫利恩遊俠大師
trp_a6_ithilien_leader|伊錫利恩遊俠隊長
trp_a6_ithilien_leader_pl|伊錫利恩遊俠隊長
trp_i1_loss_woodsman|羅薩納奇樵夫
trp_i1_loss_woodsman_pl|羅薩納奇樵夫
trp_i2_loss_axeman|羅薩納奇斧兵
trp_i2_loss_axeman_pl|羅薩納奇斧兵
trp_i3_loss_vet_axeman|資深羅薩納奇斧兵
trp_i3_loss_vet_axeman_pl|資深羅薩納奇斧兵
trp_i4_loss_heavy_axeman|羅薩納奇重斧兵
trp_i4_loss_heavy_axeman_pl|羅薩納奇重斧兵
trp_i5_loss_axemaster|羅薩納奇斧術大師
trp_i5_loss_axemaster_pl|羅薩納奇斧術大師
trp_i6_loss_leader|羅薩納奇隊長
trp_i6_loss_leader_pl|羅薩納奇隊長
trp_i1_pel_watchman|佩拉吉爾看守
trp_i1_pel_watchman_pl|佩拉吉爾看守
trp_a2_pel_marine|佩拉吉爾海軍陸戰隊
trp_a2_pel_marine_pl|佩拉吉爾海軍陸戰隊
trp_a3_pel_vet_marine|資深佩拉吉爾海軍陸戰隊
trp_a3_pel_vet_marine_pl|資深佩拉吉爾海軍陸戰隊
trp_i2_pel_infantry|佩拉吉爾步兵
trp_i2_pel_infantry_pl|佩拉吉爾步兵
trp_i3_pel_vet_infantry|資深佩拉吉爾步兵
trp_i3_pel_vet_infantry_pl|資深佩拉吉爾步兵
trp_i6_pel_leader|佩拉吉爾隊長
trp_i6_pel_leader_pl|佩拉吉爾隊長
trp_a6_pel_marine_leader|佩拉吉爾海軍陸戰隊隊長
trp_a6_pel_marine_leader_pl|佩拉吉爾海軍陸戰隊隊長
trp_i1_lam_clansman|拉密頓氏族民
trp_i1_lam_clansman_pl|拉密頓氏族民
trp_i2_lam_footman|拉密頓步兵
trp_i2_lam_footman_pl|拉密頓步兵
trp_i3_lam_veteran|拉密頓老兵
trp_i3_lam_veteran_pl|拉密頓老兵
trp_i4_lam_warrior|拉密頓戰士
trp_i4_lam_warrior_pl|拉密頓戰士
trp_i5_lam_champion|拉密頓冠軍勇士
trp_i5_lam_champion_pl|拉密頓冠軍勇士
trp_c5_lam_knight|拉密頓騎士
trp_c5_lam_knight_pl|拉密頓騎士
trp_c6_lam_leader|拉密頓隊長
trp_c6_lam_leader_pl|拉密頓隊長
trp_i1_pinnath_plainsman|皮那斯傑林平原民
trp_i1_pinnath_plainsman_pl|皮那斯傑林平原民
trp_c2_pinnath_rider|皮那斯傑林騎手
trp_c2_pinnath_rider_pl|皮那斯傑林騎手
trp_c3_pinnath_knight|皮那斯傑林騎士
trp_c3_pinnath_knight_pl|皮那斯傑林騎士
trp_a2_pinnath_bowman|皮那斯傑林弓箭手
trp_a2_pinnath_bowman_pl|皮那斯傑林弓箭手
trp_a3_pinnath_archer|皮那斯傑林弓兵
trp_a3_pinnath_archer_pl|皮那斯傑林弓兵
trp_c6_pinnath_leader|皮那斯傑林隊長
trp_c6_pinnath_leader_pl|皮那斯傑林隊長
trp_a1_blackroot_hunter|墨松德獵人
trp_a1_blackroot_hunter_pl|墨松德獵人
trp_a2_blackroot_bowman|墨松德弓箭手
trp_a2_blackroot_bowman_pl|墨松德弓箭手
trp_a3_blackroot_archer|墨松德弓兵
trp_a3_blackroot_archer_pl|墨松德弓兵
trp_i2_blackroot_footman|墨松德步兵
trp_i2_blackroot_footman_pl|墨松德步兵
trp_i3_blackroot_spearman|墨松德長槍兵
trp_i3_blackroot_spearman_pl|墨松德長槍兵
trp_a5_blackroot_shadow_hunter|摩頌暗影獵人
trp_a5_blackroot_shadow_hunter_pl|摩頌暗影獵人
trp_i1_amroth_recruit|多爾安姆羅斯新兵
trp_i1_amroth_recruit_pl|多爾安姆羅斯新兵
trp_c2_amroth_squire|多爾安姆羅斯侍從
trp_c2_amroth_squire_pl|多爾安姆羅斯侍從
trp_c3_amroth_vet_squire|資深多爾安姆羅斯侍從
trp_c3_amroth_vet_squire_pl|資深多爾安姆羅斯侍從
trp_c4_amroth_knight|多爾安姆羅斯騎士
trp_c4_amroth_knight_pl|多爾安姆羅斯騎士
trp_c5_amroth_vet_knight|資深多爾安姆羅斯騎士
trp_c5_amroth_vet_knight_pl|資深多爾安姆羅斯騎士
trp_c6_amroth_swan_knight|多爾安姆羅斯天鵝騎士
trp_c6_amroth_swan_knight_pl|多爾安姆羅斯天鵝騎士
trp_c6_amroth_leader|多爾安姆羅斯隊長
trp_c6_amroth_leader_pl|多爾安姆羅斯隊長
trp_a1_lorien_scout|羅斯洛立安斥候
trp_a1_lorien_scout_pl|羅斯洛立安斥候
trp_a2_lorien_warden|羅斯洛立安守望者
trp_a2_lorien_warden_pl|羅斯洛立安守望者
trp_a3_lorien_vet_warden|資深羅斯洛立安守望者
trp_a3_lorien_vet_warden_pl|資深羅斯洛立安守望者
trp_a4_lorien_gal_warden|加拉兹民守望者
trp_a4_lorien_gal_warden_pl|加拉兹民守望者
trp_a5_lorien_gal_royal_warden|加拉兹民王家守望者
trp_a5_lorien_gal_royal_warden_pl|加拉兹民王家守望者
trp_a6_lorien_grey_warden|灰之守望者
trp_a6_lorien_grey_warden_pl|灰之守望者
trp_galadhrim_royal_marksman|加拉兹民王家神射手
trp_galadhrim_royal_marksman_pl|加拉兹民王家神射手
trp_noldorin_mounted_archer|諾多騎弓兵
trp_noldorin_mounted_archer_pl|諾多騎弓兵
trp_a2_lorien_archer|羅斯洛立安弓兵
trp_a2_lorien_archer_pl|羅斯洛立安弓兵
trp_a3_lorien_vet_archer|資深羅斯洛立安弓兵
trp_a3_lorien_vet_archer_pl|資深羅斯洛立安弓兵
trp_a4_lorien_gal_archer|加拉兹民弓兵
trp_a4_lorien_gal_archer_pl|加拉兹民弓兵
trp_a5_lorien_gal_royal_archer|加拉兹民王家神射手
trp_a5_lorien_gal_royal_archer_pl|加拉兹民王家神射手
trp_i3_lorien_inf|羅斯洛立安步兵
trp_i3_lorien_inf_pl|羅斯洛立安步兵
trp_i4_lorien_gal_inf|加拉兹民步兵
trp_i4_lorien_gal_inf_pl|加拉兹民步兵
trp_i5_lorien_gal_royal_inf|加拉兹民王家守衛
trp_i5_lorien_gal_royal_inf_pl|加拉兹民王家守衛
trp_lothlorien_standard_bearer|羅斯洛立安掌旗手
trp_lothlorien_standard_bearer_pl|羅斯洛立安掌旗手
trp_a1_greenwood_scout|綠森斥侯
trp_a1_greenwood_scout_pl|綠森斥侯
trp_a2_greenwood_veteran_scout|資深綠森斥侯
trp_a2_greenwood_veteran_scout_pl|資深綠森斥侯
trp_a3_greenwood_archer|綠森弓兵
trp_a3_greenwood_archer_pl|綠森弓兵
trp_a4_greenwood_veteran_archer|資深綠森弓兵
trp_a4_greenwood_veteran_archer_pl|資深綠森弓兵
trp_a5_greenwood_master_archer|綠森弓術大師
trp_a5_greenwood_master_archer_pl|綠森弓術大師
trp_a6_greenwood_chosen_marksman|瑟蘭督伊王選神射手
trp_a6_greenwood_chosen_marksman_pl|瑟蘭督伊王選神射手
trp_a3_greenwood_sentinel|綠森哨兵
trp_a3_greenwood_sentinel_pl|綠森哨兵
trp_a4_greenwood_vet_sentinel|資深綠森哨兵
trp_a4_greenwood_vet_sentinel_pl|資深綠森哨兵
trp_a5_greenwood_vigilant|綠森守護者
trp_a5_greenwood_vigilant_pl|綠森守護者
trp_i2_greenwood_infantry|綠森步兵
trp_i2_greenwood_infantry_pl|綠森步兵
trp_i3_greenwood_vet_infantry|資深綠森步兵
trp_i3_greenwood_vet_infantry_pl|資深綠森步兵
trp_i4_greenwood_elite_infantry|綠森精英步兵
trp_i4_greenwood_elite_infantry_pl|綠森精英步兵
trp_i5_greenwood_chosen_shieldmaster|瑟蘭督伊王選盾術大師
trp_i5_greenwood_chosen_shieldmaster_pl|瑟蘭督伊王選盾術大師
trp_i5_greenwood_chosen_spearmaster|瑟蘭督伊王選槍術大師
trp_i5_greenwood_chosen_spearmaster_pl|瑟蘭督伊王選槍術大師
trp_i5_greenwood_standard_bearer|綠森掌旗手
trp_i5_greenwood_standard_bearer_pl|綠森掌旗手
trp_a1_riv_scout|瑞文戴爾斥候
trp_a1_riv_scout_pl|瑞文戴爾斥候
trp_a2_riv_vet_scout|資深瑞文戴爾斥候
trp_a2_riv_vet_scout_pl|資深瑞文戴爾斥候
trp_a3_riv_archer|瑞文戴爾弓兵
trp_a3_riv_archer_pl|瑞文戴爾弓兵
trp_a4_riv_vet_archer|資深瑞文戴爾弓兵
trp_a4_riv_vet_archer_pl|資深瑞文戴爾弓兵
trp_a5_riv_master_archer|瑞文戴爾弓術大師
trp_a5_riv_master_archer_pl|瑞文戴爾弓術大師
trp_a6_riv_guardian|伊姆拉崔守護者
trp_a6_riv_guardian_pl|伊姆拉崔守護者
trp_i3_riv_swordbearer|瑞文戴爾劍士
trp_i3_riv_swordbearer_pl|瑞文戴爾劍士
trp_i4_riv_vet_swordbearer|資深瑞文戴爾劍士
trp_i4_riv_vet_swordbearer_pl|資深瑞文戴爾劍士
trp_i5_riv_swordmaster|瑞文戴爾劍術大師
trp_i5_riv_swordmaster_pl|瑞文戴爾劍術大師
trp_i6_riv_champion|伊姆拉崔冠軍勇士
trp_i6_riv_champion_pl|伊姆拉崔冠軍勇士
trp_ac5_riv_rider|瑞文戴爾騎手
trp_ac5_riv_rider_pl|瑞文戴爾騎手
trp_ac6_riv_knight|伊姆拉崔騎士
trp_ac6_riv_knight_pl|伊姆拉崔騎士
trp_i6_rivendell_standard_bearer|瑞文戴爾掌旗手
trp_i6_rivendell_standard_bearer_pl|瑞文戴爾掌旗手
trp_a1_arnor_scout|登丹斥侯
trp_a1_arnor_scout_pl|登丹斥侯
trp_a2_arnor_vet_scout|登丹追蹤者
trp_a2_arnor_vet_scout_pl|登丹追蹤者
trp_i3_arnor_swordsman|登丹劍士
trp_i3_arnor_swordsman_pl|登丹劍士
trp_i4_arnor_vet_swordsman|資深登丹劍士
trp_i4_arnor_vet_swordsman_pl|資深登丹劍士
trp_i5_arnor_champion|阿諾爾冠軍勇士
trp_i5_arnor_champion_pl|阿諾爾冠軍勇士
trp_c4_arnor_horseman|登丹騎兵
trp_c4_arnor_horseman_pl|登丹騎兵
trp_c5_arnor_knight|阿諾爾騎士
trp_c5_arnor_knight_pl|阿諾爾騎士
trp_a3_arnor_ranger|登丹遊俠
trp_a3_arnor_ranger_pl|登丹遊俠
trp_a4_arnor_vet_ranger|資深登丹遊俠
trp_a4_arnor_vet_ranger_pl|資深登丹遊俠
trp_a5_arnor_master_ranger|阿諾爾遊俠大師
trp_a5_arnor_master_ranger_pl|阿諾爾遊俠大師
trp_i1_rohan_youth|洛汗青年
trp_i1_rohan_youth_pl|洛汗青年
trp_i2_guardsman_of_rohan|洛汗衛兵
trp_i2_guardsman_of_rohan_pl|洛汗衛兵
trp_i3_footman_of_rohan|洛汗步兵
trp_i3_footman_of_rohan_pl|洛汗步兵
trp_i4_veteran_footman_of_rohan|資深洛汗步兵
trp_i4_veteran_footman_of_rohan_pl|資深洛汗步兵
trp_i5_elite_footman_of_rohan|洛汗精英步兵
trp_i5_elite_footman_of_rohan_pl|洛汗精英步兵
trp_i6_footman_guard_of_rohan|洛汗佛卡溫守衛
trp_i6_footman_guard_of_rohan_pl|洛汗佛卡溫守衛
trp_i6_frealaf_raider|佛瑞拉夫掠奪者
trp_i6_frealaf_raider_pl|佛瑞拉夫掠奪者
trp_i5_raider_of_rohan|洛汗掠奪者
trp_i5_raider_of_rohan_pl|洛汗掠奪者
trp_i6_warden_of_methuseld|美杜賽爾德守望者
trp_i6_warden_of_methuseld_pl|美杜賽爾德守望者
trp_ac3_skirmisher_of_rohan|洛汗散兵
trp_ac3_skirmisher_of_rohan_pl|洛汗散兵
trp_ac4_veteran_skirmisher_of_rohan|資深洛汗散兵
trp_ac4_veteran_skirmisher_of_rohan_pl|資深洛汗散兵
trp_ac5_elite_skirmisher_of_rohan|洛汗精英散兵
trp_ac5_elite_skirmisher_of_rohan_pl|洛汗精英散兵
trp_ac6_skirmisher_guard_of_rohan|洛汗塞哲爾守衛
trp_ac6_skirmisher_guard_of_rohan_pl|洛汗塞哲爾守衛
trp_c4_lancer_of_rohan|洛汗槍騎兵
trp_c4_lancer_of_rohan_pl|洛汗槍騎兵
trp_c5_elite_lancer_of_rohan|洛汗精英槍騎兵
trp_c5_elite_lancer_of_rohan_pl|洛汗精英槍騎兵
trp_c6_lancer_guard_of_rohan|洛汗布理哥守衛
trp_c6_lancer_guard_of_rohan_pl|洛汗布理哥守衛
trp_c6_king_s_man_of_rohan|國王守衛
trp_c6_king_s_man_of_rohan_pl|國王守衛
trp_c2_squire_of_rohan|洛汗侍從
trp_c2_squire_of_rohan_pl|洛汗侍從
trp_c3_rider_of_rohan|洛汗騎手
trp_c3_rider_of_rohan_pl|洛汗騎手
trp_c4_veteran_rider_of_rohan|資深洛汗騎手
trp_c4_veteran_rider_of_rohan_pl|資深洛汗騎手
trp_c5_elite_rider_of_rohan|洛汗精英騎手
trp_c5_elite_rider_of_rohan_pl|洛汗精英騎手
trp_c6_rider_guard_of_rohan|洛汗伊歐守衛
trp_c6_rider_guard_of_rohan_pl|洛汗伊歐守衛
trp_i6_2h_guard_of_rohan|洛汗盔衛
trp_i6_2h_guard_of_rohan_pl|洛汗盔衛
trp_ac3_dism_skirmisher_of_rohan2|洛汗散兵
trp_ac3_dism_skirmisher_of_rohan2_pl|洛汗散兵
trp_ac4_dism_veteran_skirmisher_of_rohan2|資深洛汗散兵
trp_ac4_dism_veteran_skirmisher_of_rohan2_pl|資深洛汗散兵
trp_ac5_dism_elite_skirmisher_of_rohan2|洛汗精英散兵
trp_ac5_dism_elite_skirmisher_of_rohan2_pl|洛汗精英散兵
trp_i1_harad_levy|哈拉德徵召兵
trp_i1_harad_levy_pl|哈拉德徵召兵
trp_i3_harad_infantry|哈拉德輕裝步兵
trp_i3_harad_infantry_pl|哈拉德輕裝步兵
trp_i4_harad_spearman|哈拉德長槍兵
trp_i4_harad_spearman_pl|哈拉德長槍兵
trp_i5_harad_tiger_guard|虎衛
trp_i5_harad_tiger_guard_pl|虎衛
trp_i4_harad_swordsman|哈拉德劍士
trp_i4_harad_swordsman_pl|哈拉德劍士
trp_i5_harad_lion_guard|獅衛
trp_i5_harad_lion_guard_pl|獅衛
trp_a3_harad_hunter|哈拉德獵人
trp_a3_harad_hunter_pl|哈拉德獵人
trp_a4_harad_archer|哈拉德弓兵
trp_a4_harad_archer_pl|哈拉德弓兵
trp_a5_harad_eagle_guard|鷹衛
trp_a5_harad_eagle_guard_pl|鷹衛
trp_c2_harondor_scout|哈隆鐸斥候
trp_c2_harondor_scout_pl|哈隆鐸斥候
trp_c3_harondor_rider|哈隆鐸騎手
trp_c3_harondor_rider_pl|哈隆鐸騎手
trp_c4_harondor_light_cavalry|哈隆鐸輕裝騎手
trp_c4_harondor_light_cavalry_pl|哈隆鐸輕裝騎手
trp_c5_harondor_serpent_knight|金蛇騎士
trp_c5_harondor_serpent_knight_pl|金蛇騎士
trp_ac3_harondor_skirmisher|哈隆鐸散兵
trp_ac3_harondor_skirmisher_pl|哈隆鐸散兵
trp_ac4_harondor_horse_archer|哈隆鐸馬騎弓兵
trp_ac4_harondor_horse_archer_pl|哈隆鐸馬騎弓兵
trp_ac5_harondor_black_snake|黑蛇馬騎弓兵
trp_ac5_harondor_black_snake_pl|黑蛇馬騎弓兵
trp_i2_far_harad_tribesman|遠哈拉德部落民
trp_i2_far_harad_tribesman_pl|遠哈拉德部落民
trp_i4_far_harad_champion|遠哈拉德冠軍勇士
trp_i4_far_harad_champion_pl|遠哈拉德冠軍勇士
trp_i5_far_harad_panther_guard|豹衛
trp_i5_far_harad_panther_guard_pl|豹衛
trp_i1_dun_wildman|登蘭德野人
trp_i1_dun_wildman_pl|登蘭德野人
trp_i2_dun_warrior|登蘭德戰士
trp_i2_dun_warrior_pl|登蘭德戰士
trp_i3_dun_pikeman|登蘭德長矛兵
trp_i3_dun_pikeman_pl|登蘭德長矛兵
trp_i4_dun_vet_pikeman|資深登蘭德長矛兵
trp_i4_dun_vet_pikeman_pl|資深登蘭德長矛兵
trp_ac4_dun_crebain_rider|登蘭德大烏鴉騎手
