dlga_treebeard_quest_brief:close_window|Orcs são de fato criaturas vis. Me certificarei de que eles não machuquem a floresta novamente.
dlga_treebeard_quest_brief:treebeard_pretalk|Desculpe. Não tenho tempo para isso agora.
dlga_treebeard_questtalk:close_window|(O líder Ent lentamente abre a boca escondida e os outros Ents Olha para você e também lentamente começam a proferir um som longo e profundo que faz o chão tremer um pouco - você percebe que eles estão rindo de uma forma Entês. Um relativamente jovem Rowan árvore olhando Ent Pisões dele sete dedos grandes pés no chão e o aperto de mão quase te faz cair.) ↑ ' fácil, Quickbeam, não queremos magoar o nosso amigo jovem guerreiro. Hrrrm... Eu sou Barbárvore, o mais velho dos Ents e estamos todos gratos pelos seus serviços... Hrrrm... Deixe-me te dar um presente de água Ent para celebrar seu sucesso.'
dlga_treebeard_questtalk:close_window.1|(O cadáver-mancou gigante e seu companheiro stand Ents ainda em silêncio, enquanto uma brisa passa através de suas folhas cabelos e barbas).
dlga_treebeard_pretalk:treebeard_talk_response|Hroooom... O que gostaria de saber, jovem amigo?
dlga_treebeard_talk_response:treebeard_about_himself|Conte-me mais sobre você.
dlga_treebeard_talk_response:treebeard_about_entwives|Conte-me mais sobre as Entesposas
dlga_treebeard_talk_response:treebeard_about_ents|Conte-me mais sobre os Ents
dlga_treebeard_talk_response:close_window|Deixe para lá, adeus.
dlga_treebeard_about_himself:treebeard_pretalk|(O líder Ent parece distante e solene. Depois de um tempo ele disse lentamente:) ^ 'Don ' t ser precipitado... falamos mais sobre isso quando a floresta está segura contra os orcs.'
dlga_treebeard_about_himself:treebeard_pretalk.1|Hrooom... Sou o mais velho da minha espécie, hmmm... Sou conhecido como Barbárvore por alguns mortais e os elfos me chamam de Fangorn. Hummm... Eu, Skinbark e Leaflock são os Ents único que andaram as florestas antes da escuridão. Já não sou muito flexível quanto costumava ser... jovem Quickbeam pode dobrar e sway, como uma árvore esbelta no vento... Hummm... Se as Entesposas estiveram aqui...
dlga_treebeard_about_entwives:treebeard_pretalk|(O líder Ent de repente recebe uma expressão de tristeza, e sua voz é extraordinariamente profundo).^' Hummm... Esta é uma triste história... quando as madeiras são livres dos orcs podemos discutir isto.'
dlga_treebeard_about_entwives:treebeard_pretalk.1|Ahummm... as Entesposas lindas... eles gostam de plantar e crescer... deveria ter escutado mais eles... Hrooom... então eles deixaram para as terras de Brown para plantar jardins e ensinaram os mortais sobre como fazer as terras férteis... costumávamos visitá-los... até... Sauron atacado... as Entesposas estão perdidas... Hummm... Fimbrethil... seu matiz de grãos maduros... temos olhou para eles... mas não os encontrei... ainda...
dlga_treebeard_about_ents:treebeard_pretalk|Hrooom... Nós somos pastores das árvores e podemos protegê-los de perigos. Somos mais velhos do que qualquer das raças mortais, mas não tão antigo como os elfos que curou-nos de mudez. As coisas mudaram ao longo dos tempos. No início éramos mais apressada e flexível. Ao longo do tempo, muitos de nós foram perdidos. Alguns de nós são Ents continua a ser verdade, e animada suficiente em nossa moda, mas muitos estão crescendo com sono, indo tree-ish, como você pode dizer. A maioria das árvores é apenas árvores, claro; Mas muitos são meio acordados. Alguns são bastante bem acordadas, e alguns são, bem, ah, bem ficando Entês. Isso está acontecendo o tempo todo. Quando isso acontece a uma árvore, você achar que alguns têm maus corações. Ainda assim, fazemos o que podemos. Podemos afastar estranhos e o temerário; Treinamos e ensinamos, caminhamos e nós de erva.
dlga_start:close_window.1|Hmmmm?
dlga_start:close_window.2|Mmhhrmmm?
dlga_start:close_window.3|Mmmrhrrhmm?
dlga_start:looters_2_join|Curvar-se para o poder do {s4} e me servir!
dlga_looters_2_join:close_window|Nós obedeceremos, Mestre.
dlga_start:close_window.4|^ ^ROSNAR!^ ^
dlga_start:member_castellan_talk|Sim, {playername}? O que eu posso fazer por você?
dlga_member_castellan_pretalk:member_castellan_talk|Algo mais?
dlga_member_castellan_talk:member_review_castle_garrison|Eu quero rever a guarnição do castelo.
dlga_member_review_castle_garrison:member_castellan_pretalk|Certamente. Aqui estão nossas listas, me diga de quaisquer mudanças que você necessitar...
dlga_member_castellan_talk:member_review_castellan_equipment|Deixe-me ver seu equipamento.
dlga_member_review_castellan_equipment:member_castellan_pretalk|Muito bem, está tudo aqui...
dlga_member_castellan_talk:member_castellan_join|Eu quero que você abandone o castelo e se junte ao meu exército
dlga_member_castellan_join:close_window|Eu gosto muito do lugar... Mas se é seu desejo, {playername}, vou acompanhá-lo.
dlga_member_castellan_join:member_castellan_pretalk|E onde dormimos? Você está arrastando um exército inteiro com você, {playername}, não há mais espaço para todos nós.
dlga_member_castellan_talk:close_window|[Sair]
dlga_member_chat_00:member_lady_1|{playername}, quando você acha que pode chegar ao nosso destino?
dlga_member_lady_1:close_window|Ainda temos um longo caminho à nossa frente.
dlga_member_lady_1:close_window.1|Muito em breve. Estamos quase lá.
dlga_member_chat_00:member_scout_1|Nos estamos prontos para ir a missão de reconhecimento. Nos devemos ir agora?
dlga_member_scout_1:close_window|Sim, você tem suas ordens. Adeus.
dlga_member_scout_1:close_window.1|Espere um minuto, ainda não.
dlga_do_member_trade:member_talk|Algo mais?
dlga_member_chat_00:member_talk|Sim, {s5}?
dlga_member_talk:member_trade|Deixe-me ver seu equipamento.
dlga_member_trade:do_member_trade|Me desculpe, meu equipamento é meu próprio.
dlga_member_trade:do_member_trade.1|Muito bem, está tudo aqui...
dlga_member_talk:view_member_char_requested|O que você pode me dizer sobre suas habilidades?
dlga_view_member_char_requested:do_member_view_char|Ok, deixe-me lhe contar...
dlga_member_talk:member_separate|Temos que nos separar por um tempo.
dlga_member_separate:member_separate_confirm|Ah sério? Bem, só não vou esperar aqui. Vou voltar para {s4}. É isso que você quer?
dlga_member_separate_confirm:member_separate_yes|É isso mesmo. Precisamos separar.
dlga_member_separate_confirm:do_member_trade|Não, eu prefiro voce ao meu lado.
dlga_member_separate_yes:close_window|Bem... Eu vou estar fora, então. Olha me se precisares de mim.
dlga_member_talk:member_question|Eu gostaria de te perguntar uma coisa.
dlga_member_talk:close_window|Deixe para lá.
dlga_member_question:member_question_2|Muito bem. O que você queria perguntar?
dlga_member_question_2:member_morale|Como você se sente com o jeito em que as coisas vão nessa companhia?
dlga_member_question_2:member_health|Como está sua saúde?
dlga_member_question_2:member_background_recap|Conte-me sua história novamente.
dlga_member_background_recap_3:do_member_trade|E pouco depois, eu me juntei com você.
dlga_do_member_view_char:member_talk|Algo mais?
dlga_start:close_window.5|Vamos sair quando você estiver pronto.
dlga_start:close_window.6|Por favor não gaste mais do meu tempo hoje. Talvez nos encontraremos novamente.
dlga_companion_recruit_signup_response:close_window|Infelizmente, eu não posso aceitar mais ajuda para minha party agora.
dlga_companion_recruit_rank:close_window|Parece que você não é estimado bastante pelo meu povo, {playername}. És um {29} e você precisa ser um {s24} para que eu me junte [{reg3} precisavam de mais pontos de classificação]. ^ Let é falar de novo, quando vocês estiverem mais cumpridas.
dlga_companion_recruit_rank:companion_recruit_payment.1|Estou feliz de ver vocês se tornaram {29}, e eu estou ansioso para me juntar a você.
dlga_companion_recruit_payment_response:close_window|Há pouco que posso fazer, então.
dlga_start:companion_recruit_meet_again|Nos encontraremos novamente.
dlga_companion_recruit_meet_again:companion_recruit_backstory_delayed|Então... O que você andou fazendo desde o nosso ultimo encontro?
dlga_start:companion_recruit_secondchance|Sim?
dlga_companion_recruit_secondchance:close_window|Deixe para lá.
dlga_companion_recruit_backstory_delayed_response:companion_recruit_signup_b|Eu poderia ser capaz de usá-lo em minha empresa.
dlga_companion_recruit_backstory_delayed_response:close_window|Deixe para lá, outra hora talvez.
dlga_companion_recruit_signup_confirm:close_window|Bom! Dê-me alguns momentos para se preparar e eu vou estar pronto para se mover.
dlga_start:companion_rehire|Minha oferta para reingressar à você ainda está de pé, se me receber.
dlga_start:companion_rehire.1|É bom vê-lo vivo, {s5}! {s6}, e eu não sabia se você tinha sido capturado, morto ou fugiu. Eu tenho sido esperando aqui desde então, procurando notícias do seu destino. Devo juntar minhas coisas e voltar para a sua empresa?
dlga_start:companion_was_dismissed|Que bom ver você, {s21}! Para dizer a verdade, eu tinha a esperança de correr para você .
dlga_companion_was_dismissed:companion_rehire|{s5}. Você quer que eu para se juntar a sua empresa ?
dlga_companion_rehire:companion_recruit_signup_confirm|Bem vindo de volta, meu amigo!
dlga_companion_rehire:companion_rehire_refused|Desculpe, não posso receber mais ninguém agora.
dlga_companion_rehire_refused:close_window|Bem... Me procure se você mudar de ideia, ok?
dlga_companion_objection_response:close_window|Obrigado, agradeço o apoio.
dlga_companion_objection_response:close_window.1|Com sorte não acontecerá de novo.
dlga_companion_objection_response:close_window.2|Seu protesto anotado, mas tenho coisas mais importantes na minha mente.
dlga_companion_personalityclash2_response:close_window|Eu julgo {s11} um membro valioso da empresa. Você devia agradecer {reg11?her:him} mais.
dlga_companion_personalityclash2_response:close_window.1|Você está certo. Eu não estou feliz com {s11}'s comportamento mim e vai deixar {reg11?her:him} sabe disso.
dlga_companion_personalityclash2_response:close_window.2|Não tenho tempo para disputas mesquinhas.
dlga_companion_personalityclash_response:close_window|Eu julgo {s11} um membro valioso da empresa. Você devia agradecer {reg11?her:him} mais..
dlga_companion_personalityclash_response:close_window.1|Você está certo. Eu não estou feliz com {s11}'s comportamento mim e vai deixar {reg11?her:him} sabe disso..
dlga_companion_personalityclash_response:close_window.2|Não tenho tempo para disputas mesquinhas.
dlga_companion_personalitymatch_response:close_window|Muito bem.
dlga_event_triggered:companion_faction_demolished|{s5}, {reg6?our:my} {s6} pátria está sofrendo gravemente na guerra , peço-lhe que considere ajudar {reg6?our:my} pessoas assim que são descansado e pronto .
dlga_companion_faction_demolished:close_window|Então vamos montar para ajudar {s6} imediatamente.
dlga_companion_faction_demolished:close_window.1|Sinto muito , mas são necessários outros lugares.
dlga_companion_home_description:companion_home_description_2|Conte-me mais.
dlga_companion_home_description:close_window|Não temos tempo para conversar agora.
dlga_companion_home_description:close_window.1|Eu prefiro meus companheiros para não me preocupar com essas trivialidades ..
dlga_start:player_hire_troop|{s33}^^Eu sou o responsável das forças guarnição aqui no {s21}.\nVocê queria me ver?
dlga_player_hire_troop:player_hire_troop_give|Alguns dos soldados no meu grupo seria mais útil aqui , para defender {s21}.
dlga_player_hire_troop:close_window|Quero rever meus soldados estacionados aqui.
dlga_player_hire_troop:close_window.1|Preciso de algum treinamento.
dlga_player_hire_troop:tld_sell_prisoners|Eu lhe trouxe alguns prisioneiros.
dlga_tld_sell_prisoners:tld_sell_prisoners_check|{s33} \nVamos ver a escória desprezível .
dlga_tld_sell_prisoners_check:tld_sell_prisoners_2|Deixe-me checar nosso registro dos calabouços...
dlga_tld_sell_prisoners_2:player_hire_troop_nextcycle|Mudou de ideia, hein?
dlga_tld_sell_prisoners_2:player_hire_troop_nextcycle.1|Me certificarei de que eles não escapem de nossos calabouços.
dlga_player_hire_troop:close_window.2|Adeus.
dlga_player_hire_troop_pre_pre_nextcycle:player_hire_troop_pre_nextcycle|Deixe-me ver a lista das tropas...
dlga_player_hire_troop_pre_nextcycle:player_hire_troop_nextcycle|Então você mudou sua mente ... ^ eu vejo.
dlga_player_hire_troop_reunite:player_hire_troop_reunite_1|\nDeixe-me ver a lista das tropas ...
dlga_player_hire_troop_reunite_1:player_hire_troop_nextcycle|\nEntão você mudou sua mente ... ^ eu vejo.
dlga_player_hire_troop_reunite_1:player_hire_troop_nextcycle.1|Não temos uso para aquelas tropas aqui ... ^ Leve-os de volta.
dlga_player_hire_troop_nextcycle:player_hire_troop|Algo mais?
dlga_start:player_siege_castle_commander_1|O que você quer?
dlga_player_siege_castle_commander_1:player_siege_ask_surrender|Entrega! A sua situação é desesperada !
dlga_player_siege_castle_commander_1:close_window|Nada. Vou deixá-lo agora.
dlga_player_siege_ask_surrender:player_siege_ask_surrender_treatment|Talvez ... Você dá sua palavra de honra de que vamos ser bem tratado ?
dlga_player_siege_ask_surrender:player_siege_ask_leave_unmolested|Estamos prontos para deixar este castelo para você e marchar para longe se você me der sua palavra de honra de que você vai nos deixar sem serem molestados .
dlga_player_siege_ask_surrender:close_window|Nos rendermos? Hah! Nos podemos manter essas muralhas até morrermos de velhice.
dlga_player_siege_ask_surrender_treatment:player_siege_ask_surrender_treatment_reject|Não lhe darei nada. Se renda agora ou se prepare para morrer!
dlga_player_siege_ask_surrender_treatment_reject:close_window|Bastardo. Lutaremos contra você até o último homem!
dlga_player_siege_ask_surrender_treatment:player_siege_ask_surrender_treatment_accept|Você vai ser resgatados e seus soldados vão viver . Dou-lhe a minha palavra.
dlga_player_siege_ask_surrender_treatment_accept:close_window|Muito bem, então . Sob essas condições , eu lhe ofereço minha rendição.
dlga_player_siege_ask_leave_unmolested:player_siege_ask_leave_unmolested_accept|Você tem minha palavra. Você não estará sob ataque se você deixar o castelo.
dlga_player_siege_ask_leave_unmolested_accept:close_window|Muito bem. Então deixamos este castelo para você. Você ganhou o dia de hoje . Mas vamos nos encontrar novamente .
dlga_player_siege_ask_leave_unmolested:player_siege_ask_leave_unmolested_reject|Inaceitável. Eu quero prisioneiros.
dlga_player_siege_ask_leave_unmolested_reject:close_window|Então vamos defender este castelo até a morte, e essa negociação é feito. Despedida.
dlga_defeat_lord_answer:defeat_lord_answer_1|Você é meu prisioneiro agora
dlga_defeat_lord_answer_1:close_window|Estou à sua piedade.
dlga_defeat_lord_answer:defeat_lord_answer_2|Você lutou bem. Está livre para ir.
dlga_start:party_encounter_lord_hostile_attacker|{playername}!
dlga_start:party_encounter_lord_hostile_attacker.1|Parado!
dlga_party_encounter_lord_hostile_attacker_2:party_encounter_offer_dont_fight|Não há nenhuma maneira de evitar esta batalha? Eu não quero brigar com você.
dlga_party_encounter_lord_hostile_attacker_2:close_window|Não ataque! Nos rendemos.
dlga_party_encounter_lord_hostile_attacker_2:close_window.1|Vamos lutar até o fim !
dlga_party_encounter_offer_dont_fight:close_window|Devo-lhe um favor , não I. Bem ... tudo bem então . Eu vou deixar você ir apenas uma vez .
dlga_party_encounter_offer_dont_fight:close_window.1|Ha- ha. Mas eu quero lutar com você.
dlga_start:close_window.7|Embora com você , mendigo vil.
dlga_start:lord_start|Se não é o meu bravo campeão, {playername}...
dlga_start:lord_start.1|Bom te ver de novo {playername}...
dlga_start:lord_start.2|Nós encontrar novamente {playername}...
dlga_start:lord_meet_neutral|Eu conheço você?
dlga_lord_meet_neutral:lord_intro|Eu sou {playername}
dlga_lord_meet_neutral:lord_intro.1|Meu nome é {playername}. A seu serviço.
dlga_lord_meet_enemy:lord_intro|Eu sou {playername}
dlga_lord_meet_enemy:lord_intro.1|Eles me conhecem como {playername}. \nMarcá-lo para baixo, você deve estar ouvindo de mim muito.
dlga_start:lord_start.3|Bem, {playername}...
dlga_lord_start:lord_generic_mission_completed|Seu cirurgião conseguiu convencer minha amiga e fez a operação.  Tudo o que podemos fazer agora é rezar para sua recuperação. De qualquer forma, obrigado por emprestar seu cirurgião para mim, {playername}. Você tem um espírito nobre. Não vou esquecer.
dlga_lord_start:lord_investigate_fangorn_completed0|Então , {playername}  , você retornar de Fangorn . O que você descobriu?
dlga_lord_investigate_fangorn_completed0:lord_investigate_fangorn_completed1|As árvores estão vivas! Elas estão atacando nossas tropas!
dlga_lord_investigate_fangorn_completed1:close_window|Suspeitei que desde o início. Você tem sido de bom serviço para mim, {playername}.
dlga_lord_start:close_window|Minha paciência acabou. Eu estava à espera que me diga algo sobre Fangorn até agora, mas você não sabe nada.
dlga_lord_active_mission_2:lord_capture_troll_completed_two_trolls|Mestre, eu autorizo você não um, mas um par de bestas!
dlga_lord_active_mission_2:lord_capture_troll_completed_one_troll|Mestre, eu subjugado a besta que ir pediu!
dlga_lord_capture_troll_completed_two_trolls:lord_capture_troll_completed_two_trolls_thankyou|Duas bestas ! Excelente, {playername}. \nVocê provou ser digna , e habilidade e dedicação deve ser recompensado. Com seus dois trolls , agora podemos fazer sem um daqueles Estávamos usando para nossos experimentos. É um escravo totalmente treinado , pronto para lutar sob o comando . Queremos dizer seu comando, {playername}.
dlga_lord_capture_troll_completed_two_trolls_thankyou:lord_capture_troll_completed_two_trolls_thankyou_info|uma besta selvagem pode ser feito para obedecer comandos ?
dlga_lord_capture_troll_completed_two_trolls_thankyou:lord_capture_troll_completed_two_trolls_thankyou_accept|Obrigado mestre. Você ficará satisfeito pela forma como este trolls será colocado em bom uso.
dlga_lord_capture_troll_completed_two_trolls_thankyou:lord_capture_troll_completed_two_trolls_thankyou_refuse|Obrigado mestre. Mas eu não sou valor de seu grande presente . É muito perigoso para mim.
dlga_lord_capture_troll_completed_two_trolls_thankyou:lord_capture_troll_completed_two_trolls_thankyou_refuse.1|Obrigado mestre. Mas eu não sou valor de seu grande presente . [ Há espaço na festa! ]
dlga_lord_capture_troll_completed_two_trolls_thankyou:lord_capture_troll_completed_two_trolls_thankyou_raise|Mestre, vai trazer estragos maiores se você também fornecer uma armadura para a besta [10 / influência de {reg20}].
dlga_lord_capture_troll_completed_two_trolls_thankyou_info:lord_capture_troll_completed_two_trolls_thankyou|Você está questionando as habilidades de seu mestre , {playername} ? Esta besta é treinado para atacar os inimigos à vista. Isto é suficiente. Mas , você e seus guerreiros manter a devida distância do animal quando ele luta , e nunca ficar entre ele e suas vítimas.
dlga_lord_capture_troll_completed_two_trolls_thankyou_accept:lord_pretalk|Agora traga estragos aos meus inimigos com o seu novo dom
dlga_lord_capture_troll_completed_two_trolls_thankyou_refuse:lord_pretalk|Como quiser, então. Outra pessoa entre de meus servos conhecido como usar esta ferramenta poderosa de guerra.
dlga_lord_capture_troll_completed_two_trolls_thankyou_raise:lord_pretalk|Você se atreve a pedir uma batalha trolls totalmente blindado, {playername}  , para manter sob o seu comando ? Isso não é uma coisa pequena para pedir. Mas você é um funcionário qualificado, e nós sabemos as suas motivações . Nós gostamos disso. O prémio será concedido .
dlga_lord_capture_troll_completed_two_trolls_thankyou_raise:lord_capture_troll_completed_two_trolls_thankyou|Como se atreve a pedir-nos para mais do que temos planejado para você em nossa grande sabedoria ? {Playername} , você provou ser um poderoso servo hoje, mas não deixe que sua insolência testar a nossa paciência ainda mais.
dlga_lord_capture_troll_completed_one_troll:close_window|Excelente , {playername}  . Você é um servo mais fiel e útil. Este trolls será mais útil para nossos propósitos. Isso é levado para as masmorras !
; dlga_lord_start:close_window.1|Too long ago, I asked you to take me one troll alive. But I should have known. How could I expect someone like {playername} to be up to the challenge. My servant was not skilled or faithful enough.
dlga_lord_start:lord_generic_mission_completed.1|A notícia da sua realização contra os trolls selvagens me alcançou . {s12} tem um medo menos para se preocupar , graças a você , {playername}.
; dlga_lord_start:lord_generic_mission_completed.2|We have heard from our scouts near {s12} that you have valiantly defended the village. These raiders are becoming bolder every day... ^^We sense that war is surely coming. Thank you once more, {playername}.
dlga_lord_start:defend_village_failed|Nossos batedores próximos de {s12} nos contaram que você fracassou em proteger a aldeia. Os aldeões foram todos massacrados ou escravizados. Esses saqueadores estão cada dia mais audaciosos...  ^^ Sentimos que a guerra está próxima. 
; dlga_defend_village_failed:close_window|I will do better next time.
; dlga_lord_start:lord_generic_mission_completed.3|We saw the flames coming from the village near {s12}. We heard the screams. This is only the beginning, {playername}. ^^War is coming.
; dlga_lord_start:raid_village_failed|We saw some of your men running away from the village near {s12}. You dare come back here and show your face, {playername}?. ^^There will be war, but with failures like this, you may be its first casualty.
; dlga_raid_village_failed:close_window|I will do better next time.
dlga_lord_start:lord_follow_spy_half_completed|Explosão e raios te partam! Eu queria dois prisioneiros, {playername}..--o que você me trouxe é um passo aquém inútil! Já sei de tudo o espião sabe, foi o manipulador que eu procurava. Aqui, um trabalho meia você obtém metade uma recompensa. Pegue e vá embora.
dlga_lord_start:lord_follow_spy_half_completed.1|Eu te pedi dois prisioneiros, {playername}, não um. Dois. Ainda assim, eu suponho que você manipulador do espião captura, o mais importante do par. O espião não ousa voltará aqui e vai provar completamente inútil para qualquer mestre serviu. ' É melhor do que nada. No entanto, você vai entender se eu pagar metade a recompensa prometida para o que é mas metade um sucesso.
dlga_lord_start:lord_follow_spy_failed|Verdadeiramente, {playername}, você não é nada falta de totalmente incompetente. Falha ao capturar tanto o espião e seu manipulador plumbs surpreendentes novas profundidades de falha. Esqueça qualquer recompensa que te ofereci. Você não fez nada para merecê-lo.
dlga_lord_follow_spy_half_completed:lord_pretalk|eu fiz o meu melhor, {s65}.
dlga_lord_follow_spy_completed:lord_pretalk|Obrigado, {s65}.
dlga_lord_follow_spy_failed:lord_pretalk|Hrm . Como você quiser,, {s65}.
dlga_lord_start:lord_generic_mission_completed.4|Porra me, mas você conseguiu, {playername}. Todos os escravos estão de volta e eles estão ocupados preparando-se para a colheita. Você certamente ganhou sua recompensa. Tome, com os meus cumprimentos.
dlga_lord_start:lord_bring_back_runaway_serfs_failed|{playername}. Eu esperei pacientemente meus escravos, no entanto, nenhum retornou. Tem uma explicação? Foram você mais esperto do que por animais simples, ou você está meramente incompetente?
dlga_lord_bring_back_runaway_serfs_failed:lord_bring_back_runaway_serfs_failed_1a|Perdoe-me, {s65}  , aqueles escravos estavam escorregadios como enguias .
dlga_lord_bring_back_runaway_serfs_failed_1a:lord_pretalk|Hmph , que é quase uma desculpa para o fracasso , {playername} playername . Agora, se me dão licença , eu preciso para capturar novos homens para trabalhar esses campos antes de todos nós passamos fome .
dlga_lord_start:lord_runaway_serf_half_completed|Você me decepcionou, {playername}. Havia 3 grupos de escravos que cobrasse para retornar. 3. não é {reg17}. Suponho que os que voltaram terei que trabalhar dobrado compensar aqueles que fugiu. Como para sua recompensa, {playername}, eu só vou pagar você para os escravos que você retornou, não os deixou sair. Aqui. Levá-lo e deixar esse negócio de ser feito.
